"","storm_name_1","DateTime","Q_Ls","pCO2_ppm","time_elapsed_day"
"2104","Dec. 2021",2021-12-21 18:30:00,18.0431964580145,5138.97628367423,5.375
"2105","Dec. 2021",2021-12-21 18:45:00,16.7766314539469,5212.10389372886,5.38541666666667
"2106","Dec. 2021",2021-12-21 19:00:00,16.9678021114809,5254.91316226427,5.39583333333333
"2107","Dec. 2021",2021-12-21 19:15:00,17.0338265491651,5334.7565826057,5.40625
"2108","Dec. 2021",2021-12-21 19:30:00,16.7498555629854,5331.95291658998,5.41666666666667
"2109","Dec. 2021",2021-12-21 19:45:00,16.4982792826067,5440.6542982781,5.42708333333333
"2110","Dec. 2021",2021-12-21 20:00:00,16.097773130237,5475.06296209258,5.4375
"2111","Dec. 2021",2021-12-21 20:15:00,16.0224579843878,5539.09380801372,5.44791666666667
"2112","Dec. 2021",2021-12-21 20:30:00,15.5071115861678,5595.63626515034,5.45833333333333
"2113","Dec. 2021",2021-12-21 20:45:00,15.4787920636381,5616.81294951047,5.46875
"2114","Dec. 2021",2021-12-21 21:00:00,15.8811191181453,5704.29416744688,5.47916666666667
"2115","Dec. 2021",2021-12-21 21:15:00,15.6491999876478,5702.14844945395,5.48958333333333
"2116","Dec. 2021",2021-12-21 21:30:00,15.091323943101,5773.91098470018,5.5
"2117","Dec. 2021",2021-12-21 21:45:00,15.5071115861676,5801.89715323542,5.51041666666667
"2118","Dec. 2021",2021-12-21 22:00:00,15.1136157230036,5815.0941403014,5.52083333333333
"2119","Dec. 2021",2021-12-21 22:15:00,15.7405658412268,5865.49414043862,5.53125
"2120","Dec. 2021",2021-12-21 22:30:00,15.0079162682223,5856.56614830182,5.54166666666667
"2121","Dec. 2021",2021-12-21 22:45:00,15.0968949249213,5854.81644622636,5.55208333333333
"2122","Dec. 2021",2021-12-21 23:00:00,14.6225740435259,5912.56404775997,5.5625
"2123","Dec. 2021",2021-12-21 23:15:00,15.3573909526774,5889.84317493714,5.57291666666667
"2124","Dec. 2021",2021-12-21 23:30:00,14.3647441065186,5896.49649039263,5.58333333333333
"2125","Dec. 2021",2021-12-21 23:45:00,14.9441698080111,5969.11176487929,5.59375
"2126","Dec. 2021",2021-12-22,13.5699304643189,5968.20628478532,5.60416666666667
"2127","Dec. 2021",2021-12-22 00:15:00,14.1873585243257,5989.600270475,5.61458333333333
"2128","Dec. 2021",2021-12-22 00:30:00,13.4016021635245,6018.87905007697,5.625
"2129","Dec. 2021",2021-12-22 00:45:00,14.0034338604488,5966.15660665325,5.63541666666667
"2130","Dec. 2021",2021-12-22 01:00:00,13.8026530036774,5987.21202457196,5.64583333333333
"2131","Dec. 2021",2021-12-22 01:15:00,13.926597130744,6015.8799752359,5.65625
"2132","Dec. 2021",2021-12-22 01:30:00,12.9552816281153,6029.50286445122,5.66666666666667
"2133","Dec. 2021",2021-12-22 01:45:00,13.473943330431,6058.37316884118,5.67708333333333
"2134","Dec. 2021",2021-12-22 02:00:00,13.7501300409586,6065.44454611368,5.6875
"2135","Dec. 2021",2021-12-22 02:15:00,13.6637532823621,6110.34593894175,5.69791666666667
"2136","Dec. 2021",2021-12-22 02:30:00,13.5725309278392,6095.53291716108,5.70833333333333
"2137","Dec. 2021",2021-12-22 02:45:00,13.3397996171875,6080.29316513125,5.71875
"2138","Dec. 2021",2021-12-22 03:00:00,13.3835569528858,6094.35787567463,5.72916666666667
"2139","Dec. 2021",2021-12-22 03:15:00,12.9174918316138,6152.95901805589,5.73958333333333
"2140","Dec. 2021",2021-12-22 03:30:00,13.4248267064953,6190.22826834992,5.75
"2141","Dec. 2021",2021-12-22 03:45:00,12.9099427065124,6233.8588622336,5.76041666666667
"2142","Dec. 2021",2021-12-22 04:00:00,13.921308188906,6262.68103333457,5.77083333333333
"2143","Dec. 2021",2021-12-22 04:15:00,13.0361459094531,6247.36331892288,5.78125
"2144","Dec. 2021",2021-12-22 04:30:00,12.6823519809962,6291.07342791973,5.79166666666667
"2145","Dec. 2021",2021-12-22 04:45:00,13.383556952886,6298.54698840752,5.80208333333333
"2146","Dec. 2021",2021-12-22 05:00:00,12.8045641520583,6291.49401057333,5.8125
"2147","Dec. 2021",2021-12-22 05:15:00,12.5091259221842,6326.77895203319,5.82291666666667
"2148","Dec. 2021",2021-12-22 05:30:00,12.9729420603093,6354.97276283922,5.83333333333333
"2149","Dec. 2021",2021-12-22 05:45:00,12.902396526144,6265.63878454365,5.84375
"2150","Dec. 2021",2021-12-22 06:00:00,12.602963992466,6330.804510615,5.85416666666667
"2151","Dec. 2021",2021-12-22 06:15:00,12.4231141090979,6336.67108373424,5.86458333333333
"2152","Dec. 2021",2021-12-22 06:30:00,11.4523495856556,6350.11507742822,5.875
"2153","Dec. 2021",2021-12-22 06:45:00,12.2450078348548,6364.00893712731,5.88541666666667
"2154","Dec. 2021",2021-12-22 07:00:00,12.2377256988781,6444.48305869304,5.89583333333333
"2155","Dec. 2021",2021-12-22 07:15:00,12.0710493177241,6451.87728044853,5.90625
"2156","Dec. 2021",2021-12-22 07:30:00,12.2693028889592,6421.93521358972,5.91666666666667
"2157","Dec. 2021",2021-12-22 07:45:00,12.1674835351171,6421.85731255016,5.92708333333333
"2158","Dec. 2021",2021-12-22 08:00:00,11.3368292196316,6421.02115629422,5.9375
"2159","Dec. 2021",2021-12-22 08:15:00,12.6054397956228,6383.90536169385,5.94791666666667
"2160","Dec. 2021",2021-12-22 08:30:00,12.206203804339,6332.35929053266,5.95833333333333
"2161","Dec. 2021",2021-12-22 08:45:00,12.0614346889295,6333.74920962776,5.96875
"2162","Dec. 2021",2021-12-22 09:00:00,11.4569874143094,6297.58658369838,5.97916666666667
"2163","Dec. 2021",2021-12-22 09:15:00,12.1626493909304,6284.2726014572,5.98958333333333
"2164","Dec. 2021",2021-12-22 09:30:00,12.6302158227832,6263.3564417288,6
"2165","Dec. 2021",2021-12-22 09:45:00,11.8393703714768,6220.32959920192,6.01041666666667
"2166","Dec. 2021",2021-12-22 10:00:00,12.0662413489416,6184.68288826427,6.02083333333333
"2167","Dec. 2021",2021-12-22 10:15:00,12.1650662994274,6125.09249802321,6.03125
"2168","Dec. 2021",2021-12-22 10:30:00,11.5500188291317,6148.44172480452,6.04166666666667
"2169","Dec. 2021",2021-12-22 10:45:00,11.6976048837212,6166.46857135839,6.05208333333333
"2170","Dec. 2021",2021-12-22 11:00:00,12.5091259221843,6160.58275701048,6.0625
"2171","Dec. 2021",2021-12-22 11:15:00,11.7258637498164,6153.39188005164,6.07291666666667
"2172","Dec. 2021",2021-12-22 11:30:00,11.9918851918071,6238.24583758228,6.08333333333333
"2173","Dec. 2021",2021-12-22 11:45:00,12.6674412121274,6219.6751575762,6.09375
"2174","Dec. 2021",2021-12-22 12:00:00,13.119888113598,6198.44603845622,6.10416666666667
"2175","Dec. 2021",2021-12-22 12:15:00,12.7346324311259,6132.486373118,6.11458333333333
"2176","Dec. 2021",2021-12-22 12:30:00,11.65061147518,6181.44830388377,6.125
"2177","Dec. 2021",2021-12-22 12:45:00,12.2911964126168,6416.92478613072,6.13541666666667
"2178","Dec. 2021",2021-12-22 13:00:00,11.8298826933936,6304.5654764744,6.14583333333333
"2179","Dec. 2021",2021-12-22 13:15:00,11.7352938420101,6271.56455954634,6.15625
"2180","Dec. 2021",2021-12-22 13:30:00,12.2280207649387,6424.81586964106,6.16666666666667
"2181","Dec. 2021",2021-12-22 13:45:00,12.1240233531643,6543.24095240798,6.17708333333333
"2182","Dec. 2021",2021-12-22 14:00:00,12.1868331995662,6654.87365292556,6.1875
"2183","Dec. 2021",2021-12-22 14:15:00,12.0927013732762,6656.06575549224,6.19791666666667
"2184","Dec. 2021",2021-12-22 14:30:00,11.3506484741373,6657.16410525734,6.20833333333333
"2185","Dec. 2021",2021-12-22 14:45:00,10.6212643824903,6723.91500722829,6.21875
"2186","Dec. 2021",2021-12-22 15:00:00,11.6388835725793,6719.88678821319,6.22916666666667
"2187","Dec. 2021",2021-12-22 15:15:00,11.8156609920455,6731.26687102726,6.23958333333333
"2188","Dec. 2021",2021-12-22 15:30:00,10.6058851367889,6725.04964493905,6.25
"2189","Dec. 2021",2021-12-22 15:45:00,10.429091407937,6716.08531503234,6.26041666666667
"2190","Dec. 2021",2021-12-22 16:00:00,10.8784546458016,6718.5295853226,6.27083333333333
"2191","Dec. 2021",2021-12-22 16:15:00,10.487784127515,6720.4449991736,6.28125
"2192","Dec. 2021",2021-12-22 16:30:00,10.6300597211273,6689.62683540023,6.29166666666667
"2193","Dec. 2021",2021-12-22 16:45:00,10.3792820417933,6719.42717891696,6.30208333333333
"2194","Dec. 2021",2021-12-22 17:00:00,9.32726645659775,6681.0917317468,6.3125
"2195","Dec. 2021",2021-12-22 17:15:00,9.48801767019716,6663.98771667589,6.32291666666667
"2196","Dec. 2021",2021-12-22 17:30:00,9.75370457067014,6661.48526293038,6.33333333333333
"2197","Dec. 2021",2021-12-22 17:45:00,9.40537108277984,6704.34770067244,6.34375
"2198","Dec. 2021",2021-12-22 18:00:00,9.72482645488009,6732.3306346577,6.35416666666667
"2199","Dec. 2021",2021-12-22 18:15:00,9.03734514579083,6782.4367481304,6.36458333333333
"2200","Dec. 2021",2021-12-22 18:30:00,9.20412456768483,6878.44880075796,6.375
"2201","Dec. 2021",2021-12-22 18:45:00,8.60915579626802,6897.78195014082,6.38541666666667
"2202","Dec. 2021",2021-12-22 19:00:00,8.95774373948176,6947.09974433052,6.39583333333333
"2203","Dec. 2021",2021-12-22 19:15:00,8.65613089468981,7004.11254429711,6.40625
"2204","Dec. 2021",2021-12-22 19:30:00,8.39203032420726,7052.75298590313,6.41666666666667
"2205","Dec. 2021",2021-12-22 19:45:00,8.79446854985051,7100.79314297578,6.42708333333333
"2206","Dec. 2021",2021-12-22 20:00:00,8.50096112040895,7132.36634946458,6.4375
"2207","Dec. 2021",2021-12-22 20:15:00,8.46390782168492,7188.66976035927,6.44791666666667
"2208","Dec. 2021",2021-12-22 20:30:00,8.50838748539639,7193.26890521914,6.45833333333333
"2209","Dec. 2021",2021-12-22 20:45:00,7.99588923381178,7257.74365397897,6.46875
"2210","Dec. 2021",2021-12-22 21:00:00,7.8227922771715,7276.7009034816,6.47916666666667
"2211","Dec. 2021",2021-12-22 21:15:00,7.80375723348481,7302.68680782776,6.48958333333333
"2212","Dec. 2021",2021-12-22 21:30:00,8.20459276950987,7284.71500677006,6.5
"2213","Dec. 2021",2021-12-22 21:45:00,8.31153521655571,7357.57363748571,6.51041666666667
"2214","Dec. 2021",2021-12-22 22:00:00,8.45836111501953,7324.78033653241,6.52083333333333
"2215","Dec. 2021",2021-12-22 22:15:00,7.75892269166276,7398.70739609736,6.53125
"2216","Dec. 2021",2021-12-22 22:30:00,7.51963372409592,7389.66985440645,6.54166666666667
"2217","Dec. 2021",2021-12-22 22:45:00,7.83319171509341,7425.10081664736,6.55208333333333
"2218","Dec. 2021",2021-12-22 23:00:00,7.83666081194131,7453.58490134366,6.5625
"2219","Dec. 2021",2021-12-22 23:15:00,8.19198026405251,7489.47033942604,6.57291666666667
"2220","Dec. 2021",2021-12-22 23:30:00,7.67843693412017,7532.61330418644,6.58333333333333
"2221","Dec. 2021",2021-12-22 23:45:00,7.96945629088992,7508.40106009111,6.59375
"2222","Dec. 2021",2021-12-23,8.42330035604885,7566.37998253472,6.60416666666667
"2223","Dec. 2021",2021-12-23 00:15:00,7.30151387586991,7580.0887893863,6.61458333333333
"2224","Dec. 2021",2021-12-23 00:30:00,7.91156295296552,7602.53530895397,6.625
"2225","Dec. 2021",2021-12-23 00:45:00,7.33255867342214,7617.12279141159,6.63541666666667
"2226","Dec. 2021",2021-12-23 01:00:00,7.53135986492213,7617.30312127428,6.64583333333333
"2227","Dec. 2021",2021-12-23 01:15:00,7.21715316423613,7653.88345937142,6.65625
"2228","Dec. 2021",2021-12-23 01:30:00,7.68184713630807,7638.68763558501,6.66666666666667
"2229","Dec. 2021",2021-12-23 01:45:00,7.21715316423624,7682.28977477089,6.67708333333333
"2230","Dec. 2021",2021-12-23 02:00:00,7.4629062361504,7636.68944289284,6.6875
"2231","Dec. 2021",2021-12-23 02:15:00,7.12888825256243,7643.72457288781,6.69791666666667
"2232","Dec. 2021",2021-12-23 02:30:00,7.6054341458769,7628.16757466473,6.70833333333333
"2233","Dec. 2021",2021-12-23 02:45:00,7.35222677179655,7649.85226724184,6.71875
"2234","Dec. 2021",2021-12-23 03:00:00,7.22522632599883,7738.14605881798,6.72916666666667
"2235","Dec. 2021",2021-12-23 03:15:00,7.04003543877347,7729.84567300425,6.73958333333333
"2236","Dec. 2021",2021-12-23 03:30:00,6.8684903939995,7706.04351770482,6.75
"2237","Dec. 2021",2021-12-23 03:45:00,6.73410485971846,7712.16669746835,6.76041666666667
"2238","Dec. 2021",2021-12-23 04:00:00,6.92419658816967,7718.36974945044,6.77083333333333
"2239","Dec. 2021",2021-12-23 04:15:00,6.9117807883434,7739.10238738331,6.78125
"2240","Dec. 2021",2021-12-23 04:30:00,6.64542433793067,7715.39210613696,6.79166666666667
"2241","Dec. 2021",2021-12-23 04:45:00,7.08274709239363,7706.24486140921,6.80208333333333
"2242","Dec. 2021",2021-12-23 05:00:00,6.6156216262226,7689.19822049201,6.8125
"2243","Dec. 2021",2021-12-23 05:15:00,6.82852185985359,7733.05119899561,6.82291666666667
"2244","Dec. 2021",2021-12-23 05:30:00,6.58003112984191,7775.6910170747,6.83333333333333
"2245","Dec. 2021",2021-12-23 05:45:00,6.83465646863438,7743.6817327764,6.84375
"2246","Dec. 2021",2021-12-23 06:00:00,7.03845810637202,7793.4870632512,6.85416666666667
"2247","Dec. 2021",2021-12-23 06:15:00,6.64841180733756,7755.34198401243,6.86458333333333
"2248","Dec. 2021",2021-12-23 06:30:00,6.69939902910042,7732.1434094588,6.875
"2249","Dec. 2021",2021-12-23 06:45:00,6.89010352630108,7789.84655073664,6.88541666666667
"2250","Dec. 2021",2021-12-23 07:00:00,6.8300550212599,7735.73377666558,6.89583333333333
"2251","Dec. 2021",2021-12-23 07:15:00,6.85001589406529,7763.11360846396,6.90625
"2252","Dec. 2021",2021-12-23 07:30:00,6.2992600978636,7746.96102488752,6.91666666666667
"2253","Dec. 2021",2021-12-23 07:45:00,6.76442453566312,7767.56712132,6.92708333333333
"2254","Dec. 2021",2021-12-23 08:00:00,6.68586560241254,7729.46546362082,6.9375
"2255","Dec. 2021",2021-12-23 08:15:00,6.63945332542721,7757.56213293495,6.94791666666667
"2256","Dec. 2021",2021-12-23 08:30:00,6.59335548048723,7778.9339181568,6.95833333333333
"2257","Dec. 2021",2021-12-23 08:45:00,6.41643404523007,7800.7645446875,6.96875
"2258","Dec. 2021",2021-12-23 09:00:00,6.81473813086123,7800.9513091765,6.97916666666667
"2259","Dec. 2021",2021-12-23 09:15:00,6.49918040146163,7860.45297236542,6.98958333333333
"2260","Dec. 2021",2021-12-23 09:30:00,6.6663641079543,7890.95955230248,7
"2261","Dec. 2021",2021-12-23 09:45:00,6.55935704017284,7930.28805243074,7.01041666666667
"2262","Dec. 2021",2021-12-23 10:00:00,6.83158850985887,7922.41712295002,7.02083333333333
"2263","Dec. 2021",2021-12-23 10:15:00,6.92419658816967,8044.12685013014,7.03125
"2264","Dec. 2021",2021-12-23 10:30:00,6.39483537230665,8158.26276290797,7.04166666666667
"2265","Dec. 2021",2021-12-23 10:45:00,6.97250560039551,8332.11422157467,7.05208333333333
"2266","Dec. 2021",2021-12-23 11:00:00,7.00540970742553,8373.08205154423,7.0625
"2267","Dec. 2021",2021-12-23 11:15:00,7.49622953974884,8510.6144513809,7.07291666666667
"2268","Dec. 2021",2021-12-23 11:30:00,7.31293769077553,8546.8325618705,7.08333333333333
"2269","Dec. 2021",2021-12-23 11:45:00,7.2543574372032,8732.42056178385,7.09375
"2270","Dec. 2021",2021-12-23 12:00:00,7.10817025618516,8762.32848106954,7.10416666666667
"2271","Dec. 2021",2021-12-23 12:15:00,7.52800790300899,8507.74575728055,7.11458333333333
"2272","Dec. 2021",2021-12-23 12:30:00,7.19781094964638,8366.75996505781,7.125
"2273","Dec. 2021",2021-12-23 12:45:00,6.78725018066744,8358.11321629214,7.13541666666667
"2274","Dec. 2021",2021-12-23 13:00:00,6.9071302620858,8354.75418495198,7.14583333333333
"2275","Dec. 2021",2021-12-23 13:15:00,6.91953820929064,8312.6154061209,7.15625
"2276","Dec. 2021",2021-12-23 13:30:00,6.3319039610009,8404.72243710495,7.16666666666667
"2277","Dec. 2021",2021-12-23 13:45:00,6.37187793160857,8466.27796992749,7.17708333333333
"2278","Dec. 2021",2021-12-23 14:00:00,6.5578827734263,8657.1176635515,7.1875
"2279","Dec. 2021",2021-12-23 14:15:00,6.53727739419364,8772.12182376222,7.19791666666667
"2280","Dec. 2021",2021-12-23 14:30:00,6.58743027494146,8654.43340366091,7.20833333333333
"2281","Dec. 2021",2021-12-23 14:45:00,6.72201363490673,8656.72136447345,7.21875
"2282","Dec. 2021",2021-12-23 15:00:00,6.27947466317357,8666.24350293048,7.22916666666667
"2283","Dec. 2021",2021-12-23 15:15:00,6.2597533582242,8713.15935855963,7.23958333333333
"2284","Dec. 2021",2021-12-23 15:30:00,6.39627299348704,8848.63090543673,7.25
"2285","Dec. 2021",2021-12-23 15:45:00,6.40922630777502,8790.53779482283,7.26041666666667
"2286","Dec. 2021",2021-12-23 16:00:00,6.23729325020963,8866.12649117992,7.27083333333333
"2287","Dec. 2021",2021-12-23 16:15:00,6.07423673794063,8911.6795532989,7.28125
"2288","Dec. 2021",2021-12-23 16:30:00,6.02539766111232,8806.60560330264,7.29166666666667
"2289","Dec. 2021",2021-12-23 16:45:00,6.11251585111413,8852.30748653212,7.30208333333333
"2290","Dec. 2021",2021-12-23 17:00:00,5.97832176205632,8837.1165328382,7.3125
"2291","Dec. 2021",2021-12-23 17:15:00,5.77852791817449,8910.8741846824,7.32291666666667
"2292","Dec. 2021",2021-12-23 17:30:00,5.97430533496997,8992.24698552115,7.33333333333333
"2293","Dec. 2021",2021-12-23 17:45:00,6.05790992993663,9013.5667211492,7.34375
"2294","Dec. 2021",2021-12-23 18:00:00,5.86304093814872,9094.4644822875,7.35416666666667
"2295","Dec. 2021",2021-12-23 18:15:00,5.62113712242803,9064.39465287606,7.36458333333333
"2296","Dec. 2021",2021-12-23 18:30:00,5.91573605480574,9122.59001754159,7.375
"2297","Dec. 2021",2021-12-23 18:45:00,5.63239132577854,9242.22904552798,7.38541666666667
"2298","Dec. 2021",2021-12-23 19:00:00,5.63990885167722,9232.4303068573,7.39583333333333
"2299","Dec. 2021",2021-12-23 19:15:00,5.51371284614815,9268.55893877643,7.40625
"2300","Dec. 2021",2021-12-23 19:30:00,5.60492783945697,9310.57284830998,7.41666666666667
"2301","Dec. 2021",2021-12-23 19:45:00,5.47361354812822,9465.46767948422,7.42708333333333
"2302","Dec. 2021",2021-12-23 20:00:00,5.53941609943032,9470.38562605555,7.4375
"2303","Dec. 2021",2021-12-23 20:15:00,5.60492783945697,9528.05823926587,7.44791666666667
"2304","Dec. 2021",2021-12-23 20:30:00,5.5015239165741,9593.92459058821,7.45833333333333
"2305","Dec. 2021",2021-12-23 20:45:00,5.49179633077881,9525.83762425948,7.46875
"2306","Dec. 2021",2021-12-23 21:00:00,5.36252345670577,9590.8444376202,7.47916666666667
"2307","Dec. 2021",2021-12-23 21:15:00,5.51615455837362,9596.61594389232,7.48958333333333
"2308","Dec. 2021",2021-12-23 21:30:00,5.43267179218531,9631.97663604402,7.5
"2309","Dec. 2021",2021-12-23 21:45:00,5.44107005753597,9668.34753201533,7.51041666666667
"2310","Dec. 2021",2021-12-23 22:00:00,5.40280886438359,9741.77347127109,7.52083333333333
"2311","Dec. 2021",2021-12-23 22:15:00,5.26807329656226,9658.71546368731,7.53125
"2312","Dec. 2021",2021-12-23 22:30:00,5.43027523253242,9816.01791246554,7.54166666666667
"2313","Dec. 2021",2021-12-23 22:45:00,5.43147334876263,9753.43632871609,7.55208333333333
"2314","Dec. 2021",2021-12-23 23:00:00,5.24508273384683,9896.0209849046,7.5625
"2315","Dec. 2021",2021-12-23 23:15:00,5.33783024684042,9887.66213095678,7.57291666666667
"2316","Dec. 2021",2021-12-23 23:30:00,5.13320677614974,9909.72659315342,7.58333333333333
"2317","Dec. 2021",2021-12-23 23:45:00,5.11542683044004,9886.87488269134,7.59375
"2318","Dec. 2021",2021-12-24,5.08891396430188,9894.05218945544,7.60416666666667
"2319","Dec. 2021",2021-12-24 00:15:00,5.09111617157718,9871.78156332637,7.61458333333333
"2320","Dec. 2021",2021-12-24 00:30:00,5.00404872133625,9916.56684545454,7.625
"2321","Dec. 2021",2021-12-24 00:45:00,5.09773064602448,9999.4496139204,7.63541666666667
"2322","Dec. 2021",2021-12-24 01:00:00,5.08451347606194,9962.4452221278,7.64583333333333
"2323","Dec. 2021",2021-12-24 01:15:00,4.83312867642325,9940.92083810666,7.65625
"2324","Dec. 2021",2021-12-24 01:30:00,4.92432479346049,9955.86531823077,7.66666666666667
"2325","Dec. 2021",2021-12-24 01:45:00,4.83721898612117,9985.68798040818,7.67708333333333
"2326","Dec. 2021",2021-12-24 02:00:00,4.82904360180628,9978.18583014139,7.6875
"2327","Dec. 2021",2021-12-24 02:15:00,4.89711676895487,10052.3611580032,7.69791666666667
"2328","Dec. 2021",2021-12-24 02:30:00,4.90650990105332,9962.77176835114,7.70833333333333
"2329","Dec. 2021",2021-12-24 02:45:00,4.84233923507609,10067.0059878207,7.71875
"2330","Dec. 2021",2021-12-24 03:00:00,4.94329068637003,9991.7590976427,7.72916666666667
"2331","Dec. 2021",2021-12-24 03:15:00,4.88048330595746,10065.9178275922,7.73958333333333
"2332","Dec. 2021",2021-12-24 03:30:00,4.81885381874245,10005.2493659204,7.75
"2333","Dec. 2021",2021-12-24 03:45:00,4.82598323136529,10056.532200337,7.76041666666667
