"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-11-19 23:15:00,66.851,7.381,"Stn05"
2021-11-19 23:30:00,66.851,7.381,"Stn05"
2021-11-19 23:45:00,66.839,7.381,"Stn05"
2021-11-20,66.816,7.381,"Stn05"
2021-11-20 00:15:00,66.824,7.28,"Stn05"
2021-11-20 00:30:00,66.801,7.28,"Stn05"
2021-11-20 00:45:00,66.778,7.28,"Stn05"
2021-11-20 01:00:00,66.774,7.179,"Stn05"
2021-11-20 01:15:00,66.762,7.179,"Stn05"
2021-11-20 01:30:00,66.736,7.079,"Stn05"
2021-11-20 01:45:00,66.72,6.978,"Stn05"
2021-11-20 02:00:00,66.709,6.978,"Stn05"
2021-11-20 02:15:00,66.686,6.978,"Stn05"
2021-11-20 02:30:00,66.686,6.978,"Stn05"
2021-11-20 02:45:00,66.663,6.978,"Stn05"
2021-11-20 03:00:00,66.647,6.877,"Stn05"
2021-11-20 03:15:00,66.636,6.877,"Stn05"
2021-11-20 03:30:00,66.636,6.877,"Stn05"
2021-11-20 03:45:00,66.643,6.775,"Stn05"
2021-11-20 04:00:00,66.639,6.674,"Stn05"
2021-11-20 04:15:00,66.639,6.674,"Stn05"
2021-11-20 04:30:00,66.651,6.674,"Stn05"
2021-11-20 04:45:00,66.651,6.674,"Stn05"
2021-11-20 05:00:00,66.662,6.674,"Stn05"
2021-11-20 05:15:00,66.662,6.674,"Stn05"
2021-11-20 05:30:00,66.674,6.674,"Stn05"
2021-11-20 05:45:00,66.685,6.674,"Stn05"
2021-11-20 06:00:00,66.674,6.674,"Stn05"
2021-11-20 06:15:00,66.674,6.674,"Stn05"
2021-11-20 06:30:00,66.697,6.674,"Stn05"
2021-11-20 06:45:00,66.708,6.674,"Stn05"
2021-11-20 07:00:00,66.697,6.674,"Stn05"
2021-11-20 07:15:00,66.697,6.674,"Stn05"
2021-11-20 07:30:00,66.743,6.674,"Stn05"
2021-11-20 07:45:00,66.77,6.775,"Stn05"
2021-11-20 08:00:00,66.77,6.775,"Stn05"
2021-11-20 08:15:00,66.781,6.775,"Stn05"
2021-11-20 08:30:00,66.762,6.877,"Stn05"
2021-11-20 08:45:00,66.774,6.877,"Stn05"
2021-11-20 09:00:00,66.774,6.877,"Stn05"
2021-11-20 09:15:00,66.789,6.978,"Stn05"
2021-11-20 09:30:00,66.785,7.179,"Stn05"
2021-11-20 09:45:00,66.786,7.481,"Stn05"
2021-11-20 10:00:00,66.778,7.582,"Stn05"
2021-11-20 10:15:00,66.778,7.582,"Stn05"
2021-11-20 10:30:00,66.801,7.582,"Stn05"
2021-11-20 10:45:00,66.801,7.582,"Stn05"
2021-11-20 11:00:00,66.79,7.582,"Stn05"
2021-11-20 11:15:00,66.79,7.582,"Stn05"
2021-11-20 11:30:00,66.759,7.682,"Stn05"
2021-11-20 11:45:00,66.774,7.782,"Stn05"
2021-11-20 12:00:00,66.77,7.983,"Stn05"
2021-11-20 12:15:00,66.728,8.082,"Stn05"
2021-11-20 12:30:00,66.732,8.182,"Stn05"
2021-11-20 12:45:00,66.697,8.182,"Stn05"
2021-11-20 13:00:00,66.678,8.282,"Stn05"
2021-11-20 13:15:00,66.659,8.382,"Stn05"
2021-11-20 13:30:00,66.632,8.282,"Stn05"
2021-11-20 13:45:00,66.621,8.282,"Stn05"
2021-11-20 14:00:00,66.605,8.182,"Stn05"
2021-11-20 14:15:00,66.594,8.182,"Stn05"
2021-11-20 14:30:00,66.579,8.082,"Stn05"
2021-11-20 14:45:00,66.567,8.082,"Stn05"
2021-11-20 15:00:00,66.533,8.082,"Stn05"
2021-11-20 15:15:00,66.521,8.082,"Stn05"
2021-11-20 15:30:00,66.533,8.082,"Stn05"
2021-11-20 15:45:00,66.521,8.082,"Stn05"
2021-11-20 16:00:00,66.51,8.082,"Stn05"
2021-11-20 16:15:00,66.51,8.082,"Stn05"
2021-11-20 16:30:00,66.544,8.082,"Stn05"
2021-11-20 16:45:00,66.517,7.983,"Stn05"
2021-11-20 17:00:00,66.552,7.983,"Stn05"
2021-11-20 17:15:00,66.563,7.983,"Stn05"
2021-11-20 17:30:00,66.586,7.983,"Stn05"
2021-11-20 17:45:00,66.609,7.983,"Stn05"
2021-11-20 18:00:00,66.64,7.882,"Stn05"
2021-11-20 18:15:00,66.686,7.882,"Stn05"
2021-11-20 18:30:00,66.709,7.882,"Stn05"
2021-11-20 18:45:00,66.767,7.882,"Stn05"
2021-11-20 19:00:00,66.809,7.782,"Stn05"
2021-11-20 19:15:00,66.866,7.782,"Stn05"
2021-11-20 19:30:00,66.924,7.782,"Stn05"
2021-11-20 19:45:00,66.958,7.782,"Stn05"
2021-11-20 20:00:00,67,7.682,"Stn05"
2021-11-20 20:15:00,67.023,7.682,"Stn05"
2021-11-20 20:30:00,67.046,7.682,"Stn05"
2021-11-20 20:45:00,67.046,7.682,"Stn05"
2021-11-20 21:00:00,67.054,7.582,"Stn05"
2021-11-20 21:15:00,67.077,7.582,"Stn05"
2021-11-20 21:30:00,67.089,7.582,"Stn05"
2021-11-20 21:45:00,67.077,7.582,"Stn05"
2021-11-20 22:00:00,67.096,7.481,"Stn05"
2021-11-20 22:15:00,67.073,7.481,"Stn05"
2021-11-20 22:30:00,67.05,7.481,"Stn05"
2021-11-20 22:45:00,67.05,7.481,"Stn05"
2021-11-20 23:00:00,67.046,7.381,"Stn05"
2021-11-20 23:15:00,67.046,7.381,"Stn05"
2021-11-20 23:30:00,67.046,7.381,"Stn05"
2021-11-20 23:45:00,67.046,7.381,"Stn05"
2021-11-21,67.031,7.28,"Stn05"
2021-11-21 00:15:00,67.019,7.28,"Stn05"
2021-11-21 00:30:00,67.008,7.28,"Stn05"
2021-11-21 00:45:00,67.019,7.28,"Stn05"
2021-11-21 01:00:00,67.015,7.179,"Stn05"
2021-11-21 01:15:00,66.981,7.179,"Stn05"
2021-11-21 01:30:00,66.969,7.179,"Stn05"
2021-11-21 01:45:00,66.958,7.179,"Stn05"
2021-11-21 02:00:00,66.935,7.179,"Stn05"
2021-11-21 02:15:00,66.935,7.179,"Stn05"
2021-11-21 02:30:00,66.92,7.079,"Stn05"
2021-11-21 02:45:00,66.885,7.079,"Stn05"
2021-11-21 03:00:00,66.862,7.079,"Stn05"
2021-11-21 03:15:00,66.851,7.079,"Stn05"
2021-11-21 03:30:00,66.851,7.079,"Stn05"
2021-11-21 03:45:00,66.851,7.079,"Stn05"
2021-11-21 04:00:00,66.824,6.978,"Stn05"
2021-11-21 04:15:00,66.824,6.978,"Stn05"
2021-11-21 04:30:00,66.812,6.978,"Stn05"
2021-11-21 04:45:00,66.812,6.978,"Stn05"
2021-11-21 05:00:00,66.812,6.978,"Stn05"
2021-11-21 05:15:00,66.824,6.978,"Stn05"
2021-11-21 05:30:00,66.824,6.978,"Stn05"
2021-11-21 05:45:00,66.808,6.877,"Stn05"
2021-11-21 06:00:00,66.808,6.877,"Stn05"
2021-11-21 06:15:00,66.82,6.877,"Stn05"
2021-11-21 06:30:00,66.831,6.877,"Stn05"
2021-11-21 06:45:00,66.82,6.877,"Stn05"
2021-11-21 07:00:00,66.843,6.877,"Stn05"
2021-11-21 07:15:00,66.877,6.877,"Stn05"
2021-11-21 07:30:00,66.889,6.877,"Stn05"
2021-11-21 07:45:00,66.916,6.978,"Stn05"
2021-11-21 08:00:00,66.939,6.978,"Stn05"
2021-11-21 08:15:00,66.939,6.978,"Stn05"
2021-11-21 08:30:00,66.95,6.978,"Stn05"
2021-11-21 08:45:00,66.962,6.978,"Stn05"
2021-11-21 09:00:00,66.962,6.978,"Stn05"
2021-11-21 09:15:00,66.985,6.978,"Stn05"
2021-11-21 09:30:00,66.985,6.978,"Stn05"
2021-11-21 09:45:00,66.973,6.978,"Stn05"
2021-11-21 10:00:00,66.996,6.978,"Stn05"
2021-11-21 10:15:00,66.988,7.079,"Stn05"
2021-11-21 10:30:00,67,7.079,"Stn05"
2021-11-21 10:45:00,67,7.079,"Stn05"
2021-11-21 11:00:00,66.988,7.079,"Stn05"
2021-11-21 11:15:00,66.973,7.28,"Stn05"
2021-11-21 11:30:00,66.97,7.481,"Stn05"
2021-11-21 11:45:00,66.966,7.682,"Stn05"
2021-11-21 12:00:00,66.951,7.882,"Stn05"
2021-11-21 12:15:00,66.962,7.882,"Stn05"
2021-11-21 12:30:00,66.951,7.882,"Stn05"
2021-11-21 12:45:00,66.947,7.782,"Stn05"
2021-11-21 13:00:00,66.958,7.782,"Stn05"
2021-11-21 13:15:00,66.943,7.682,"Stn05"
2021-11-21 13:30:00,66.908,7.682,"Stn05"
2021-11-21 13:45:00,66.889,7.782,"Stn05"
2021-11-21 14:00:00,66.866,7.782,"Stn05"
2021-11-21 14:15:00,66.832,7.782,"Stn05"
2021-11-21 14:30:00,66.813,7.882,"Stn05"
2021-11-21 14:45:00,66.793,7.983,"Stn05"
2021-11-21 15:00:00,66.763,8.082,"Stn05"
2021-11-21 15:15:00,66.759,8.282,"Stn05"
2021-11-21 15:30:00,66.766,8.481,"Stn05"
2021-11-21 15:45:00,66.736,8.581,"Stn05"
2021-11-21 16:00:00,66.739,8.68,"Stn05"
2021-11-21 16:15:00,66.724,8.581,"Stn05"
2021-11-21 16:30:00,66.72,8.481,"Stn05"
2021-11-21 16:45:00,66.72,8.481,"Stn05"
2021-11-21 17:00:00,66.728,8.382,"Stn05"
2021-11-21 17:15:00,66.705,8.382,"Stn05"
2021-11-21 17:30:00,66.713,8.282,"Stn05"
2021-11-21 17:45:00,66.709,8.182,"Stn05"
2021-11-21 18:00:00,66.709,8.182,"Stn05"
2021-11-21 18:15:00,66.728,8.082,"Stn05"
2021-11-21 18:30:00,66.728,8.082,"Stn05"
2021-11-21 18:45:00,66.747,7.983,"Stn05"
2021-11-21 19:00:00,66.747,7.983,"Stn05"
2021-11-21 19:15:00,66.755,7.882,"Stn05"
2021-11-21 19:30:00,66.755,7.882,"Stn05"
2021-11-21 19:45:00,66.778,7.882,"Stn05"
2021-11-21 20:00:00,66.801,7.882,"Stn05"
2021-11-21 20:15:00,66.809,7.782,"Stn05"
2021-11-21 20:30:00,66.82,7.782,"Stn05"
2021-11-21 20:45:00,66.805,7.682,"Stn05"
2021-11-21 21:00:00,66.816,7.682,"Stn05"
2021-11-21 21:15:00,66.828,7.682,"Stn05"
2021-11-21 21:30:00,66.847,7.582,"Stn05"
2021-11-21 21:45:00,66.847,7.582,"Stn05"
2021-11-21 22:00:00,66.847,7.582,"Stn05"
2021-11-21 22:15:00,66.843,7.481,"Stn05"
2021-11-21 22:30:00,66.832,7.481,"Stn05"
2021-11-21 22:45:00,66.839,7.381,"Stn05"
2021-11-21 23:00:00,66.828,7.381,"Stn05"
2021-11-21 23:15:00,66.816,7.381,"Stn05"
2021-11-21 23:30:00,66.801,7.28,"Stn05"
2021-11-21 23:45:00,66.801,7.28,"Stn05"
2021-11-22,66.797,7.179,"Stn05"
2021-11-22 00:15:00,66.762,7.179,"Stn05"
2021-11-22 00:30:00,66.736,7.079,"Stn05"
2021-11-22 00:45:00,66.72,6.978,"Stn05"
2021-11-22 01:00:00,66.693,6.877,"Stn05"
2021-11-22 01:15:00,66.67,6.877,"Stn05"
2021-11-22 01:30:00,66.655,6.775,"Stn05"
2021-11-22 01:45:00,66.639,6.674,"Stn05"
2021-11-22 02:00:00,66.612,6.573,"Stn05"
2021-11-22 02:15:00,66.597,6.471,"Stn05"
2021-11-22 02:30:00,66.593,6.37,"Stn05"
2021-11-22 02:45:00,66.566,6.268,"Stn05"
2021-11-22 03:00:00,66.566,6.268,"Stn05"
2021-11-22 03:15:00,66.562,6.166,"Stn05"
2021-11-22 03:30:00,66.562,6.166,"Stn05"
2021-11-22 03:45:00,66.55,6.166,"Stn05"
2021-11-22 04:00:00,66.569,6.064,"Stn05"
2021-11-22 04:15:00,66.554,5.962,"Stn05"
2021-11-22 04:30:00,66.588,5.962,"Stn05"
2021-11-22 04:45:00,66.584,5.86,"Stn05"
2021-11-22 05:00:00,66.596,5.86,"Stn05"
2021-11-22 05:15:00,66.603,5.757,"Stn05"
2021-11-22 05:30:00,66.614,5.757,"Stn05"
2021-11-22 05:45:00,66.614,5.757,"Stn05"
2021-11-22 06:00:00,66.637,5.757,"Stn05"
2021-11-22 06:15:00,66.626,5.757,"Stn05"
2021-11-22 06:30:00,66.642,5.86,"Stn05"
2021-11-22 06:45:00,66.653,5.86,"Stn05"
2021-11-22 07:00:00,66.664,5.86,"Stn05"
2021-11-22 07:15:00,66.68,5.962,"Stn05"
2021-11-22 07:30:00,66.68,5.962,"Stn05"
2021-11-22 07:45:00,66.707,6.064,"Stn05"
2021-11-22 08:00:00,66.711,6.166,"Stn05"
2021-11-22 08:15:00,66.738,6.268,"Stn05"
2021-11-22 08:30:00,66.746,6.471,"Stn05"
2021-11-22 08:45:00,66.762,6.573,"Stn05"
2021-11-22 09:00:00,66.754,6.674,"Stn05"
2021-11-22 09:15:00,66.758,6.775,"Stn05"
2021-11-22 09:30:00,66.797,6.877,"Stn05"
2021-11-22 09:45:00,66.789,6.978,"Stn05"
2021-11-22 10:00:00,66.77,7.079,"Stn05"
2021-11-22 10:15:00,66.774,7.179,"Stn05"
2021-11-22 10:30:00,66.789,7.28,"Stn05"
2021-11-22 10:45:00,66.809,7.481,"Stn05"
2021-11-22 11:00:00,66.809,7.481,"Stn05"
2021-11-22 11:15:00,66.82,7.481,"Stn05"
2021-11-22 11:30:00,66.809,7.481,"Stn05"
2021-11-22 11:45:00,66.816,7.381,"Stn05"
2021-11-22 12:00:00,66.793,7.381,"Stn05"
2021-11-22 12:15:00,66.77,7.381,"Stn05"
2021-11-22 12:30:00,66.786,7.481,"Stn05"
2021-11-22 12:45:00,66.774,7.481,"Stn05"
2021-11-22 13:00:00,66.755,7.582,"Stn05"
2021-11-22 13:15:00,66.701,7.682,"Stn05"
2021-11-22 13:30:00,66.667,7.983,"Stn05"
2021-11-22 13:45:00,66.632,8.282,"Stn05"
2021-11-22 14:00:00,66.636,8.68,"Stn05"
2021-11-22 14:15:00,66.624,8.978,"Stn05"
2021-11-22 14:30:00,66.593,9.077,"Stn05"
2021-11-22 14:45:00,66.582,9.077,"Stn05"
2021-11-22 15:00:00,66.582,9.077,"Stn05"
2021-11-22 15:15:00,66.57,9.077,"Stn05"
2021-11-22 15:30:00,66.547,9.077,"Stn05"
2021-11-22 15:45:00,66.528,9.176,"Stn05"
2021-11-22 16:00:00,66.508,9.275,"Stn05"
2021-11-22 16:15:00,66.535,9.373,"Stn05"
2021-11-22 16:30:00,66.524,9.373,"Stn05"
2021-11-22 16:45:00,66.539,9.176,"Stn05"
2021-11-22 17:00:00,66.528,9.176,"Stn05"
2021-11-22 17:15:00,66.532,8.978,"Stn05"
2021-11-22 17:30:00,66.536,8.779,"Stn05"
2021-11-22 17:45:00,66.54,8.581,"Stn05"
2021-11-22 18:00:00,66.548,8.481,"Stn05"
2021-11-22 18:15:00,66.54,8.282,"Stn05"
2021-11-22 18:30:00,66.559,8.182,"Stn05"
2021-11-22 18:45:00,66.586,7.983,"Stn05"
2021-11-22 19:00:00,66.606,7.882,"Stn05"
2021-11-22 19:15:00,66.606,7.882,"Stn05"
2021-11-22 19:30:00,66.617,7.882,"Stn05"
2021-11-22 19:45:00,66.64,7.882,"Stn05"
2021-11-22 20:00:00,66.648,7.782,"Stn05"
2021-11-22 20:15:00,66.682,7.782,"Stn05"
2021-11-22 20:30:00,66.705,7.782,"Stn05"
2021-11-22 20:45:00,66.705,7.782,"Stn05"
2021-11-22 21:00:00,66.724,7.682,"Stn05"
2021-11-22 21:15:00,66.736,7.682,"Stn05"
2021-11-22 21:30:00,66.736,7.682,"Stn05"
2021-11-22 21:45:00,66.744,7.582,"Stn05"
2021-11-22 22:00:00,66.744,7.582,"Stn05"
2021-11-22 22:15:00,66.74,7.481,"Stn05"
2021-11-22 22:30:00,66.759,7.381,"Stn05"
2021-11-22 22:45:00,66.747,7.381,"Stn05"
2021-11-22 23:00:00,66.716,7.179,"Stn05"
2021-11-22 23:15:00,66.713,7.079,"Stn05"
2021-11-22 23:30:00,66.709,6.978,"Stn05"
2021-11-22 23:45:00,66.682,6.877,"Stn05"
2021-11-23,66.666,6.775,"Stn05"
2021-11-23 00:15:00,66.662,6.674,"Stn05"
2021-11-23 00:30:00,66.635,6.573,"Stn05"
2021-11-23 00:45:00,66.624,6.573,"Stn05"
2021-11-23 01:00:00,66.62,6.471,"Stn05"
2021-11-23 01:15:00,66.604,6.37,"Stn05"
2021-11-23 01:30:00,66.6,6.268,"Stn05"
2021-11-23 01:45:00,66.577,6.268,"Stn05"
2021-11-23 02:00:00,66.585,6.166,"Stn05"
2021-11-23 02:15:00,66.581,6.064,"Stn05"
2021-11-23 02:30:00,66.558,6.064,"Stn05"
2021-11-23 02:45:00,66.554,5.962,"Stn05"
2021-11-23 03:00:00,66.538,5.86,"Stn05"
2021-11-23 03:15:00,66.538,5.86,"Stn05"
2021-11-23 03:30:00,66.534,5.757,"Stn05"
2021-11-23 03:45:00,66.523,5.757,"Stn05"
2021-11-23 04:00:00,66.518,5.655,"Stn05"
2021-11-23 04:15:00,66.53,5.655,"Stn05"
2021-11-23 04:30:00,66.526,5.552,"Stn05"
2021-11-23 04:45:00,66.522,5.45,"Stn05"
2021-11-23 05:00:00,66.533,5.45,"Stn05"
2021-11-23 05:15:00,66.529,5.347,"Stn05"
2021-11-23 05:30:00,66.552,5.347,"Stn05"
2021-11-23 05:45:00,66.563,5.347,"Stn05"
2021-11-23 06:00:00,66.568,5.45,"Stn05"
2021-11-23 06:15:00,66.579,5.45,"Stn05"
2021-11-23 06:30:00,66.602,5.45,"Stn05"
2021-11-23 06:45:00,66.618,5.552,"Stn05"
2021-11-23 07:00:00,66.618,5.552,"Stn05"
2021-11-23 07:15:00,66.629,5.552,"Stn05"
2021-11-23 07:30:00,66.645,5.655,"Stn05"
2021-11-23 07:45:00,66.649,5.757,"Stn05"
2021-11-23 08:00:00,66.66,5.757,"Stn05"
2021-11-23 08:15:00,66.687,5.86,"Stn05"
2021-11-23 08:30:00,66.696,6.064,"Stn05"
2021-11-23 08:45:00,66.692,6.268,"Stn05"
2021-11-23 09:00:00,66.693,6.573,"Stn05"
2021-11-23 09:15:00,66.701,6.775,"Stn05"
2021-11-23 09:30:00,66.739,6.877,"Stn05"
2021-11-23 09:45:00,66.732,6.978,"Stn05"
2021-11-23 10:00:00,66.724,7.079,"Stn05"
2021-11-23 10:15:00,66.724,7.079,"Stn05"
2021-11-23 10:30:00,66.751,7.179,"Stn05"
2021-11-23 10:45:00,66.743,7.28,"Stn05"
2021-11-23 11:00:00,66.743,7.28,"Stn05"
2021-11-23 11:15:00,66.713,7.381,"Stn05"
2021-11-23 11:30:00,66.701,7.682,"Stn05"
2021-11-23 11:45:00,66.713,7.983,"Stn05"
2021-11-23 12:00:00,66.686,8.182,"Stn05"
2021-11-23 12:15:00,66.69,8.282,"Stn05"
2021-11-23 12:30:00,66.655,8.282,"Stn05"
2021-11-23 12:45:00,66.644,8.282,"Stn05"
2021-11-23 13:00:00,66.617,8.182,"Stn05"
2021-11-23 13:15:00,66.613,8.082,"Stn05"
2021-11-23 13:30:00,66.602,8.082,"Stn05"
2021-11-23 13:45:00,66.59,8.082,"Stn05"
2021-11-23 14:00:00,66.575,7.983,"Stn05"
2021-11-23 14:15:00,66.575,7.983,"Stn05"
2021-11-23 14:30:00,66.563,7.983,"Stn05"
2021-11-23 14:45:00,66.544,8.082,"Stn05"
2021-11-23 15:00:00,66.544,8.082,"Stn05"
2021-11-23 15:15:00,66.548,8.182,"Stn05"
2021-11-23 15:30:00,66.548,8.182,"Stn05"
2021-11-23 15:45:00,66.536,8.182,"Stn05"
2021-11-23 16:00:00,66.513,8.182,"Stn05"
2021-11-23 16:15:00,66.506,8.282,"Stn05"
2021-11-23 16:30:00,66.506,8.282,"Stn05"
2021-11-23 16:45:00,66.533,8.382,"Stn05"
2021-11-23 17:00:00,66.536,8.481,"Stn05"
2021-11-23 17:15:00,66.563,8.282,"Stn05"
2021-11-23 17:30:00,66.548,8.182,"Stn05"
2021-11-23 17:45:00,66.556,8.082,"Stn05"
2021-11-23 18:00:00,66.525,7.882,"Stn05"
2021-11-23 18:15:00,66.556,7.782,"Stn05"
2021-11-23 18:30:00,66.563,7.682,"Stn05"
2021-11-23 18:45:00,66.571,7.582,"Stn05"
2021-11-23 19:00:00,66.579,7.481,"Stn05"
2021-11-23 19:15:00,66.609,7.381,"Stn05"
2021-11-23 19:30:00,66.621,7.381,"Stn05"
2021-11-23 19:45:00,66.64,7.28,"Stn05"
2021-11-23 20:00:00,66.651,7.28,"Stn05"
2021-11-23 20:15:00,66.663,7.28,"Stn05"
2021-11-23 20:30:00,66.651,7.28,"Stn05"
2021-11-23 20:45:00,66.674,7.28,"Stn05"
2021-11-23 21:00:00,66.67,7.179,"Stn05"
2021-11-23 21:15:00,66.682,7.179,"Stn05"
2021-11-23 21:30:00,66.693,7.179,"Stn05"
2021-11-23 21:45:00,66.716,7.179,"Stn05"
2021-11-23 22:00:00,66.701,7.079,"Stn05"
2021-11-23 22:15:00,66.701,7.079,"Stn05"
2021-11-23 22:30:00,66.678,7.079,"Stn05"
2021-11-23 22:45:00,66.686,6.978,"Stn05"
2021-11-23 23:00:00,66.651,6.978,"Stn05"
2021-11-23 23:15:00,66.674,6.978,"Stn05"
2021-11-23 23:30:00,66.663,6.978,"Stn05"
2021-11-23 23:45:00,66.663,6.978,"Stn05"
2021-11-24,66.651,6.978,"Stn05"
2021-11-24 00:15:00,66.636,6.877,"Stn05"
2021-11-24 00:30:00,66.636,6.877,"Stn05"
2021-11-24 00:45:00,66.578,6.877,"Stn05"
2021-11-24 01:00:00,66.578,6.877,"Stn05"
2021-11-24 01:15:00,66.567,6.877,"Stn05"
2021-11-24 01:30:00,66.54,6.775,"Stn05"
2021-11-24 01:45:00,66.517,6.775,"Stn05"
2021-11-24 02:00:00,66.517,6.775,"Stn05"
2021-11-24 02:15:00,66.501,6.674,"Stn05"
2021-11-24 02:30:00,66.501,6.674,"Stn05"
2021-11-24 02:45:00,66.501,6.674,"Stn05"
2021-11-24 03:00:00,66.478,6.674,"Stn05"
2021-11-24 03:15:00,66.478,6.674,"Stn05"
2021-11-24 03:30:00,66.474,6.573,"Stn05"
2021-11-24 03:45:00,66.486,6.573,"Stn05"
2021-11-24 04:00:00,66.463,6.573,"Stn05"
2021-11-24 04:15:00,66.497,6.573,"Stn05"
2021-11-24 04:30:00,66.486,6.573,"Stn05"
2021-11-24 04:45:00,66.52,6.573,"Stn05"
2021-11-24 05:00:00,66.52,6.573,"Stn05"
2021-11-24 05:15:00,66.509,6.573,"Stn05"
2021-11-24 05:30:00,66.509,6.573,"Stn05"
2021-11-24 05:45:00,66.52,6.573,"Stn05"
2021-11-24 06:00:00,66.52,6.573,"Stn05"
2021-11-24 06:15:00,66.532,6.573,"Stn05"
2021-11-24 06:30:00,66.566,6.573,"Stn05"
2021-11-24 06:45:00,66.589,6.573,"Stn05"
2021-11-24 07:00:00,66.612,6.573,"Stn05"
2021-11-24 07:15:00,66.635,6.573,"Stn05"
2021-11-24 07:30:00,66.635,6.573,"Stn05"
2021-11-24 07:45:00,66.658,6.573,"Stn05"
2021-11-24 08:00:00,66.674,6.674,"Stn05"
2021-11-24 08:15:00,66.666,6.775,"Stn05"
2021-11-24 08:30:00,66.705,6.877,"Stn05"
2021-11-24 08:45:00,66.713,7.079,"Stn05"
2021-11-24 09:00:00,66.713,7.381,"Stn05"
2021-11-24 09:15:00,66.732,7.582,"Stn05"
2021-11-24 09:30:00,66.747,7.682,"Stn05"
2021-11-24 09:45:00,66.747,7.682,"Stn05"
2021-11-24 10:00:00,66.763,7.782,"Stn05"
2021-11-24 10:15:00,66.763,7.782,"Stn05"
2021-11-24 10:30:00,66.755,7.882,"Stn05"
2021-11-24 10:45:00,66.755,7.882,"Stn05"
2021-11-24 11:00:00,66.744,7.882,"Stn05"
2021-11-24 11:15:00,66.747,7.983,"Stn05"
2021-11-24 11:30:00,66.736,7.983,"Stn05"
2021-11-24 11:45:00,66.724,7.983,"Stn05"
2021-11-24 12:00:00,66.705,8.082,"Stn05"
2021-11-24 12:15:00,66.671,8.082,"Stn05"
2021-11-24 12:30:00,66.671,8.382,"Stn05"
2021-11-24 12:45:00,66.644,8.581,"Stn05"
2021-11-24 13:00:00,66.628,8.779,"Stn05"
2021-11-24 13:15:00,66.589,8.978,"Stn05"
2021-11-24 13:30:00,66.581,9.373,"Stn05"
2021-11-24 13:45:00,66.565,9.866,"Stn05"
2021-11-24 14:00:00,66.572,10.063,"Stn05"
2021-11-24 14:15:00,66.519,9.866,"Stn05"
2021-11-24 14:30:00,66.511,9.669,"Stn05"
2021-11-24 14:45:00,66.48,9.768,"Stn05"
2021-11-24 15:00:00,66.48,10.063,"Stn05"
2021-11-24 15:15:00,66.456,10.357,"Stn05"
2021-11-24 15:30:00,66.432,10.651,"Stn05"
2021-11-24 15:45:00,66.443,10.651,"Stn05"
2021-11-24 16:00:00,66.436,10.455,"Stn05"
2021-11-24 16:15:00,66.434,10.063,"Stn05"
2021-11-24 16:30:00,66.423,9.768,"Stn05"
2021-11-24 16:45:00,66.454,9.373,"Stn05"
2021-11-24 17:00:00,66.459,9.176,"Stn05"
2021-11-24 17:15:00,66.486,8.978,"Stn05"
2021-11-24 17:30:00,66.49,8.779,"Stn05"
2021-11-24 17:45:00,66.509,8.68,"Stn05"
2021-11-24 18:00:00,66.505,8.581,"Stn05"
2021-11-24 18:15:00,66.525,8.481,"Stn05"
2021-11-24 18:30:00,66.571,8.481,"Stn05"
2021-11-24 18:45:00,66.625,8.382,"Stn05"
2021-11-24 19:00:00,66.659,8.382,"Stn05"
2021-11-24 19:15:00,66.724,8.282,"Stn05"
2021-11-24 19:30:00,66.805,8.282,"Stn05"
2021-11-24 19:45:00,66.836,8.182,"Stn05"
2021-11-24 20:00:00,66.905,8.182,"Stn05"
2021-11-24 20:15:00,67.043,8.182,"Stn05"
2021-11-24 20:30:00,67.211,8.082,"Stn05"
2021-11-24 20:45:00,67.322,7.983,"Stn05"
2021-11-24 21:00:00,67.403,7.983,"Stn05"
2021-11-24 21:15:00,67.549,7.882,"Stn05"
2021-11-24 21:30:00,67.71,7.882,"Stn05"
2021-11-24 21:45:00,67.844,7.782,"Stn05"
2021-11-24 22:00:00,67.982,7.782,"Stn05"
2021-11-24 22:15:00,68.105,7.682,"Stn05"
2021-11-24 22:30:00,68.266,7.682,"Stn05"
2021-11-24 22:45:00,68.515,7.582,"Stn05"
2021-11-24 23:00:00,68.86,7.582,"Stn05"
2021-11-24 23:15:00,69.213,7.481,"Stn05"
2021-11-24 23:30:00,69.385,7.481,"Stn05"
2021-11-24 23:45:00,69.42,7.481,"Stn05"
2021-11-25,69.362,7.481,"Stn05"
2021-11-25 00:15:00,69.266,7.381,"Stn05"
2021-11-25 00:30:00,69.151,7.381,"Stn05"
2021-11-25 00:45:00,69.013,7.381,"Stn05"
2021-11-25 01:00:00,68.864,7.381,"Stn05"
2021-11-25 01:15:00,68.733,7.28,"Stn05"
2021-11-25 01:30:00,68.572,7.28,"Stn05"
2021-11-25 01:45:00,68.445,7.28,"Stn05"
2021-11-25 02:00:00,68.33,7.28,"Stn05"
2021-11-25 02:15:00,68.204,7.28,"Stn05"
2021-11-25 02:30:00,68.073,7.179,"Stn05"
2021-11-25 02:45:00,67.947,7.179,"Stn05"
2021-11-25 03:00:00,67.832,7.179,"Stn05"
2021-11-25 03:15:00,67.736,7.079,"Stn05"
2021-11-25 03:30:00,67.655,7.079,"Stn05"
2021-11-25 03:45:00,67.575,7.079,"Stn05"
2021-11-25 04:00:00,67.529,7.079,"Stn05"
