"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-06-16 17:30:00,66.136,8.68,"Stn06"
2021-06-16 17:45:00,66.119,8.481,"Stn06"
2021-06-16 18:00:00,66.119,8.481,"Stn06"
2021-06-16 18:15:00,66.128,8.382,"Stn06"
2021-06-16 18:30:00,66.148,8.282,"Stn06"
2021-06-16 18:45:00,66.148,8.282,"Stn06"
2021-06-16 19:00:00,66.146,8.182,"Stn06"
2021-06-16 19:15:00,66.146,8.182,"Stn06"
2021-06-16 19:30:00,66.166,8.082,"Stn06"
2021-06-16 19:45:00,66.178,8.082,"Stn06"
2021-06-16 20:00:00,66.198,7.983,"Stn06"
2021-06-16 20:15:00,66.198,7.983,"Stn06"
2021-06-16 20:30:00,66.207,7.882,"Stn06"
2021-06-16 20:45:00,66.219,7.882,"Stn06"
2021-06-16 21:00:00,66.231,7.882,"Stn06"
2021-06-16 21:15:00,66.228,7.782,"Stn06"
2021-06-16 21:30:00,66.228,7.782,"Stn06"
2021-06-16 21:45:00,66.213,7.682,"Stn06"
2021-06-16 22:00:00,66.213,7.682,"Stn06"
2021-06-16 22:15:00,66.234,7.582,"Stn06"
2021-06-16 22:30:00,66.234,7.582,"Stn06"
2021-06-16 22:45:00,66.234,7.582,"Stn06"
2021-06-16 23:00:00,66.243,7.481,"Stn06"
2021-06-16 23:15:00,66.22,7.481,"Stn06"
2021-06-16 23:30:00,66.217,7.381,"Stn06"
2021-06-16 23:45:00,66.24,7.381,"Stn06"
2021-06-17,66.194,7.381,"Stn06"
2021-06-17 00:15:00,66.191,7.28,"Stn06"
2021-06-17 00:30:00,66.179,7.28,"Stn06"
2021-06-17 00:45:00,66.202,7.28,"Stn06"
2021-06-17 01:00:00,66.179,7.28,"Stn06"
2021-06-17 01:15:00,66.176,7.179,"Stn06"
2021-06-17 01:30:00,66.165,7.179,"Stn06"
2021-06-17 01:45:00,66.13,7.179,"Stn06"
2021-06-17 02:00:00,66.13,7.179,"Stn06"
2021-06-17 02:15:00,66.104,7.079,"Stn06"
2021-06-17 02:30:00,66.081,7.079,"Stn06"
2021-06-17 02:45:00,66.104,7.079,"Stn06"
2021-06-17 03:00:00,66.104,7.079,"Stn06"
2021-06-17 03:15:00,66.069,7.079,"Stn06"
2021-06-17 03:30:00,66.078,6.978,"Stn06"
2021-06-17 03:45:00,66.078,6.978,"Stn06"
2021-06-17 04:00:00,66.078,6.978,"Stn06"
2021-06-17 04:15:00,66.066,6.978,"Stn06"
2021-06-17 04:30:00,66.055,6.978,"Stn06"
2021-06-17 04:45:00,66.087,6.877,"Stn06"
2021-06-17 05:00:00,66.098,6.877,"Stn06"
2021-06-17 05:15:00,66.11,6.877,"Stn06"
2021-06-17 05:30:00,66.11,6.877,"Stn06"
2021-06-17 05:45:00,66.11,6.877,"Stn06"
2021-06-17 06:00:00,66.107,6.775,"Stn06"
2021-06-17 06:15:00,66.095,6.775,"Stn06"
2021-06-17 06:30:00,66.095,6.775,"Stn06"
2021-06-17 06:45:00,66.119,6.775,"Stn06"
2021-06-17 07:00:00,66.119,6.775,"Stn06"
2021-06-17 07:15:00,66.13,6.775,"Stn06"
2021-06-17 07:30:00,66.13,6.775,"Stn06"
2021-06-17 07:45:00,66.142,6.775,"Stn06"
2021-06-17 08:00:00,66.165,6.775,"Stn06"
2021-06-17 08:15:00,66.177,6.775,"Stn06"
2021-06-17 08:30:00,66.214,6.877,"Stn06"
2021-06-17 08:45:00,66.191,6.877,"Stn06"
2021-06-17 09:00:00,66.203,6.877,"Stn06"
2021-06-17 09:15:00,66.217,6.978,"Stn06"
2021-06-17 09:30:00,66.208,7.079,"Stn06"
2021-06-17 09:45:00,66.211,7.179,"Stn06"
2021-06-17 10:00:00,66.205,7.381,"Stn06"
2021-06-17 10:15:00,66.196,7.481,"Stn06"
2021-06-17 10:30:00,66.211,7.582,"Stn06"
2021-06-17 10:45:00,66.193,7.782,"Stn06"
2021-06-17 11:00:00,66.193,7.782,"Stn06"
2021-06-17 11:15:00,66.184,7.882,"Stn06"
2021-06-17 11:30:00,66.166,8.082,"Stn06"
2021-06-17 11:45:00,66.16,8.282,"Stn06"
2021-06-17 12:00:00,66.165,8.481,"Stn06"
2021-06-17 12:15:00,66.139,8.779,"Stn06"
2021-06-17 12:30:00,66.135,9.077,"Stn06"
2021-06-17 12:45:00,66.126,9.176,"Stn06"
2021-06-17 13:00:00,66.112,9.077,"Stn06"
2021-06-17 13:15:00,66.097,8.978,"Stn06"
2021-06-17 13:30:00,66.083,8.879,"Stn06"
2021-06-17 13:45:00,66.092,8.779,"Stn06"
2021-06-17 14:00:00,66.071,8.879,"Stn06"
2021-06-17 14:15:00,66.039,8.978,"Stn06"
2021-06-17 14:30:00,66.016,8.978,"Stn06"
2021-06-17 14:45:00,66.021,9.176,"Stn06"
2021-06-17 15:00:00,66.012,9.275,"Stn06"
2021-06-17 15:15:00,66.003,9.373,"Stn06"
2021-06-17 15:30:00,65.992,9.373,"Stn06"
2021-06-17 15:45:00,65.989,9.275,"Stn06"
2021-06-17 16:00:00,65.966,9.275,"Stn06"
2021-06-17 16:15:00,65.975,9.176,"Stn06"
2021-06-17 16:30:00,65.995,9.077,"Stn06"
2021-06-17 16:45:00,66.004,8.978,"Stn06"
2021-06-17 17:00:00,66.016,8.978,"Stn06"
2021-06-17 17:15:00,66.013,8.879,"Stn06"
2021-06-17 17:30:00,66.022,8.779,"Stn06"
2021-06-17 17:45:00,66.034,8.779,"Stn06"
2021-06-17 18:00:00,66.031,8.68,"Stn06"
2021-06-17 18:15:00,66.052,8.581,"Stn06"
2021-06-17 18:30:00,66.038,8.481,"Stn06"
2021-06-17 18:45:00,66.07,8.382,"Stn06"
2021-06-17 19:00:00,66.09,8.282,"Stn06"
2021-06-17 19:15:00,66.088,8.182,"Stn06"
2021-06-17 19:30:00,66.097,8.082,"Stn06"
2021-06-17 19:45:00,66.12,8.082,"Stn06"
2021-06-17 20:00:00,66.082,7.983,"Stn06"
2021-06-17 20:15:00,66.114,7.882,"Stn06"
2021-06-17 20:30:00,66.138,7.882,"Stn06"
2021-06-17 20:45:00,66.112,7.782,"Stn06"
2021-06-17 21:00:00,66.121,7.682,"Stn06"
2021-06-17 21:15:00,66.118,7.582,"Stn06"
2021-06-17 21:30:00,66.138,7.481,"Stn06"
2021-06-17 21:45:00,66.147,7.381,"Stn06"
2021-06-17 22:00:00,66.159,7.381,"Stn06"
2021-06-17 22:15:00,66.144,7.28,"Stn06"
2021-06-17 22:30:00,66.144,7.28,"Stn06"
2021-06-17 22:45:00,66.144,7.28,"Stn06"
2021-06-17 23:00:00,66.121,7.28,"Stn06"
2021-06-17 23:15:00,66.13,7.179,"Stn06"
2021-06-17 23:30:00,66.118,7.179,"Stn06"
2021-06-17 23:45:00,66.095,7.179,"Stn06"
2021-06-18,66.092,7.079,"Stn06"
2021-06-18 00:15:00,66.092,7.079,"Stn06"
2021-06-18 00:30:00,66.089,6.978,"Stn06"
2021-06-18 00:45:00,66.101,6.978,"Stn06"
2021-06-18 01:00:00,66.089,6.978,"Stn06"
2021-06-18 01:15:00,66.089,6.978,"Stn06"
2021-06-18 01:30:00,66.087,6.877,"Stn06"
2021-06-18 01:45:00,66.11,6.877,"Stn06"
2021-06-18 02:00:00,66.098,6.877,"Stn06"
2021-06-18 02:15:00,66.087,6.877,"Stn06"
2021-06-18 02:30:00,66.095,6.775,"Stn06"
2021-06-18 02:45:00,66.107,6.775,"Stn06"
2021-06-18 03:00:00,66.13,6.775,"Stn06"
2021-06-18 03:15:00,66.153,6.775,"Stn06"
2021-06-18 03:30:00,66.153,6.775,"Stn06"
2021-06-18 03:45:00,66.177,6.775,"Stn06"
2021-06-18 04:00:00,66.209,6.674,"Stn06"
2021-06-18 04:15:00,66.22,6.674,"Stn06"
2021-06-18 04:30:00,66.244,6.674,"Stn06"
2021-06-18 04:45:00,66.255,6.674,"Stn06"
2021-06-18 05:00:00,66.244,6.674,"Stn06"
2021-06-18 05:15:00,66.267,6.674,"Stn06"
2021-06-18 05:30:00,66.278,6.674,"Stn06"
2021-06-18 05:45:00,66.325,6.674,"Stn06"
2021-06-18 06:00:00,66.334,6.573,"Stn06"
2021-06-18 06:15:00,66.357,6.573,"Stn06"
2021-06-18 06:30:00,66.38,6.573,"Stn06"
2021-06-18 06:45:00,66.403,6.573,"Stn06"
2021-06-18 07:00:00,66.438,6.573,"Stn06"
2021-06-18 07:15:00,66.484,6.573,"Stn06"
2021-06-18 07:30:00,66.519,6.573,"Stn06"
2021-06-18 07:45:00,66.519,6.573,"Stn06"
2021-06-18 08:00:00,66.577,6.573,"Stn06"
2021-06-18 08:15:00,66.543,6.573,"Stn06"
2021-06-18 08:30:00,66.554,6.573,"Stn06"
2021-06-18 08:45:00,66.589,6.573,"Stn06"
2021-06-18 09:00:00,66.58,6.674,"Stn06"
2021-06-18 09:15:00,66.603,6.674,"Stn06"
2021-06-18 09:30:00,66.627,6.674,"Stn06"
2021-06-18 09:45:00,66.583,6.775,"Stn06"
2021-06-18 10:00:00,66.571,6.775,"Stn06"
2021-06-18 10:15:00,66.551,6.877,"Stn06"
2021-06-18 10:30:00,66.539,6.877,"Stn06"
2021-06-18 10:45:00,66.484,6.978,"Stn06"
2021-06-18 11:00:00,66.475,7.079,"Stn06"
2021-06-18 11:15:00,66.458,7.28,"Stn06"
2021-06-18 11:30:00,66.426,7.381,"Stn06"
2021-06-18 11:45:00,66.417,7.481,"Stn06"
2021-06-18 12:00:00,66.396,7.582,"Stn06"
2021-06-18 12:15:00,66.353,7.682,"Stn06"
2021-06-18 12:30:00,66.332,7.782,"Stn06"
2021-06-18 12:45:00,66.312,7.882,"Stn06"
2021-06-18 13:00:00,66.309,7.782,"Stn06"
2021-06-18 13:15:00,66.297,7.782,"Stn06"
2021-06-18 13:30:00,66.297,7.782,"Stn06"
2021-06-18 13:45:00,66.274,7.782,"Stn06"
2021-06-18 14:00:00,66.256,7.983,"Stn06"
2021-06-18 14:15:00,66.233,7.983,"Stn06"
2021-06-18 14:30:00,66.259,8.082,"Stn06"
2021-06-18 14:45:00,NA,NA,"Stn06"
2021-06-18 15:00:00,66.122,8.182,"Stn06"
2021-06-18 15:15:00,66.091,7.882,"Stn06"
2021-06-18 15:30:00,66.077,7.782,"Stn06"
2021-06-18 15:45:00,66.08,7.882,"Stn06"
2021-06-18 16:00:00,66.082,7.983,"Stn06"
2021-06-18 16:15:00,66.097,8.082,"Stn06"
2021-06-18 16:30:00,66.105,7.983,"Stn06"
2021-06-18 16:45:00,66.114,7.882,"Stn06"
2021-06-18 17:00:00,66.088,7.782,"Stn06"
2021-06-18 17:15:00,66.1,7.782,"Stn06"
2021-06-18 17:30:00,66.109,7.682,"Stn06"
2021-06-18 17:45:00,66.121,7.682,"Stn06"
2021-06-18 18:00:00,66.118,7.582,"Stn06"
2021-06-18 18:15:00,66.118,7.582,"Stn06"
2021-06-18 18:30:00,66.138,7.481,"Stn06"
2021-06-18 18:45:00,66.161,7.481,"Stn06"
2021-06-18 19:00:00,66.147,7.381,"Stn06"
2021-06-18 19:15:00,66.135,7.381,"Stn06"
2021-06-18 19:30:00,66.156,7.28,"Stn06"
2021-06-18 19:45:00,66.156,7.28,"Stn06"
2021-06-18 20:00:00,66.156,7.28,"Stn06"
2021-06-18 20:15:00,66.165,7.179,"Stn06"
2021-06-18 20:30:00,66.176,7.179,"Stn06"
2021-06-18 20:45:00,66.165,7.179,"Stn06"
2021-06-18 21:00:00,66.185,7.079,"Stn06"
2021-06-18 21:15:00,66.162,7.079,"Stn06"
2021-06-18 21:30:00,66.171,6.978,"Stn06"
2021-06-18 21:45:00,66.171,6.978,"Stn06"
2021-06-18 22:00:00,66.182,6.978,"Stn06"
2021-06-18 22:15:00,66.156,6.877,"Stn06"
2021-06-18 22:30:00,66.18,6.877,"Stn06"
2021-06-18 22:45:00,66.168,6.877,"Stn06"
2021-06-18 23:00:00,66.188,6.775,"Stn06"
2021-06-18 23:15:00,66.153,6.775,"Stn06"
2021-06-18 23:30:00,66.153,6.775,"Stn06"
2021-06-18 23:45:00,66.177,6.775,"Stn06"
2021-06-19,66.13,6.775,"Stn06"
2021-06-19 00:15:00,66.139,6.674,"Stn06"
2021-06-19 00:30:00,66.127,6.674,"Stn06"
2021-06-19 00:45:00,66.093,6.674,"Stn06"
2021-06-19 01:00:00,66.116,6.674,"Stn06"
2021-06-19 01:15:00,66.081,6.674,"Stn06"
2021-06-19 01:30:00,66.09,6.573,"Stn06"
2021-06-19 01:45:00,66.078,6.573,"Stn06"
2021-06-19 02:00:00,66.09,6.573,"Stn06"
2021-06-19 02:15:00,66.067,6.573,"Stn06"
2021-06-19 02:30:00,66.09,6.573,"Stn06"
2021-06-19 02:45:00,66.113,6.573,"Stn06"
2021-06-19 03:00:00,66.11,6.471,"Stn06"
2021-06-19 03:15:00,66.133,6.471,"Stn06"
2021-06-19 03:30:00,66.122,6.471,"Stn06"
2021-06-19 03:45:00,66.157,6.471,"Stn06"
2021-06-19 04:00:00,66.18,6.471,"Stn06"
2021-06-19 04:15:00,66.212,6.37,"Stn06"
2021-06-19 04:30:00,66.281,6.37,"Stn06"
2021-06-19 04:45:00,66.339,6.37,"Stn06"
2021-06-19 05:00:00,66.406,6.268,"Stn06"
2021-06-19 05:15:00,66.511,6.268,"Stn06"
2021-06-19 05:30:00,66.601,6.166,"Stn06"
2021-06-19 05:45:00,66.717,6.166,"Stn06"
2021-06-19 06:00:00,66.798,6.166,"Stn06"
2021-06-19 06:15:00,66.859,6.268,"Stn06"
2021-06-19 06:30:00,66.905,6.268,"Stn06"
2021-06-19 06:45:00,66.952,6.268,"Stn06"
2021-06-19 07:00:00,67.088,6.166,"Stn06"
2021-06-19 07:15:00,67.297,6.166,"Stn06"
2021-06-19 07:30:00,67.564,6.166,"Stn06"
2021-06-19 07:45:00,67.727,6.166,"Stn06"
2021-06-19 08:00:00,67.785,6.166,"Stn06"
2021-06-19 08:15:00,67.831,6.166,"Stn06"
2021-06-19 08:30:00,67.788,6.268,"Stn06"
2021-06-19 08:45:00,67.776,6.268,"Stn06"
2021-06-19 09:00:00,67.744,6.37,"Stn06"
2021-06-19 09:15:00,67.701,6.471,"Stn06"
2021-06-19 09:30:00,67.619,6.471,"Stn06"
2021-06-19 09:45:00,67.561,6.471,"Stn06"
2021-06-19 10:00:00,67.445,6.471,"Stn06"
2021-06-19 10:15:00,67.541,6.573,"Stn06"
2021-06-19 10:30:00,67.437,6.573,"Stn06"
2021-06-19 10:45:00,67.439,6.674,"Stn06"
2021-06-19 11:00:00,67.393,6.674,"Stn06"
2021-06-19 11:15:00,67.373,6.775,"Stn06"
2021-06-19 11:30:00,67.338,6.775,"Stn06"
2021-06-19 11:45:00,67.306,6.877,"Stn06"
2021-06-19 12:00:00,67.306,6.877,"Stn06"
2021-06-19 12:15:00,67.259,6.877,"Stn06"
2021-06-19 12:30:00,67.32,6.978,"Stn06"
2021-06-19 12:45:00,67.332,6.978,"Stn06"
2021-06-19 13:00:00,67.32,6.978,"Stn06"
2021-06-19 13:15:00,67.381,7.079,"Stn06"
2021-06-19 13:30:00,67.291,7.179,"Stn06"
2021-06-19 13:45:00,67.407,7.179,"Stn06"
2021-06-19 14:00:00,67.465,7.179,"Stn06"
2021-06-19 14:15:00,67.561,7.28,"Stn06"
2021-06-19 14:30:00,67.674,7.179,"Stn06"
2021-06-19 14:45:00,67.759,7.28,"Stn06"
2021-06-19 15:00:00,67.831,7.381,"Stn06"
2021-06-19 15:15:00,67.924,7.381,"Stn06"
2021-06-19 15:30:00,67.982,7.381,"Stn06"
2021-06-19 15:45:00,68.133,7.381,"Stn06"
2021-06-19 16:00:00,68.226,7.381,"Stn06"
2021-06-19 16:15:00,68.272,7.381,"Stn06"
2021-06-19 16:30:00,68.319,7.381,"Stn06"
2021-06-19 16:45:00,68.412,7.381,"Stn06"
2021-06-19 17:00:00,68.423,7.381,"Stn06"
2021-06-19 17:15:00,68.354,7.381,"Stn06"
2021-06-19 17:30:00,68.423,7.381,"Stn06"
2021-06-19 17:45:00,68.293,7.28,"Stn06"
2021-06-19 18:00:00,68.258,7.28,"Stn06"
2021-06-19 18:15:00,68.165,7.28,"Stn06"
2021-06-19 18:30:00,68.185,7.179,"Stn06"
2021-06-19 18:45:00,68.069,7.179,"Stn06"
2021-06-19 19:00:00,68.011,7.179,"Stn06"
2021-06-19 19:15:00,68.008,7.079,"Stn06"
2021-06-19 19:30:00,67.974,7.079,"Stn06"
2021-06-19 19:45:00,67.939,7.079,"Stn06"
2021-06-19 20:00:00,67.959,6.978,"Stn06"
2021-06-19 20:15:00,67.959,6.978,"Stn06"
2021-06-19 20:30:00,67.913,6.978,"Stn06"
2021-06-19 20:45:00,67.933,6.877,"Stn06"
2021-06-19 21:00:00,67.921,6.877,"Stn06"
2021-06-19 21:15:00,67.956,6.877,"Stn06"
2021-06-19 21:30:00,67.953,6.775,"Stn06"
2021-06-19 21:45:00,67.988,6.775,"Stn06"
2021-06-19 22:00:00,67.962,6.674,"Stn06"
2021-06-19 22:15:00,67.962,6.674,"Stn06"
2021-06-19 22:30:00,67.962,6.674,"Stn06"
2021-06-19 22:45:00,67.962,6.674,"Stn06"
2021-06-19 23:00:00,67.924,6.573,"Stn06"
2021-06-19 23:15:00,67.878,6.573,"Stn06"
2021-06-19 23:30:00,67.808,6.573,"Stn06"
2021-06-19 23:45:00,67.782,6.471,"Stn06"
2021-06-20,67.712,6.471,"Stn06"
2021-06-20 00:15:00,67.689,6.471,"Stn06"
2021-06-20 00:30:00,67.538,6.471,"Stn06"
2021-06-20 00:45:00,67.547,6.37,"Stn06"
2021-06-20 01:00:00,67.419,6.37,"Stn06"
2021-06-20 01:15:00,67.361,6.37,"Stn06"
2021-06-20 01:30:00,67.257,6.37,"Stn06"
2021-06-20 01:45:00,67.184,6.268,"Stn06"
2021-06-20 02:00:00,67.149,6.268,"Stn06"
2021-06-20 02:15:00,67.103,6.268,"Stn06"
2021-06-20 02:30:00,67.056,6.268,"Stn06"
2021-06-20 02:45:00,67.056,6.268,"Stn06"
2021-06-20 03:00:00,67.021,6.268,"Stn06"
2021-06-20 03:15:00,66.987,6.268,"Stn06"
2021-06-20 03:30:00,66.972,6.166,"Stn06"
2021-06-20 03:45:00,66.961,6.166,"Stn06"
2021-06-20 04:00:00,66.961,6.166,"Stn06"
2021-06-20 04:15:00,66.961,6.166,"Stn06"
2021-06-20 04:30:00,66.984,6.166,"Stn06"
2021-06-20 04:45:00,67.019,6.166,"Stn06"
2021-06-20 05:00:00,67.085,6.064,"Stn06"
2021-06-20 05:15:00,67.155,6.064,"Stn06"
2021-06-20 05:30:00,67.248,6.064,"Stn06"
2021-06-20 05:45:00,67.341,6.064,"Stn06"
2021-06-20 06:00:00,67.41,6.064,"Stn06"
2021-06-20 06:15:00,67.654,6.064,"Stn06"
2021-06-20 06:30:00,67.712,6.064,"Stn06"
2021-06-20 06:45:00,67.86,5.962,"Stn06"
2021-06-20 07:00:00,67.999,5.962,"Stn06"
2021-06-20 07:15:00,68.197,5.962,"Stn06"
2021-06-20 07:30:00,68.406,5.962,"Stn06"
2021-06-20 07:45:00,68.592,5.962,"Stn06"
2021-06-20 08:00:00,68.777,5.962,"Stn06"
2021-06-20 08:15:00,68.975,5.962,"Stn06"
2021-06-20 08:30:00,69.079,5.962,"Stn06"
2021-06-20 08:45:00,69.253,5.962,"Stn06"
2021-06-20 09:00:00,69.335,5.962,"Stn06"
2021-06-20 09:15:00,69.404,5.962,"Stn06"
2021-06-20 09:30:00,69.462,5.962,"Stn06"
2021-06-20 09:45:00,69.451,5.962,"Stn06"
2021-06-20 10:00:00,69.349,6.064,"Stn06"
2021-06-20 10:15:00,69.245,6.064,"Stn06"
2021-06-20 10:30:00,69.175,6.064,"Stn06"
2021-06-20 10:45:00,69.004,6.166,"Stn06"
2021-06-20 11:00:00,69.016,6.166,"Stn06"
2021-06-20 11:15:00,68.934,6.166,"Stn06"
2021-06-20 11:30:00,68.902,6.268,"Stn06"
2021-06-20 11:45:00,68.902,6.268,"Stn06"
2021-06-20 12:00:00,68.894,6.37,"Stn06"
2021-06-20 12:15:00,68.859,6.37,"Stn06"
2021-06-20 12:30:00,68.894,6.37,"Stn06"
2021-06-20 12:45:00,68.885,6.471,"Stn06"
2021-06-20 13:00:00,68.897,6.471,"Stn06"
2021-06-20 13:15:00,68.981,6.573,"Stn06"
2021-06-20 13:30:00,69.086,6.573,"Stn06"
2021-06-20 13:45:00,69.213,6.573,"Stn06"
2021-06-20 14:00:00,69.274,6.674,"Stn06"
2021-06-20 14:15:00,69.414,6.674,"Stn06"
2021-06-20 14:30:00,69.507,6.674,"Stn06"
2021-06-20 14:45:00,69.533,6.775,"Stn06"
2021-06-20 15:00:00,69.591,6.775,"Stn06"
2021-06-20 15:15:00,69.579,6.775,"Stn06"
2021-06-20 15:30:00,69.579,6.775,"Stn06"
2021-06-20 15:45:00,69.498,6.775,"Stn06"
2021-06-20 16:00:00,69.3,6.775,"Stn06"
2021-06-20 16:15:00,69.292,6.877,"Stn06"
2021-06-20 16:30:00,69.103,6.775,"Stn06"
2021-06-20 16:45:00,69.01,6.775,"Stn06"
2021-06-20 17:00:00,68.882,6.775,"Stn06"
2021-06-20 17:15:00,68.766,6.775,"Stn06"
2021-06-20 17:30:00,68.627,6.775,"Stn06"
2021-06-20 17:45:00,68.511,6.775,"Stn06"
2021-06-20 18:00:00,68.418,6.775,"Stn06"
2021-06-20 18:15:00,68.348,6.775,"Stn06"
2021-06-20 18:30:00,68.183,6.674,"Stn06"
2021-06-20 18:45:00,68.159,6.674,"Stn06"
2021-06-20 19:00:00,68.09,6.674,"Stn06"
2021-06-20 19:15:00,68.133,6.573,"Stn06"
2021-06-20 19:30:00,68.075,6.573,"Stn06"
2021-06-20 19:45:00,68.064,6.573,"Stn06"
2021-06-20 20:00:00,68.095,6.471,"Stn06"
2021-06-20 20:15:00,68.107,6.471,"Stn06"
2021-06-20 20:30:00,68.13,6.471,"Stn06"
2021-06-20 20:45:00,68.116,6.37,"Stn06"
2021-06-20 21:00:00,68.22,6.37,"Stn06"
2021-06-20 21:15:00,68.302,6.37,"Stn06"
2021-06-20 21:30:00,68.392,6.268,"Stn06"
2021-06-20 21:45:00,68.508,6.268,"Stn06"
2021-06-20 22:00:00,68.705,6.268,"Stn06"
2021-06-20 22:15:00,68.83,6.166,"Stn06"
2021-06-20 22:30:00,69.039,6.166,"Stn06"
2021-06-20 22:45:00,69.117,6.064,"Stn06"
2021-06-20 23:00:00,69.187,6.064,"Stn06"
2021-06-20 23:15:00,69.497,5.962,"Stn06"
2021-06-20 23:30:00,69.59,5.962,"Stn06"
2021-06-20 23:45:00,69.889,5.86,"Stn06"
2021-06-21,70.005,5.86,"Stn06"
2021-06-21 00:15:00,70.292,5.757,"Stn06"
2021-06-21 00:30:00,70.638,5.655,"Stn06"
2021-06-21 00:45:00,70.878,5.552,"Stn06"
2021-06-21 01:00:00,71.145,5.552,"Stn06"
2021-06-21 01:15:00,71.235,5.45,"Stn06"
2021-06-21 01:30:00,71.386,5.45,"Stn06"
2021-06-21 01:45:00,71.371,5.347,"Stn06"
2021-06-21 02:00:00,71.336,5.347,"Stn06"
2021-06-21 02:15:00,71.267,5.347,"Stn06"
2021-06-21 02:30:00,71.313,5.347,"Stn06"
2021-06-21 02:45:00,71.298,5.244,"Stn06"
2021-06-21 03:00:00,71.345,5.244,"Stn06"
2021-06-21 03:15:00,71.395,5.347,"Stn06"
2021-06-21 03:30:00,71.368,5.244,"Stn06"
2021-06-21 03:45:00,71.58,5.347,"Stn06"
2021-06-21 04:00:00,71.534,5.347,"Stn06"
2021-06-21 04:15:00,71.6,5.244,"Stn06"
2021-06-21 04:30:00,71.612,5.244,"Stn06"
2021-06-21 04:45:00,71.577,5.244,"Stn06"
2021-06-21 05:00:00,71.682,5.244,"Stn06"
2021-06-21 05:15:00,71.554,5.244,"Stn06"
2021-06-21 05:30:00,71.507,5.244,"Stn06"
2021-06-21 05:45:00,71.67,5.244,"Stn06"
2021-06-21 06:00:00,71.6,5.244,"Stn06"
2021-06-21 06:15:00,71.6,5.244,"Stn06"
2021-06-21 06:30:00,71.577,5.244,"Stn06"
2021-06-21 06:45:00,71.461,5.244,"Stn06"
2021-06-21 07:00:00,71.426,5.244,"Stn06"
2021-06-21 07:15:00,71.391,5.244,"Stn06"
2021-06-21 07:30:00,71.089,5.244,"Stn06"
2021-06-21 07:45:00,71.136,5.244,"Stn06"
2021-06-21 08:00:00,70.988,5.347,"Stn06"
2021-06-21 08:15:00,70.872,5.347,"Stn06"
2021-06-21 08:30:00,70.744,5.347,"Stn06"
2021-06-21 08:45:00,70.597,5.45,"Stn06"
2021-06-21 09:00:00,70.446,5.45,"Stn06"
2021-06-21 09:15:00,70.402,5.552,"Stn06"
2021-06-21 09:30:00,70.208,5.655,"Stn06"
2021-06-21 09:45:00,70.037,5.757,"Stn06"
2021-06-21 10:00:00,69.947,5.86,"Stn06"
2021-06-21 10:15:00,69.849,6.064,"Stn06"
2021-06-21 10:30:00,69.724,6.166,"Stn06"
2021-06-21 10:45:00,69.599,6.268,"Stn06"
2021-06-21 11:00:00,69.564,6.268,"Stn06"
2021-06-21 11:15:00,69.486,6.37,"Stn06"
2021-06-21 11:30:00,69.373,6.471,"Stn06"
2021-06-21 11:45:00,69.341,6.573,"Stn06"
2021-06-21 12:00:00,69.239,6.674,"Stn06"
2021-06-21 12:15:00,69.196,6.775,"Stn06"
2021-06-21 12:30:00,69.129,6.877,"Stn06"
2021-06-21 12:45:00,69.051,6.978,"Stn06"
2021-06-21 13:00:00,69.065,7.079,"Stn06"
2021-06-21 13:15:00,68.961,7.079,"Stn06"
2021-06-21 13:30:00,68.871,7.179,"Stn06"
2021-06-21 13:45:00,68.859,7.179,"Stn06"
2021-06-21 14:00:00,68.862,7.28,"Stn06"
2021-06-21 14:15:00,68.818,7.381,"Stn06"
2021-06-21 14:30:00,68.682,7.481,"Stn06"
2021-06-21 14:45:00,68.635,7.481,"Stn06"
2021-06-21 15:00:00,68.577,7.481,"Stn06"
2021-06-21 15:15:00,68.429,7.582,"Stn06"
2021-06-21 15:30:00,68.383,7.582,"Stn06"
2021-06-21 15:45:00,68.371,7.582,"Stn06"
2021-06-21 16:00:00,68.316,7.682,"Stn06"
2021-06-21 16:15:00,68.258,7.682,"Stn06"
2021-06-21 16:30:00,68.188,7.682,"Stn06"
2021-06-21 16:45:00,68.176,7.682,"Stn06"
2021-06-21 17:00:00,68.127,7.582,"Stn06"
2021-06-21 17:15:00,68.046,7.582,"Stn06"
2021-06-21 17:30:00,68.069,7.582,"Stn06"
2021-06-21 17:45:00,67.95,7.481,"Stn06"
2021-06-21 18:00:00,67.97,7.381,"Stn06"
2021-06-21 18:15:00,67.97,7.381,"Stn06"
2021-06-21 18:30:00,67.91,7.28,"Stn06"
2021-06-21 18:45:00,67.93,7.179,"Stn06"
2021-06-21 19:00:00,67.953,7.179,"Stn06"
2021-06-21 19:15:00,67.892,7.079,"Stn06"
2021-06-21 19:30:00,67.913,6.978,"Stn06"
2021-06-21 19:45:00,67.913,6.978,"Stn06"
2021-06-21 20:00:00,67.863,6.877,"Stn06"
2021-06-21 20:15:00,67.814,6.775,"Stn06"
2021-06-21 20:30:00,67.814,6.775,"Stn06"
2021-06-21 20:45:00,67.834,6.674,"Stn06"
2021-06-21 21:00:00,67.788,6.674,"Stn06"
2021-06-21 21:15:00,67.762,6.573,"Stn06"
2021-06-21 21:30:00,67.785,6.573,"Stn06"
2021-06-21 21:45:00,67.759,6.471,"Stn06"
2021-06-21 22:00:00,67.747,6.471,"Stn06"
2021-06-21 22:15:00,67.686,6.37,"Stn06"
