"DateTime","WLPres_kpa","WLTemp_c","Station"
2019-07-17 13:15:00,64.7959,8.094,"Stn02"
2019-07-17 13:30:00,64.7588,8.239,"Stn02"
2019-07-17 13:45:00,64.8393,8.305,"Stn02"
2019-07-17 14:00:00,64.7411,8.43,"Stn02"
2019-07-17 14:15:00,64.7454,8.518,"Stn02"
2019-07-17 14:30:00,64.7281,8.709,"Stn02"
2019-07-17 14:45:00,64.644,8.907,"Stn02"
2019-07-17 15:00:00,64.6354,8.851,"Stn02"
2019-07-17 15:15:00,64.6289,8.831,"Stn02"
2019-07-17 15:30:00,64.6532,9.284,"Stn02"
2019-07-17 15:45:00,64.6173,9.313,"Stn02"
2019-07-17 16:00:00,64.6276,9.374,"Stn02"
2019-07-17 16:15:00,64.6,9.302,"Stn02"
2019-07-17 16:30:00,64.6029,9.195,"Stn02"
2019-07-17 16:45:00,64.5733,9.079,"Stn02"
2019-07-17 17:00:00,64.5921,8.978,"Stn02"
2019-07-17 17:15:00,64.5671,8.843,"Stn02"
2019-07-17 17:30:00,64.572,8.71,"Stn02"
2019-07-17 17:45:00,64.5649,8.6,"Stn02"
2019-07-17 18:00:00,64.5642,8.471,"Stn02"
2019-07-17 18:15:00,64.5341,8.32,"Stn02"
2019-07-17 18:30:00,64.5452,8.133,"Stn02"
2019-07-17 18:45:00,64.5137,7.966,"Stn02"
2019-07-17 19:00:00,64.5274,7.826,"Stn02"
2019-07-17 19:15:00,64.5064,7.692,"Stn02"
2019-07-17 19:30:00,64.502,7.541,"Stn02"
2019-07-17 19:45:00,64.5005,7.409,"Stn02"
2019-07-17 20:00:00,64.5356,7.304,"Stn02"
2019-07-17 20:15:00,64.5499,7.198,"Stn02"
2019-07-17 20:30:00,64.5312,7.092,"Stn02"
2019-07-17 20:45:00,64.5459,6.987,"Stn02"
2019-07-17 21:00:00,64.5657,6.887,"Stn02"
2019-07-17 21:15:00,64.5754,6.798,"Stn02"
2019-07-17 21:30:00,64.5608,6.713,"Stn02"
2019-07-17 21:45:00,64.5658,6.629,"Stn02"
2019-07-17 22:00:00,64.5485,6.558,"Stn02"
2019-07-17 22:15:00,64.5566,6.479,"Stn02"
2019-07-17 22:30:00,64.5486,6.409,"Stn02"
2019-07-17 22:45:00,64.574,6.348,"Stn02"
2019-07-17 23:00:00,64.567,6.279,"Stn02"
2019-07-17 23:15:00,64.6021,6.21,"Stn02"
2019-07-17 23:30:00,64.5848,6.157,"Stn02"
2019-07-17 23:45:00,64.5675,6.093,"Stn02"
2019-07-18,64.5896,6.036,"Stn02"
2019-07-18 00:15:00,64.5768,5.97,"Stn02"
2019-07-18 00:30:00,64.5663,5.901,"Stn02"
2019-07-18 00:45:00,64.5401,5.835,"Stn02"
2019-07-18 01:00:00,64.5234,5.781,"Stn02"
2019-07-18 01:15:00,64.5242,5.721,"Stn02"
2019-07-18 01:30:00,64.4981,5.662,"Stn02"
2019-07-18 01:45:00,64.4867,5.612,"Stn02"
2019-07-18 02:00:00,64.4754,5.563,"Stn02"
2019-07-18 02:15:00,64.4758,5.51,"Stn02"
2019-07-18 02:30:00,64.4545,5.46,"Stn02"
2019-07-18 02:45:00,64.4234,5.421,"Stn02"
2019-07-18 03:00:00,64.4017,5.39,"Stn02"
2019-07-18 03:15:00,64.4201,5.355,"Stn02"
2019-07-18 03:30:00,64.409,5.323,"Stn02"
2019-07-18 03:45:00,64.3908,5.289,"Stn02"
2019-07-18 04:00:00,64.3929,5.267,"Stn02"
2019-07-18 04:15:00,64.3909,5.24,"Stn02"
2019-07-18 04:30:00,64.3994,5.203,"Stn02"
2019-07-18 04:45:00,64.3942,5.174,"Stn02"
2019-07-18 05:00:00,64.3915,5.159,"Stn02"
2019-07-18 05:15:00,64.3929,5.137,"Stn02"
2019-07-18 05:30:00,64.4053,5.12,"Stn02"
2019-07-18 05:45:00,64.4309,5.097,"Stn02"
2019-07-18 06:00:00,64.3984,5.071,"Stn02"
2019-07-18 06:15:00,64.4154,5.047,"Stn02"
2019-07-18 06:30:00,64.4201,5.031,"Stn02"
2019-07-18 06:45:00,64.4349,5.024,"Stn02"
2019-07-18 07:00:00,64.4096,5.016,"Stn02"
2019-07-18 07:15:00,64.4507,5.018,"Stn02"
2019-07-18 07:30:00,64.4597,5.035,"Stn02"
2019-07-18 07:45:00,64.4764,5.027,"Stn02"
2019-07-18 08:00:00,64.4855,5.023,"Stn02"
2019-07-18 08:15:00,64.4682,5.05,"Stn02"
2019-07-18 08:30:00,64.4826,5.087,"Stn02"
2019-07-18 08:45:00,64.5105,5.152,"Stn02"
2019-07-18 09:00:00,64.5429,5.284,"Stn02"
2019-07-18 09:15:00,64.5377,5.547,"Stn02"
2019-07-18 09:30:00,64.5466,5.71,"Stn02"
2019-07-18 09:45:00,64.5324,5.958,"Stn02"
2019-07-18 10:00:00,64.5642,6.181,"Stn02"
2019-07-18 10:15:00,64.5785,6.458,"Stn02"
2019-07-18 10:30:00,64.5793,6.725,"Stn02"
2019-07-18 10:45:00,64.6043,6.974,"Stn02"
2019-07-18 11:00:00,64.6593,7.314,"Stn02"
2019-07-18 11:15:00,64.6336,7.669,"Stn02"
2019-07-18 11:30:00,64.5984,7.997,"Stn02"
2019-07-18 11:45:00,64.6486,8.247,"Stn02"
2019-07-18 12:00:00,64.6458,8.377,"Stn02"
2019-07-18 12:15:00,64.6719,8.573,"Stn02"
2019-07-18 12:30:00,64.6464,8.991,"Stn02"
2019-07-18 12:45:00,64.594,9.37,"Stn02"
2019-07-18 13:00:00,64.6693,9.671,"Stn02"
2019-07-18 13:15:00,64.6405,9.79,"Stn02"
2019-07-18 13:30:00,64.6314,9.779,"Stn02"
2019-07-18 13:45:00,62.5794,9.86,"Stn02"
2019-07-18 14:00:00,64.4572,10.142,"Stn02"
2019-07-18 14:15:00,64.4259,10.09,"Stn02"
2019-07-18 14:30:00,64.4002,10.159,"Stn02"
2019-07-18 14:45:00,64.3916,10.2,"Stn02"
2019-07-18 15:00:00,64.4028,10.156,"Stn02"
2019-07-18 15:15:00,64.4025,10.281,"Stn02"
2019-07-18 15:30:00,64.3469,10.364,"Stn02"
2019-07-18 15:45:00,64.3954,10.384,"Stn02"
2019-07-18 16:00:00,64.3675,10.341,"Stn02"
2019-07-18 16:15:00,64.3791,10.316,"Stn02"
2019-07-18 16:30:00,64.4039,10.262,"Stn02"
2019-07-18 16:45:00,64.4116,10.21,"Stn02"
2019-07-18 17:00:00,64.396,10.053,"Stn02"
2019-07-18 17:15:00,64.372,9.808,"Stn02"
2019-07-18 17:30:00,64.3515,9.601,"Stn02"
2019-07-18 17:45:00,64.3363,9.406,"Stn02"
2019-07-18 18:00:00,64.3808,9.208,"Stn02"
2019-07-18 18:15:00,64.3739,9.012,"Stn02"
2019-07-18 18:30:00,64.2988,8.815,"Stn02"
2019-07-18 18:45:00,64.4052,8.638,"Stn02"
2019-07-18 19:00:00,64.3928,8.472,"Stn02"
2019-07-18 19:15:00,64.3944,8.324,"Stn02"
2019-07-18 19:30:00,64.3971,8.192,"Stn02"
2019-07-18 19:45:00,64.4253,8.073,"Stn02"
2019-07-18 20:00:00,64.4449,7.955,"Stn02"
2019-07-18 20:15:00,64.4531,7.865,"Stn02"
2019-07-18 20:30:00,64.4425,7.774,"Stn02"
2019-07-18 20:45:00,64.4308,7.679,"Stn02"
2019-07-18 21:00:00,64.4522,7.589,"Stn02"
2019-07-18 21:15:00,64.4516,7.498,"Stn02"
2019-07-18 21:30:00,64.4619,7.399,"Stn02"
2019-07-18 21:45:00,64.474,7.312,"Stn02"
2019-07-18 22:00:00,64.4411,7.225,"Stn02"
2019-07-18 22:15:00,64.4653,7.131,"Stn02"
2019-07-18 22:30:00,64.4459,7.047,"Stn02"
2019-07-18 22:45:00,64.4902,6.947,"Stn02"
2019-07-18 23:00:00,64.475,6.86,"Stn02"
2019-07-18 23:15:00,64.487,6.775,"Stn02"
2019-07-18 23:30:00,64.5026,6.699,"Stn02"
2019-07-18 23:45:00,64.4967,6.603,"Stn02"
2019-07-19,64.4702,6.529,"Stn02"
2019-07-19 00:15:00,64.4611,6.474,"Stn02"
2019-07-19 00:30:00,64.4629,6.438,"Stn02"
2019-07-19 00:45:00,64.4743,6.4,"Stn02"
2019-07-19 01:00:00,64.4428,6.359,"Stn02"
2019-07-19 01:15:00,64.4285,6.296,"Stn02"
2019-07-19 01:30:00,64.4485,6.252,"Stn02"
2019-07-19 01:45:00,64.4527,6.198,"Stn02"
2019-07-19 02:00:00,64.4082,6.144,"Stn02"
2019-07-19 02:15:00,64.3993,6.099,"Stn02"
2019-07-19 02:30:00,64.4107,6.055,"Stn02"
2019-07-19 02:45:00,64.4014,6.016,"Stn02"
2019-07-19 03:00:00,64.4032,5.979,"Stn02"
2019-07-19 03:15:00,64.3801,5.955,"Stn02"
2019-07-19 03:30:00,64.4049,5.905,"Stn02"
2019-07-19 03:45:00,64.397,5.865,"Stn02"
2019-07-19 04:00:00,64.3939,5.813,"Stn02"
2019-07-19 04:15:00,64.383,5.751,"Stn02"
2019-07-19 04:30:00,64.3933,5.641,"Stn02"
2019-07-19 04:45:00,64.3744,5.439,"Stn02"
2019-07-19 05:00:00,64.3789,5.251,"Stn02"
2019-07-19 05:15:00,64.3852,5.102,"Stn02"
2019-07-19 05:30:00,64.3932,5.013,"Stn02"
2019-07-19 05:45:00,64.3865,4.871,"Stn02"
2019-07-19 06:00:00,64.3938,4.792,"Stn02"
2019-07-19 06:15:00,64.408,4.759,"Stn02"
2019-07-19 06:30:00,64.4079,4.764,"Stn02"
2019-07-19 06:45:00,64.3979,4.768,"Stn02"
2019-07-19 07:00:00,64.4232,4.775,"Stn02"
2019-07-19 07:15:00,64.3982,4.795,"Stn02"
2019-07-19 07:30:00,64.4514,4.817,"Stn02"
2019-07-19 07:45:00,64.4304,4.849,"Stn02"
2019-07-19 08:00:00,64.4651,4.888,"Stn02"
2019-07-19 08:15:00,64.4664,4.947,"Stn02"
2019-07-19 08:30:00,64.4942,5.01,"Stn02"
2019-07-19 08:45:00,64.5269,5.068,"Stn02"
2019-07-19 09:00:00,64.5074,5.142,"Stn02"
2019-07-19 09:15:00,64.5485,5.258,"Stn02"
2019-07-19 09:30:00,64.5327,5.501,"Stn02"
2019-07-19 09:45:00,64.5288,5.731,"Stn02"
2019-07-19 10:00:00,64.5694,6.046,"Stn02"
2019-07-19 10:15:00,64.5692,6.205,"Stn02"
2019-07-19 10:30:00,64.5607,6.402,"Stn02"
2019-07-19 10:45:00,64.5772,6.487,"Stn02"
2019-07-19 11:00:00,64.5835,6.604,"Stn02"
2019-07-19 11:15:00,64.5457,6.819,"Stn02"
2019-07-19 11:30:00,64.6048,7.068,"Stn02"
2019-07-19 11:45:00,64.5993,7.198,"Stn02"
2019-07-19 12:00:00,64.6295,7.185,"Stn02"
2019-07-19 12:15:00,64.6734,7.532,"Stn02"
2019-07-19 12:30:00,64.6311,8.012,"Stn02"
2019-07-19 12:45:00,64.6454,8.189,"Stn02"
2019-07-19 13:00:00,64.5756,8.429,"Stn02"
2019-07-19 13:15:00,64.6149,8.69,"Stn02"
2019-07-19 13:30:00,64.5955,8.929,"Stn02"
2019-07-19 13:45:00,64.5433,9.097,"Stn02"
2019-07-19 14:00:00,64.4798,9.105,"Stn02"
2019-07-19 14:15:00,64.2406,9.594,"Stn02"
2019-07-19 14:30:00,64.2633,9.522,"Stn02"
2019-07-19 14:45:00,64.2287,9.515,"Stn02"
2019-07-19 15:00:00,64.2128,9.397,"Stn02"
2019-07-19 15:15:00,64.2172,9.208,"Stn02"
2019-07-19 15:30:00,64.209,9.074,"Stn02"
2019-07-19 15:45:00,64.1647,9.013,"Stn02"
2019-07-19 16:00:00,64.176,8.903,"Stn02"
2019-07-19 16:15:00,64.1551,8.758,"Stn02"
2019-07-19 16:30:00,64.0729,8.593,"Stn02"
2019-07-19 16:45:00,64.0425,8.545,"Stn02"
2019-07-19 17:00:00,64.0705,8.388,"Stn02"
2019-07-19 17:15:00,64.0812,8.25,"Stn02"
2019-07-19 17:30:00,64.0723,8.097,"Stn02"
2019-07-19 17:45:00,64.0707,7.95,"Stn02"
2019-07-19 18:00:00,64.0592,7.813,"Stn02"
2019-07-19 18:15:00,64.0785,7.68,"Stn02"
2019-07-19 18:30:00,64.07,7.525,"Stn02"
2019-07-19 18:45:00,64.0858,7.384,"Stn02"
2019-07-19 19:00:00,64.0781,7.261,"Stn02"
2019-07-19 19:15:00,64.0647,7.166,"Stn02"
2019-07-19 19:30:00,64.0811,7.072,"Stn02"
2019-07-19 19:45:00,64.0731,6.974,"Stn02"
2019-07-19 20:00:00,64.0864,6.893,"Stn02"
2019-07-19 20:15:00,64.1095,6.81,"Stn02"
2019-07-19 20:30:00,64.1182,6.739,"Stn02"
2019-07-19 20:45:00,64.1309,6.657,"Stn02"
2019-07-19 21:00:00,64.1277,6.597,"Stn02"
2019-07-19 21:15:00,64.1372,6.541,"Stn02"
2019-07-19 21:30:00,64.1426,6.498,"Stn02"
2019-07-19 21:45:00,64.1351,6.457,"Stn02"
2019-07-19 22:00:00,64.1563,6.426,"Stn02"
2019-07-19 22:15:00,64.1661,6.39,"Stn02"
2019-07-19 22:30:00,64.1651,6.342,"Stn02"
2019-07-19 22:45:00,64.1457,6.295,"Stn02"
2019-07-19 23:00:00,64.1679,6.25,"Stn02"
2019-07-19 23:15:00,64.1932,6.203,"Stn02"
2019-07-19 23:30:00,64.1933,6.122,"Stn02"
2019-07-19 23:45:00,64.2225,6.065,"Stn02"
2019-07-20,64.2279,6.005,"Stn02"
2019-07-20 00:15:00,64.2144,5.946,"Stn02"
2019-07-20 00:30:00,64.1884,5.92,"Stn02"
2019-07-20 00:45:00,64.1794,5.87,"Stn02"
2019-07-20 01:00:00,64.1689,5.832,"Stn02"
2019-07-20 01:15:00,64.1794,5.804,"Stn02"
2019-07-20 01:30:00,64.1587,5.771,"Stn02"
2019-07-20 01:45:00,64.1608,5.728,"Stn02"
2019-07-20 02:00:00,64.184,5.688,"Stn02"
2019-07-20 02:15:00,64.152,5.644,"Stn02"
2019-07-20 02:30:00,64.1873,5.61,"Stn02"
2019-07-20 02:45:00,64.1801,5.56,"Stn02"
2019-07-20 03:00:00,64.165,5.514,"Stn02"
2019-07-20 03:15:00,64.1959,5.482,"Stn02"
2019-07-20 03:30:00,64.2391,5.436,"Stn02"
2019-07-20 03:45:00,64.2498,5.389,"Stn02"
2019-07-20 04:00:00,64.2717,5.341,"Stn02"
2019-07-20 04:15:00,64.2656,5.292,"Stn02"
2019-07-20 04:30:00,64.2895,5.249,"Stn02"
2019-07-20 04:45:00,64.3445,5.217,"Stn02"
2019-07-20 05:00:00,64.3751,5.167,"Stn02"
2019-07-20 05:15:00,64.3904,5.123,"Stn02"
2019-07-20 05:30:00,64.4224,5.076,"Stn02"
2019-07-20 05:45:00,64.4935,5.027,"Stn02"
2019-07-20 06:00:00,64.5872,4.969,"Stn02"
2019-07-20 06:15:00,64.5105,4.906,"Stn02"
2019-07-20 06:30:00,64.6399,4.859,"Stn02"
2019-07-20 06:45:00,64.6776,4.8,"Stn02"
2019-07-20 07:00:00,64.6854,4.801,"Stn02"
2019-07-20 07:15:00,64.7242,4.811,"Stn02"
2019-07-20 07:30:00,64.7702,4.82,"Stn02"
2019-07-20 07:45:00,64.7901,4.832,"Stn02"
2019-07-20 08:00:00,64.8094,4.854,"Stn02"
2019-07-20 08:15:00,64.8625,4.89,"Stn02"
2019-07-20 08:30:00,64.8857,4.977,"Stn02"
2019-07-20 08:45:00,64.9261,5.083,"Stn02"
2019-07-20 09:00:00,64.9014,5.19,"Stn02"
2019-07-20 09:15:00,64.9335,5.252,"Stn02"
2019-07-20 09:30:00,64.9733,5.34,"Stn02"
2019-07-20 09:45:00,64.9897,5.434,"Stn02"
2019-07-20 10:00:00,64.9782,5.564,"Stn02"
2019-07-20 10:15:00,64.9609,5.654,"Stn02"
2019-07-20 10:30:00,65.0638,5.816,"Stn02"
2019-07-20 10:45:00,64.9982,5.928,"Stn02"
2019-07-20 11:00:00,64.9177,6.07,"Stn02"
2019-07-20 11:15:00,64.963,6.274,"Stn02"
2019-07-20 11:30:00,64.9043,6.533,"Stn02"
2019-07-20 11:45:00,64.9378,6.741,"Stn02"
2019-07-20 12:00:00,64.9647,6.908,"Stn02"
2019-07-20 12:15:00,64.9367,7.11,"Stn02"
2019-07-20 12:30:00,65.0122,7.304,"Stn02"
2019-07-20 12:45:00,64.9716,7.432,"Stn02"
2019-07-20 13:00:00,64.9887,7.577,"Stn02"
2019-07-20 13:15:00,64.964,7.682,"Stn02"
2019-07-20 13:30:00,64.956,7.764,"Stn02"
2019-07-20 13:45:00,64.9595,7.949,"Stn02"
2019-07-20 14:00:00,64.9613,8.025,"Stn02"
2019-07-20 14:15:00,64.9671,8.11,"Stn02"
2019-07-20 14:30:00,64.9055,8.212,"Stn02"
2019-07-20 14:45:00,64.8788,8.319,"Stn02"
2019-07-20 15:00:00,64.914,8.386,"Stn02"
2019-07-20 15:15:00,64.8917,8.404,"Stn02"
2019-07-20 15:30:00,64.8836,8.391,"Stn02"
2019-07-20 15:45:00,64.9383,8.409,"Stn02"
2019-07-20 16:00:00,64.8886,8.372,"Stn02"
2019-07-20 16:15:00,64.8936,8.349,"Stn02"
2019-07-20 16:30:00,64.8593,8.321,"Stn02"
2019-07-20 16:45:00,64.8477,8.23,"Stn02"
2019-07-20 17:00:00,64.8066,8.114,"Stn02"
2019-07-20 17:15:00,64.7938,8.023,"Stn02"
2019-07-20 17:30:00,64.8269,7.944,"Stn02"
2019-07-20 17:45:00,64.7915,7.838,"Stn02"
2019-07-20 18:00:00,64.8108,7.735,"Stn02"
2019-07-20 18:15:00,64.7792,7.601,"Stn02"
2019-07-20 18:30:00,64.7609,7.462,"Stn02"
2019-07-20 18:45:00,64.757,7.316,"Stn02"
2019-07-20 19:00:00,64.7518,7.187,"Stn02"
2019-07-20 19:15:00,64.7059,7.074,"Stn02"
2019-07-20 19:30:00,64.7169,6.964,"Stn02"
2019-07-20 19:45:00,64.7022,6.87,"Stn02"
2019-07-20 20:00:00,64.7659,6.776,"Stn02"
2019-07-20 20:15:00,64.7308,6.683,"Stn02"
2019-07-20 20:30:00,64.7406,6.597,"Stn02"
2019-07-20 20:45:00,64.7472,6.517,"Stn02"
2019-07-20 21:00:00,64.7196,6.451,"Stn02"
2019-07-20 21:15:00,64.7396,6.375,"Stn02"
2019-07-20 21:30:00,64.6953,6.305,"Stn02"
2019-07-20 21:45:00,64.7132,6.241,"Stn02"
2019-07-20 22:00:00,64.7358,6.19,"Stn02"
2019-07-20 22:15:00,64.7146,6.124,"Stn02"
2019-07-20 22:30:00,64.6809,6.073,"Stn02"
2019-07-20 22:45:00,64.671,6.007,"Stn02"
2019-07-20 23:00:00,64.642,5.954,"Stn02"
2019-07-20 23:15:00,64.6981,5.906,"Stn02"
2019-07-20 23:30:00,64.6266,5.843,"Stn02"
2019-07-20 23:45:00,64.6249,5.784,"Stn02"
2019-07-21,64.6458,5.734,"Stn02"
2019-07-21 00:15:00,64.5845,5.686,"Stn02"
2019-07-21 00:30:00,64.6049,5.632,"Stn02"
2019-07-21 00:45:00,64.6007,5.577,"Stn02"
2019-07-21 01:00:00,64.5722,5.534,"Stn02"
2019-07-21 01:15:00,64.5706,5.491,"Stn02"
2019-07-21 01:30:00,64.5649,5.452,"Stn02"
2019-07-21 01:45:00,64.5955,5.411,"Stn02"
2019-07-21 02:00:00,64.5521,5.394,"Stn02"
2019-07-21 02:15:00,64.5586,5.362,"Stn02"
2019-07-21 02:30:00,64.5364,5.33,"Stn02"
2019-07-21 02:45:00,64.5311,5.295,"Stn02"
2019-07-21 03:00:00,64.568,5.266,"Stn02"
2019-07-21 03:15:00,64.577,5.229,"Stn02"
2019-07-21 03:30:00,64.5822,5.197,"Stn02"
2019-07-21 03:45:00,64.6208,5.175,"Stn02"
2019-07-21 04:00:00,64.6268,5.144,"Stn02"
2019-07-21 04:15:00,64.6419,5.111,"Stn02"
2019-07-21 04:30:00,64.6088,5.073,"Stn02"
2019-07-21 04:45:00,64.6017,5.041,"Stn02"
2019-07-21 05:00:00,64.6082,5.018,"Stn02"
2019-07-21 05:15:00,64.6461,4.989,"Stn02"
2019-07-21 05:30:00,64.674,4.962,"Stn02"
2019-07-21 05:45:00,64.6677,4.93,"Stn02"
2019-07-21 06:00:00,64.7079,4.902,"Stn02"
2019-07-21 06:15:00,64.7104,4.881,"Stn02"
2019-07-21 06:30:00,64.7139,4.854,"Stn02"
2019-07-21 06:45:00,64.7283,4.832,"Stn02"
2019-07-21 07:00:00,64.747,4.814,"Stn02"
2019-07-21 07:15:00,64.8166,4.808,"Stn02"
2019-07-21 07:30:00,64.8829,4.823,"Stn02"
2019-07-21 07:45:00,64.7842,4.849,"Stn02"
2019-07-21 08:00:00,64.8216,4.894,"Stn02"
2019-07-21 08:15:00,64.8643,4.945,"Stn02"
2019-07-21 08:30:00,64.8794,5.009,"Stn02"
2019-07-21 08:45:00,64.8765,5.066,"Stn02"
2019-07-21 09:00:00,64.8766,5.223,"Stn02"
2019-07-21 09:15:00,64.9483,5.419,"Stn02"
2019-07-21 09:30:00,64.887,5.633,"Stn02"
2019-07-21 09:45:00,64.9393,5.84,"Stn02"
2019-07-21 10:00:00,64.9856,6.081,"Stn02"
2019-07-21 10:15:00,64.9528,6.272,"Stn02"
2019-07-21 10:30:00,64.9814,6.488,"Stn02"
2019-07-21 10:45:00,65.0281,6.691,"Stn02"
2019-07-21 11:00:00,65.0413,6.964,"Stn02"
2019-07-21 11:15:00,65.0437,7.172,"Stn02"
2019-07-21 11:30:00,65.0247,7.396,"Stn02"
2019-07-21 11:45:00,65.0511,7.606,"Stn02"
2019-07-21 12:00:00,65.0011,7.753,"Stn02"
2019-07-21 12:15:00,64.9712,7.763,"Stn02"
2019-07-21 12:30:00,64.9575,7.778,"Stn02"
2019-07-21 12:45:00,64.8985,7.843,"Stn02"
2019-07-21 13:00:00,64.9197,7.97,"Stn02"
2019-07-21 13:15:00,64.9094,8.205,"Stn02"
2019-07-21 13:30:00,64.9061,8.459,"Stn02"
2019-07-21 13:45:00,64.8853,8.64,"Stn02"
2019-07-21 14:00:00,64.9105,8.959,"Stn02"
2019-07-21 14:15:00,64.8701,9.355,"Stn02"
2019-07-21 14:30:00,64.8385,9.571,"Stn02"
2019-07-21 14:45:00,64.8124,9.754,"Stn02"
2019-07-21 15:00:00,64.8216,9.863,"Stn02"
2019-07-21 15:15:00,64.826,9.8,"Stn02"
2019-07-21 15:30:00,64.7931,9.866,"Stn02"
2019-07-21 15:45:00,64.8077,9.748,"Stn02"
2019-07-21 16:00:00,64.8173,9.595,"Stn02"
2019-07-21 16:15:00,64.7543,9.558,"Stn02"
2019-07-21 16:30:00,64.7955,9.466,"Stn02"
2019-07-21 16:45:00,64.8267,9.349,"Stn02"
2019-07-21 17:00:00,64.7391,9.269,"Stn02"
2019-07-21 17:15:00,64.817,9.167,"Stn02"
2019-07-21 17:30:00,64.7647,9.064,"Stn02"
2019-07-21 17:45:00,64.7723,8.912,"Stn02"
2019-07-21 18:00:00,64.7675,8.732,"Stn02"
2019-07-21 18:15:00,64.7477,8.566,"Stn02"
2019-07-21 18:30:00,64.7098,8.394,"Stn02"
2019-07-21 18:45:00,64.721,8.229,"Stn02"
2019-07-21 19:00:00,64.7623,8.066,"Stn02"
2019-07-21 19:15:00,64.8055,7.93,"Stn02"
2019-07-21 19:30:00,64.7547,7.795,"Stn02"
2019-07-21 19:45:00,64.714,7.665,"Stn02"
2019-07-21 20:00:00,64.7389,7.528,"Stn02"
2019-07-21 20:15:00,64.7588,7.405,"Stn02"
2019-07-21 20:30:00,64.721,7.277,"Stn02"
2019-07-21 20:45:00,64.7472,7.173,"Stn02"
2019-07-21 21:00:00,64.7594,7.07,"Stn02"
2019-07-21 21:15:00,64.7632,6.98,"Stn02"
2019-07-21 21:30:00,64.7882,6.885,"Stn02"
2019-07-21 21:45:00,64.7581,6.801,"Stn02"
2019-07-21 22:00:00,64.7868,6.714,"Stn02"
2019-07-21 22:15:00,64.754,6.631,"Stn02"
2019-07-21 22:30:00,64.7543,6.558,"Stn02"
2019-07-21 22:45:00,64.7192,6.465,"Stn02"
2019-07-21 23:00:00,64.7047,6.392,"Stn02"
2019-07-21 23:15:00,64.6858,6.317,"Stn02"
2019-07-21 23:30:00,64.692,6.257,"Stn02"
2019-07-21 23:45:00,64.6769,6.199,"Stn02"
2019-07-22,64.6891,6.152,"Stn02"
2019-07-22 00:15:00,64.691,6.092,"Stn02"
2019-07-22 00:30:00,64.688,6.032,"Stn02"
2019-07-22 00:45:00,64.673,5.979,"Stn02"
2019-07-22 01:00:00,64.6606,5.94,"Stn02"
2019-07-22 01:15:00,64.6561,5.895,"Stn02"
2019-07-22 01:30:00,64.6207,5.851,"Stn02"
2019-07-22 01:45:00,64.6074,5.811,"Stn02"
2019-07-22 02:00:00,64.5882,5.768,"Stn02"
2019-07-22 02:15:00,64.5764,5.725,"Stn02"
2019-07-22 02:30:00,64.5731,5.691,"Stn02"
2019-07-22 02:45:00,64.5133,5.651,"Stn02"
2019-07-22 03:00:00,64.533,5.617,"Stn02"
2019-07-22 03:15:00,64.5298,5.586,"Stn02"
2019-07-22 03:30:00,64.4919,5.56,"Stn02"
2019-07-22 03:45:00,64.5131,5.537,"Stn02"
2019-07-22 04:00:00,64.5152,5.513,"Stn02"
2019-07-22 04:15:00,64.4921,5.484,"Stn02"
2019-07-22 04:30:00,64.489,5.449,"Stn02"
2019-07-22 04:45:00,64.5157,5.412,"Stn02"
2019-07-22 05:00:00,64.5314,5.377,"Stn02"
2019-07-22 05:15:00,64.5318,5.339,"Stn02"
2019-07-22 05:30:00,64.5724,5.302,"Stn02"
2019-07-22 05:45:00,64.5607,5.276,"Stn02"
2019-07-22 06:00:00,64.5348,5.232,"Stn02"
2019-07-22 06:15:00,64.5567,5.198,"Stn02"
2019-07-22 06:30:00,64.5484,5.157,"Stn02"
2019-07-22 06:45:00,64.5448,5.121,"Stn02"
2019-07-22 07:00:00,64.5448,5.109,"Stn02"
2019-07-22 07:15:00,64.5862,5.108,"Stn02"
2019-07-22 07:30:00,64.5713,5.154,"Stn02"
2019-07-22 07:45:00,64.6122,5.196,"Stn02"
2019-07-22 08:00:00,64.6266,5.234,"Stn02"
2019-07-22 08:15:00,64.6337,5.281,"Stn02"
2019-07-22 08:30:00,64.6398,5.325,"Stn02"
2019-07-22 08:45:00,64.6499,5.452,"Stn02"
2019-07-22 09:00:00,64.6703,5.684,"Stn02"
2019-07-22 09:15:00,64.7302,5.813,"Stn02"
2019-07-22 09:30:00,64.7496,6.008,"Stn02"
2019-07-22 09:45:00,64.7697,6.184,"Stn02"
2019-07-22 10:00:00,64.8154,6.347,"Stn02"
2019-07-22 10:15:00,64.8133,6.507,"Stn02"
2019-07-22 10:30:00,64.7885,6.709,"Stn02"
2019-07-22 10:45:00,64.8712,6.855,"Stn02"
2019-07-22 11:00:00,64.8019,6.99,"Stn02"
2019-07-22 11:15:00,64.851,7.178,"Stn02"
2019-07-22 11:30:00,64.822,7.405,"Stn02"
2019-07-22 11:45:00,64.8049,7.528,"Stn02"
2019-07-22 12:00:00,64.8461,7.67,"Stn02"
2019-07-22 12:15:00,64.8386,7.804,"Stn02"
2019-07-22 12:30:00,64.8553,8,"Stn02"
2019-07-22 12:45:00,64.7861,8.164,"Stn02"
2019-07-22 13:00:00,64.8177,8.304,"Stn02"
2019-07-22 13:15:00,64.8394,8.493,"Stn02"
2019-07-22 13:30:00,64.8132,8.521,"Stn02"
2019-07-22 13:45:00,64.7679,8.624,"Stn02"
2019-07-22 14:00:00,64.7369,8.867,"Stn02"
