"DateTime","WLPres_kpa","WLTemp_c","Station"
2021-06-15 20:45:00,65.516,7.983,"Stn03"
2021-06-15 21:00:00,65.529,7.983,"Stn03"
2021-06-15 21:15:00,65.514,7.882,"Stn03"
2021-06-15 21:30:00,65.527,7.882,"Stn03"
2021-06-15 21:45:00,65.537,7.782,"Stn03"
2021-06-15 22:00:00,65.537,7.782,"Stn03"
2021-06-15 22:15:00,65.511,7.782,"Stn03"
2021-06-15 22:30:00,65.484,7.682,"Stn03"
2021-06-15 22:45:00,65.496,7.682,"Stn03"
2021-06-15 23:00:00,65.484,7.682,"Stn03"
2021-06-15 23:15:00,65.484,7.682,"Stn03"
2021-06-15 23:30:00,65.471,7.682,"Stn03"
2021-06-15 23:45:00,65.471,7.682,"Stn03"
2021-06-16,65.458,7.682,"Stn03"
2021-06-16 00:15:00,65.446,7.682,"Stn03"
2021-06-16 00:30:00,65.443,7.582,"Stn03"
2021-06-16 00:45:00,65.418,7.582,"Stn03"
2021-06-16 01:00:00,65.393,7.582,"Stn03"
2021-06-16 01:15:00,65.393,7.582,"Stn03"
2021-06-16 01:30:00,65.367,7.582,"Stn03"
2021-06-16 01:45:00,65.355,7.582,"Stn03"
2021-06-16 02:00:00,65.329,7.582,"Stn03"
2021-06-16 02:15:00,65.317,7.582,"Stn03"
2021-06-16 02:30:00,65.301,7.481,"Stn03"
2021-06-16 02:45:00,65.301,7.481,"Stn03"
2021-06-16 03:00:00,65.289,7.481,"Stn03"
2021-06-16 03:15:00,65.289,7.481,"Stn03"
2021-06-16 03:30:00,65.276,7.481,"Stn03"
2021-06-16 03:45:00,65.276,7.481,"Stn03"
2021-06-16 04:00:00,65.263,7.481,"Stn03"
2021-06-16 04:15:00,65.261,7.381,"Stn03"
2021-06-16 04:30:00,65.261,7.381,"Stn03"
2021-06-16 04:45:00,65.261,7.381,"Stn03"
2021-06-16 05:00:00,65.261,7.381,"Stn03"
2021-06-16 05:15:00,65.248,7.381,"Stn03"
2021-06-16 05:30:00,65.261,7.381,"Stn03"
2021-06-16 05:45:00,65.246,7.28,"Stn03"
2021-06-16 06:00:00,65.233,7.28,"Stn03"
2021-06-16 06:15:00,65.258,7.28,"Stn03"
2021-06-16 06:30:00,65.258,7.28,"Stn03"
2021-06-16 06:45:00,65.271,7.28,"Stn03"
2021-06-16 07:00:00,65.284,7.28,"Stn03"
2021-06-16 07:15:00,65.284,7.28,"Stn03"
2021-06-16 07:30:00,65.296,7.28,"Stn03"
2021-06-16 07:45:00,65.309,7.28,"Stn03"
2021-06-16 08:00:00,65.312,7.381,"Stn03"
2021-06-16 08:15:00,65.337,7.381,"Stn03"
2021-06-16 08:30:00,65.314,7.481,"Stn03"
2021-06-16 08:45:00,65.342,7.582,"Stn03"
2021-06-16 09:00:00,65.357,7.682,"Stn03"
2021-06-16 09:15:00,65.357,7.682,"Stn03"
2021-06-16 09:30:00,65.334,7.782,"Stn03"
2021-06-16 09:45:00,65.337,7.882,"Stn03"
2021-06-16 10:00:00,65.352,7.983,"Stn03"
2021-06-16 10:15:00,65.342,8.082,"Stn03"
2021-06-16 10:30:00,65.319,8.182,"Stn03"
2021-06-16 10:45:00,65.334,8.282,"Stn03"
2021-06-16 11:00:00,65.311,8.382,"Stn03"
2021-06-16 11:15:00,65.326,8.481,"Stn03"
2021-06-16 11:30:00,65.314,8.481,"Stn03"
2021-06-16 11:45:00,65.291,8.581,"Stn03"
2021-06-16 12:00:00,65.291,8.581,"Stn03"
2021-06-16 12:15:00,65.281,8.68,"Stn03"
2021-06-16 12:30:00,65.258,8.779,"Stn03"
2021-06-16 12:45:00,65.258,8.779,"Stn03"
2021-06-16 13:00:00,65.248,8.879,"Stn03"
2021-06-16 13:15:00,65.21,8.879,"Stn03"
2021-06-16 13:30:00,65.227,9.077,"Stn03"
2021-06-16 13:45:00,65.204,9.176,"Stn03"
2021-06-16 14:00:00,65.169,9.275,"Stn03"
2021-06-16 14:15:00,65.159,9.373,"Stn03"
2021-06-16 14:30:00,65.146,9.373,"Stn03"
2021-06-16 14:45:00,65.121,9.373,"Stn03"
2021-06-16 15:00:00,65.123,9.472,"Stn03"
2021-06-16 15:15:00,65.098,9.472,"Stn03"
2021-06-16 15:30:00,65.098,9.472,"Stn03"
2021-06-16 15:45:00,65.085,9.472,"Stn03"
2021-06-16 16:00:00,65.085,9.472,"Stn03"
2021-06-16 16:15:00,65.085,9.472,"Stn03"
2021-06-16 16:30:00,65.07,9.373,"Stn03"
2021-06-16 16:45:00,65.08,9.275,"Stn03"
2021-06-16 17:00:00,65.065,9.176,"Stn03"
2021-06-16 17:15:00,65.078,9.176,"Stn03"
2021-06-16 17:30:00,65.075,9.077,"Stn03"
2021-06-16 17:45:00,65.088,9.077,"Stn03"
2021-06-16 18:00:00,65.098,8.978,"Stn03"
2021-06-16 18:15:00,65.108,8.879,"Stn03"
2021-06-16 18:30:00,65.116,8.68,"Stn03"
2021-06-16 18:45:00,65.126,8.581,"Stn03"
2021-06-16 19:00:00,65.124,8.481,"Stn03"
2021-06-16 19:15:00,65.124,8.481,"Stn03"
2021-06-16 19:30:00,65.134,8.382,"Stn03"
2021-06-16 19:45:00,65.144,8.282,"Stn03"
2021-06-16 20:00:00,65.169,8.282,"Stn03"
2021-06-16 20:15:00,65.169,8.282,"Stn03"
2021-06-16 20:30:00,65.192,8.182,"Stn03"
2021-06-16 20:45:00,65.192,8.182,"Stn03"
2021-06-16 21:00:00,65.205,8.182,"Stn03"
2021-06-16 21:15:00,65.205,8.182,"Stn03"
2021-06-16 21:30:00,65.19,8.082,"Stn03"
2021-06-16 21:45:00,65.177,8.082,"Stn03"
2021-06-16 22:00:00,65.202,8.082,"Stn03"
2021-06-16 22:15:00,65.19,8.082,"Stn03"
2021-06-16 22:30:00,65.19,8.082,"Stn03"
2021-06-16 22:45:00,65.2,7.983,"Stn03"
2021-06-16 23:00:00,65.2,7.983,"Stn03"
2021-06-16 23:15:00,65.187,7.983,"Stn03"
2021-06-16 23:30:00,65.187,7.983,"Stn03"
2021-06-16 23:45:00,65.187,7.983,"Stn03"
2021-06-17,65.175,7.983,"Stn03"
2021-06-17 00:15:00,65.172,7.882,"Stn03"
2021-06-17 00:30:00,65.159,7.882,"Stn03"
2021-06-17 00:45:00,65.147,7.882,"Stn03"
2021-06-17 01:00:00,65.147,7.882,"Stn03"
2021-06-17 01:15:00,65.132,7.782,"Stn03"
2021-06-17 01:30:00,65.119,7.782,"Stn03"
2021-06-17 01:45:00,65.106,7.782,"Stn03"
2021-06-17 02:00:00,65.079,7.682,"Stn03"
2021-06-17 02:15:00,65.079,7.682,"Stn03"
2021-06-17 02:30:00,65.066,7.682,"Stn03"
2021-06-17 02:45:00,65.063,7.582,"Stn03"
2021-06-17 03:00:00,65.051,7.582,"Stn03"
2021-06-17 03:15:00,65.051,7.582,"Stn03"
2021-06-17 03:30:00,65.038,7.582,"Stn03"
2021-06-17 03:45:00,65.038,7.582,"Stn03"
2021-06-17 04:00:00,65.038,7.582,"Stn03"
2021-06-17 04:15:00,65.023,7.481,"Stn03"
2021-06-17 04:30:00,65.023,7.481,"Stn03"
2021-06-17 04:45:00,65.036,7.481,"Stn03"
2021-06-17 05:00:00,65.033,7.381,"Stn03"
2021-06-17 05:15:00,65.02,7.381,"Stn03"
2021-06-17 05:30:00,65.033,7.381,"Stn03"
2021-06-17 05:45:00,65.033,7.381,"Stn03"
2021-06-17 06:00:00,65.043,7.28,"Stn03"
2021-06-17 06:15:00,65.031,7.28,"Stn03"
2021-06-17 06:30:00,65.043,7.28,"Stn03"
2021-06-17 06:45:00,65.056,7.28,"Stn03"
2021-06-17 07:00:00,65.056,7.28,"Stn03"
2021-06-17 07:15:00,65.066,7.179,"Stn03"
2021-06-17 07:30:00,65.079,7.179,"Stn03"
2021-06-17 07:45:00,65.091,7.179,"Stn03"
2021-06-17 08:00:00,65.104,7.179,"Stn03"
2021-06-17 08:15:00,65.104,7.179,"Stn03"
2021-06-17 08:30:00,65.129,7.179,"Stn03"
2021-06-17 08:45:00,65.142,7.179,"Stn03"
2021-06-17 09:00:00,65.145,7.28,"Stn03"
2021-06-17 09:15:00,65.145,7.28,"Stn03"
2021-06-17 09:30:00,65.147,7.381,"Stn03"
2021-06-17 09:45:00,65.162,7.481,"Stn03"
2021-06-17 10:00:00,65.137,7.481,"Stn03"
2021-06-17 10:15:00,65.152,7.582,"Stn03"
2021-06-17 10:30:00,65.142,7.682,"Stn03"
2021-06-17 10:45:00,65.132,7.782,"Stn03"
2021-06-17 11:00:00,65.137,7.983,"Stn03"
2021-06-17 11:15:00,65.116,8.182,"Stn03"
2021-06-17 11:30:00,65.119,8.282,"Stn03"
2021-06-17 11:45:00,65.121,8.382,"Stn03"
2021-06-17 12:00:00,65.111,8.481,"Stn03"
2021-06-17 12:15:00,65.088,8.581,"Stn03"
2021-06-17 12:30:00,65.093,8.779,"Stn03"
2021-06-17 12:45:00,65.058,8.879,"Stn03"
2021-06-17 13:00:00,65.037,9.077,"Stn03"
2021-06-17 13:15:00,65.052,9.176,"Stn03"
2021-06-17 13:30:00,65.03,9.275,"Stn03"
2021-06-17 13:45:00,65.032,9.373,"Stn03"
2021-06-17 14:00:00,65.019,9.373,"Stn03"
2021-06-17 14:15:00,64.984,9.472,"Stn03"
2021-06-17 14:30:00,64.984,9.472,"Stn03"
2021-06-17 14:45:00,64.974,9.571,"Stn03"
2021-06-17 15:00:00,64.961,9.571,"Stn03"
2021-06-17 15:15:00,64.948,9.571,"Stn03"
2021-06-17 15:30:00,64.948,9.571,"Stn03"
2021-06-17 15:45:00,64.946,9.472,"Stn03"
2021-06-17 16:00:00,64.933,9.472,"Stn03"
2021-06-17 16:15:00,64.933,9.472,"Stn03"
2021-06-17 16:30:00,64.943,9.373,"Stn03"
2021-06-17 16:45:00,64.954,9.275,"Stn03"
2021-06-17 17:00:00,64.964,9.176,"Stn03"
2021-06-17 17:15:00,64.976,9.176,"Stn03"
2021-06-17 17:30:00,64.987,9.077,"Stn03"
2021-06-17 17:45:00,65.01,8.978,"Stn03"
2021-06-17 18:00:00,64.992,8.779,"Stn03"
2021-06-17 18:15:00,65.015,8.68,"Stn03"
2021-06-17 18:30:00,65.012,8.581,"Stn03"
2021-06-17 18:45:00,65.022,8.481,"Stn03"
2021-06-17 19:00:00,65.02,8.382,"Stn03"
2021-06-17 19:15:00,65.03,8.282,"Stn03"
2021-06-17 19:30:00,65.053,8.182,"Stn03"
2021-06-17 19:45:00,65.038,8.082,"Stn03"
2021-06-17 20:00:00,65.063,8.082,"Stn03"
2021-06-17 20:15:00,65.061,7.983,"Stn03"
2021-06-17 20:30:00,65.071,7.882,"Stn03"
2021-06-17 20:45:00,65.068,7.782,"Stn03"
2021-06-17 21:00:00,65.066,7.682,"Stn03"
2021-06-17 21:15:00,65.066,7.682,"Stn03"
2021-06-17 21:30:00,65.076,7.582,"Stn03"
2021-06-17 21:45:00,65.089,7.582,"Stn03"
2021-06-17 22:00:00,65.101,7.582,"Stn03"
2021-06-17 22:15:00,65.086,7.481,"Stn03"
2021-06-17 22:30:00,65.086,7.481,"Stn03"
2021-06-17 22:45:00,65.086,7.481,"Stn03"
2021-06-17 23:00:00,65.086,7.481,"Stn03"
2021-06-17 23:15:00,65.061,7.481,"Stn03"
2021-06-17 23:30:00,65.061,7.481,"Stn03"
2021-06-17 23:45:00,65.048,7.481,"Stn03"
2021-06-18,65.036,7.481,"Stn03"
2021-06-18 00:15:00,65.036,7.481,"Stn03"
2021-06-18 00:30:00,65.023,7.481,"Stn03"
2021-06-18 00:45:00,65.01,7.481,"Stn03"
2021-06-18 01:00:00,65.01,7.481,"Stn03"
2021-06-18 01:15:00,65.01,7.481,"Stn03"
2021-06-18 01:30:00,64.998,7.481,"Stn03"
2021-06-18 01:45:00,65.008,7.381,"Stn03"
2021-06-18 02:00:00,64.995,7.381,"Stn03"
2021-06-18 02:15:00,64.995,7.381,"Stn03"
2021-06-18 02:30:00,65.008,7.381,"Stn03"
2021-06-18 02:45:00,64.995,7.381,"Stn03"
2021-06-18 03:00:00,64.982,7.381,"Stn03"
2021-06-18 03:15:00,64.982,7.381,"Stn03"
2021-06-18 03:30:00,64.993,7.28,"Stn03"
2021-06-18 03:45:00,64.993,7.28,"Stn03"
2021-06-18 04:00:00,65.005,7.28,"Stn03"
2021-06-18 04:15:00,65.018,7.28,"Stn03"
2021-06-18 04:30:00,65.005,7.28,"Stn03"
2021-06-18 04:45:00,65.005,7.28,"Stn03"
2021-06-18 05:00:00,65.003,7.179,"Stn03"
2021-06-18 05:15:00,65.015,7.179,"Stn03"
2021-06-18 05:30:00,65.028,7.179,"Stn03"
2021-06-18 05:45:00,65.079,7.179,"Stn03"
2021-06-18 06:00:00,65.066,7.179,"Stn03"
2021-06-18 06:15:00,65.089,7.079,"Stn03"
2021-06-18 06:30:00,65.114,7.079,"Stn03"
2021-06-18 06:45:00,65.14,7.079,"Stn03"
2021-06-18 07:00:00,65.165,7.079,"Stn03"
2021-06-18 07:15:00,65.175,6.978,"Stn03"
2021-06-18 07:30:00,65.188,6.978,"Stn03"
2021-06-18 07:45:00,65.2,6.978,"Stn03"
2021-06-18 08:00:00,65.213,6.978,"Stn03"
2021-06-18 08:15:00,65.213,6.978,"Stn03"
2021-06-18 08:30:00,65.226,6.978,"Stn03"
2021-06-18 08:45:00,65.226,6.978,"Stn03"
2021-06-18 09:00:00,65.228,7.079,"Stn03"
2021-06-18 09:15:00,65.241,7.079,"Stn03"
2021-06-18 09:30:00,65.231,7.179,"Stn03"
2021-06-18 09:45:00,65.218,7.179,"Stn03"
2021-06-18 10:00:00,65.22,7.28,"Stn03"
2021-06-18 10:15:00,65.22,7.28,"Stn03"
2021-06-18 10:30:00,65.21,7.381,"Stn03"
2021-06-18 10:45:00,65.2,7.481,"Stn03"
2021-06-18 11:00:00,65.203,7.582,"Stn03"
2021-06-18 11:15:00,65.192,7.682,"Stn03"
2021-06-18 11:30:00,65.182,7.782,"Stn03"
2021-06-18 11:45:00,65.172,7.882,"Stn03"
2021-06-18 12:00:00,65.177,8.082,"Stn03"
2021-06-18 12:15:00,65.154,8.182,"Stn03"
2021-06-18 12:30:00,65.144,8.282,"Stn03"
2021-06-18 12:45:00,65.131,8.282,"Stn03"
2021-06-18 13:00:00,62.985,11.041,"Stn03"
2021-06-18 13:00:00,NA,NA,"Stn03"
2021-06-18 13:15:00,65.015,8.68,"Stn03"
2021-06-18 13:30:00,64.984,8.481,"Stn03"
2021-06-18 13:45:00,64.972,8.481,"Stn03"
2021-06-18 14:00:00,64.946,8.481,"Stn03"
2021-06-18 14:15:00,64.946,8.481,"Stn03"
2021-06-18 14:30:00,64.931,8.382,"Stn03"
2021-06-18 14:45:00,64.919,8.382,"Stn03"
2021-06-18 15:00:00,64.916,8.282,"Stn03"
2021-06-18 15:15:00,64.901,8.182,"Stn03"
2021-06-18 15:30:00,64.914,8.182,"Stn03"
2021-06-18 15:45:00,64.914,8.182,"Stn03"
2021-06-18 16:00:00,64.901,8.182,"Stn03"
2021-06-18 16:15:00,64.911,8.082,"Stn03"
2021-06-18 16:30:00,64.921,7.983,"Stn03"
2021-06-18 16:45:00,64.921,7.983,"Stn03"
2021-06-18 17:00:00,64.921,7.983,"Stn03"
2021-06-18 17:15:00,64.911,8.082,"Stn03"
2021-06-18 17:30:00,64.921,7.983,"Stn03"
2021-06-18 17:45:00,64.921,7.983,"Stn03"
2021-06-18 18:00:00,64.932,7.882,"Stn03"
2021-06-18 18:15:00,64.944,7.882,"Stn03"
2021-06-18 18:30:00,64.98,7.782,"Stn03"
2021-06-18 18:45:00,64.967,7.782,"Stn03"
2021-06-18 19:00:00,64.99,7.682,"Stn03"
2021-06-18 19:15:00,64.975,7.582,"Stn03"
2021-06-18 19:30:00,64.975,7.582,"Stn03"
2021-06-18 19:45:00,64.985,7.481,"Stn03"
2021-06-18 20:00:00,64.985,7.481,"Stn03"
2021-06-18 20:15:00,64.995,7.381,"Stn03"
2021-06-18 20:30:00,64.995,7.381,"Stn03"
2021-06-18 20:45:00,65.02,7.381,"Stn03"
2021-06-18 21:00:00,65.018,7.28,"Stn03"
2021-06-18 21:15:00,65.018,7.28,"Stn03"
2021-06-18 21:30:00,65.031,7.28,"Stn03"
2021-06-18 21:45:00,65.028,7.179,"Stn03"
2021-06-18 22:00:00,65.041,7.179,"Stn03"
2021-06-18 22:15:00,65.028,7.179,"Stn03"
2021-06-18 22:30:00,65.028,7.179,"Stn03"
2021-06-18 22:45:00,65.015,7.179,"Stn03"
2021-06-18 23:00:00,65.015,7.179,"Stn03"
2021-06-18 23:15:00,65.013,7.079,"Stn03"
2021-06-18 23:30:00,65.013,7.079,"Stn03"
2021-06-18 23:45:00,65.013,7.079,"Stn03"
2021-06-19,65.013,7.079,"Stn03"
2021-06-19 00:15:00,65,7.079,"Stn03"
2021-06-19 00:30:00,65,7.079,"Stn03"
2021-06-19 00:45:00,65,7.079,"Stn03"
2021-06-19 01:00:00,64.973,6.978,"Stn03"
2021-06-19 01:15:00,64.985,6.978,"Stn03"
2021-06-19 01:30:00,64.973,6.978,"Stn03"
2021-06-19 01:45:00,64.96,6.978,"Stn03"
2021-06-19 02:00:00,64.973,6.978,"Stn03"
2021-06-19 02:15:00,64.973,6.978,"Stn03"
2021-06-19 02:30:00,64.985,6.978,"Stn03"
2021-06-19 02:45:00,65.021,6.877,"Stn03"
2021-06-19 03:00:00,65.008,6.877,"Stn03"
2021-06-19 03:15:00,64.995,6.877,"Stn03"
2021-06-19 03:30:00,65.021,6.877,"Stn03"
2021-06-19 03:45:00,65.018,6.775,"Stn03"
2021-06-19 04:00:00,65.044,6.775,"Stn03"
2021-06-19 04:15:00,65.041,6.674,"Stn03"
2021-06-19 04:30:00,65.079,6.674,"Stn03"
2021-06-19 04:45:00,65.14,6.573,"Stn03"
2021-06-19 05:00:00,65.236,6.37,"Stn03"
2021-06-19 05:15:00,65.32,6.166,"Stn03"
2021-06-19 05:30:00,65.38,6.064,"Stn03"
2021-06-19 05:45:00,65.416,5.962,"Stn03"
2021-06-19 06:00:00,65.487,5.757,"Stn03"
2021-06-19 06:15:00,65.512,5.757,"Stn03"
2021-06-19 06:30:00,65.499,5.757,"Stn03"
2021-06-19 06:45:00,65.461,5.757,"Stn03"
2021-06-19 07:00:00,65.461,5.757,"Stn03"
2021-06-19 07:15:00,65.487,5.757,"Stn03"
2021-06-19 07:30:00,65.502,5.86,"Stn03"
2021-06-19 07:45:00,65.515,5.86,"Stn03"
2021-06-19 08:00:00,65.542,5.962,"Stn03"
2021-06-19 08:15:00,65.542,5.962,"Stn03"
2021-06-19 08:30:00,65.57,6.064,"Stn03"
2021-06-19 08:45:00,65.57,6.064,"Stn03"
2021-06-19 09:00:00,65.585,6.166,"Stn03"
2021-06-19 09:15:00,65.601,6.268,"Stn03"
2021-06-19 09:30:00,65.59,6.37,"Stn03"
2021-06-19 09:45:00,65.606,6.471,"Stn03"
2021-06-19 10:00:00,65.621,6.573,"Stn03"
2021-06-19 10:15:00,65.623,6.674,"Stn03"
2021-06-19 10:30:00,65.638,6.775,"Stn03"
2021-06-19 10:45:00,65.654,6.877,"Stn03"
2021-06-19 11:00:00,65.656,6.978,"Stn03"
2021-06-19 11:15:00,65.646,7.079,"Stn03"
2021-06-19 11:30:00,65.648,7.179,"Stn03"
2021-06-19 11:45:00,65.651,7.28,"Stn03"
2021-06-19 12:00:00,65.641,7.381,"Stn03"
2021-06-19 12:15:00,65.681,7.481,"Stn03"
2021-06-19 12:30:00,65.704,7.381,"Stn03"
2021-06-19 12:45:00,65.783,7.481,"Stn03"
2021-06-19 13:00:00,65.795,7.481,"Stn03"
2021-06-19 13:15:00,65.737,7.682,"Stn03"
2021-06-19 13:30:00,65.777,7.782,"Stn03"
2021-06-19 13:45:00,65.755,7.882,"Stn03"
2021-06-19 14:00:00,65.757,7.983,"Stn03"
2021-06-19 14:15:00,65.704,7.882,"Stn03"
2021-06-19 14:30:00,65.757,7.983,"Stn03"
2021-06-19 14:45:00,65.732,7.983,"Stn03"
2021-06-19 15:00:00,65.722,8.082,"Stn03"
2021-06-19 15:15:00,65.727,8.282,"Stn03"
2021-06-19 15:30:00,65.714,8.282,"Stn03"
2021-06-19 15:45:00,65.754,8.382,"Stn03"
2021-06-19 16:00:00,65.752,8.282,"Stn03"
2021-06-19 16:15:00,65.752,8.282,"Stn03"
2021-06-19 16:30:00,65.729,8.382,"Stn03"
2021-06-19 16:45:00,65.742,8.382,"Stn03"
2021-06-19 17:00:00,65.757,8.481,"Stn03"
2021-06-19 17:15:00,65.729,8.382,"Stn03"
2021-06-19 17:30:00,65.767,8.382,"Stn03"
2021-06-19 17:45:00,65.752,8.282,"Stn03"
2021-06-19 18:00:00,65.775,8.182,"Stn03"
2021-06-19 18:15:00,65.785,8.082,"Stn03"
2021-06-19 18:30:00,65.782,7.983,"Stn03"
2021-06-19 18:45:00,65.78,7.882,"Stn03"
2021-06-19 19:00:00,65.828,7.782,"Stn03"
2021-06-19 19:15:00,65.899,7.582,"Stn03"
2021-06-19 19:30:00,65.985,7.481,"Stn03"
2021-06-19 19:45:00,65.993,7.28,"Stn03"
2021-06-19 20:00:00,66.003,7.179,"Stn03"
2021-06-19 20:15:00,66.016,7.179,"Stn03"
2021-06-19 20:30:00,66,7.079,"Stn03"
2021-06-19 20:45:00,65.963,7.079,"Stn03"
2021-06-19 21:00:00,65.973,6.978,"Stn03"
2021-06-19 21:15:00,65.96,6.978,"Stn03"
2021-06-19 21:30:00,65.957,6.877,"Stn03"
2021-06-19 21:45:00,65.955,6.775,"Stn03"
2021-06-19 22:00:00,65.93,6.775,"Stn03"
2021-06-19 22:15:00,65.914,6.674,"Stn03"
2021-06-19 22:30:00,65.889,6.674,"Stn03"
2021-06-19 22:45:00,65.889,6.674,"Stn03"
2021-06-19 23:00:00,65.874,6.573,"Stn03"
2021-06-19 23:15:00,65.874,6.573,"Stn03"
2021-06-19 23:30:00,65.846,6.471,"Stn03"
2021-06-19 23:45:00,65.821,6.471,"Stn03"
2021-06-20,65.806,6.37,"Stn03"
2021-06-20 00:15:00,65.793,6.37,"Stn03"
2021-06-20 00:30:00,65.778,6.268,"Stn03"
2021-06-20 00:45:00,65.74,6.268,"Stn03"
2021-06-20 01:00:00,65.702,6.268,"Stn03"
2021-06-20 01:15:00,65.674,6.166,"Stn03"
2021-06-20 01:30:00,65.649,6.166,"Stn03"
2021-06-20 01:45:00,65.611,6.166,"Stn03"
2021-06-20 02:00:00,65.621,6.064,"Stn03"
2021-06-20 02:15:00,65.583,6.064,"Stn03"
2021-06-20 02:30:00,65.596,6.064,"Stn03"
2021-06-20 02:45:00,65.596,6.064,"Stn03"
2021-06-20 03:00:00,65.621,6.064,"Stn03"
2021-06-20 03:15:00,65.618,5.962,"Stn03"
2021-06-20 03:30:00,65.631,5.962,"Stn03"
2021-06-20 03:45:00,65.631,5.962,"Stn03"
2021-06-20 04:00:00,65.654,5.86,"Stn03"
2021-06-20 04:15:00,65.651,5.757,"Stn03"
2021-06-20 04:30:00,65.677,5.757,"Stn03"
2021-06-20 04:45:00,65.661,5.655,"Stn03"
2021-06-20 05:00:00,65.722,5.552,"Stn03"
2021-06-20 05:15:00,65.747,5.552,"Stn03"
2021-06-20 05:30:00,65.77,5.45,"Stn03"
2021-06-20 05:45:00,65.796,5.45,"Stn03"
2021-06-20 06:00:00,65.831,5.347,"Stn03"
2021-06-20 06:15:00,65.818,5.347,"Stn03"
2021-06-20 06:30:00,65.894,5.347,"Stn03"
2021-06-20 06:45:00,65.955,5.244,"Stn03"
2021-06-20 07:00:00,66.001,5.037,"Stn03"
2021-06-20 07:15:00,66.011,4.934,"Stn03"
2021-06-20 07:30:00,66.021,4.831,"Stn03"
2021-06-20 07:45:00,66.036,4.934,"Stn03"
2021-06-20 08:00:00,66.061,4.934,"Stn03"
2021-06-20 08:15:00,66.102,5.037,"Stn03"
2021-06-20 08:30:00,66.127,5.037,"Stn03"
2021-06-20 08:45:00,66.155,5.141,"Stn03"
2021-06-20 09:00:00,66.145,5.244,"Stn03"
2021-06-20 09:15:00,66.122,5.347,"Stn03"
2021-06-20 09:30:00,66.11,5.347,"Stn03"
2021-06-20 09:45:00,66.163,5.45,"Stn03"
2021-06-20 10:00:00,66.165,5.552,"Stn03"
2021-06-20 10:15:00,66.142,5.655,"Stn03"
2021-06-20 10:30:00,66.158,5.757,"Stn03"
2021-06-20 10:45:00,66.226,5.962,"Stn03"
2021-06-20 11:00:00,66.241,6.064,"Stn03"
2021-06-20 11:15:00,66.269,6.166,"Stn03"
2021-06-20 11:30:00,66.335,6.268,"Stn03"
2021-06-20 11:45:00,66.31,6.268,"Stn03"
2021-06-20 12:00:00,66.287,6.37,"Stn03"
2021-06-20 12:15:00,66.312,6.37,"Stn03"
2021-06-20 12:30:00,66.325,6.37,"Stn03"
2021-06-20 12:45:00,66.299,6.37,"Stn03"
2021-06-20 13:00:00,66.289,6.471,"Stn03"
2021-06-20 13:15:00,66.264,6.471,"Stn03"
2021-06-20 13:30:00,66.315,6.471,"Stn03"
2021-06-20 13:45:00,66.305,6.573,"Stn03"
2021-06-20 14:00:00,66.246,6.775,"Stn03"
2021-06-20 14:15:00,66.226,6.978,"Stn03"
2021-06-20 14:30:00,66.229,7.079,"Stn03"
2021-06-20 14:45:00,66.239,6.978,"Stn03"
2021-06-20 15:00:00,66.277,6.978,"Stn03"
2021-06-20 15:15:00,66.231,7.179,"Stn03"
2021-06-20 15:30:00,66.221,7.28,"Stn03"
2021-06-20 15:45:00,66.213,7.481,"Stn03"
2021-06-20 16:00:00,66.175,7.481,"Stn03"
2021-06-20 16:15:00,66.188,7.481,"Stn03"
2021-06-20 16:30:00,66.15,7.481,"Stn03"
2021-06-20 16:45:00,66.163,7.481,"Stn03"
2021-06-20 17:00:00,66.122,7.381,"Stn03"
2021-06-20 17:15:00,66.145,7.28,"Stn03"
2021-06-20 17:30:00,66.117,7.179,"Stn03"
2021-06-20 17:45:00,66.092,7.179,"Stn03"
2021-06-20 18:00:00,66.076,7.079,"Stn03"
2021-06-20 18:15:00,66.112,6.978,"Stn03"
2021-06-20 18:30:00,66.033,6.877,"Stn03"
2021-06-20 18:45:00,66.056,6.775,"Stn03"
2021-06-20 19:00:00,66.104,6.674,"Stn03"
2021-06-20 19:15:00,66.125,6.471,"Stn03"
2021-06-20 19:30:00,66.084,6.37,"Stn03"
2021-06-20 19:45:00,66.145,6.268,"Stn03"
2021-06-20 20:00:00,66.201,5.962,"Stn03"
2021-06-20 20:15:00,66.198,5.86,"Stn03"
2021-06-20 20:30:00,66.246,5.757,"Stn03"
2021-06-20 20:45:00,66.231,5.655,"Stn03"
2021-06-20 21:00:00,66.231,5.655,"Stn03"
2021-06-20 21:15:00,66.244,5.655,"Stn03"
2021-06-20 21:30:00,66.264,5.45,"Stn03"
2021-06-20 21:45:00,66.327,5.45,"Stn03"
2021-06-20 22:00:00,66.325,5.347,"Stn03"
2021-06-20 22:15:00,66.33,5.037,"Stn03"
2021-06-20 22:30:00,66.388,4.831,"Stn03"
2021-06-20 22:45:00,66.421,4.623,"Stn03"
2021-06-20 23:00:00,66.428,4.415,"Stn03"
2021-06-20 23:15:00,66.474,4.207,"Stn03"
2021-06-20 23:30:00,66.469,3.998,"Stn03"
2021-06-20 23:45:00,66.489,3.788,"Stn03"
2021-06-21,66.522,3.578,"Stn03"
2021-06-21 00:15:00,66.502,3.261,"Stn03"
2021-06-21 00:30:00,66.474,3.155,"Stn03"
2021-06-21 00:45:00,66.436,3.155,"Stn03"
2021-06-21 01:00:00,66.426,3.261,"Stn03"
2021-06-21 01:15:00,66.413,3.261,"Stn03"
