"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2021-06-14 04:18:45.679547,7.86,7.43959740851857,0.274444905942741,6.978,0,0.0661802822480736
2021-06-14 04:33:45.679547,7.87,7.43908896965214,0.274718811973434,6.978,4.33680868994202e-19,0.0663929714836335
2021-06-14 04:48:45.679547,7.88,7.44075955449897,0.274277160221895,6.978,0,0.0660502590486677
2021-06-14 05:03:45.679547,7.88,7.44151010711131,0.27436052378608,6.978,0,0.0661148538570055
2021-06-14 05:18:45.679547,7.88,7.44263593602982,0.274407863548824,6.978,0,0.0661515547572312
2021-06-14 05:33:45.679547,7.88,7.46236535182108,0.274076567794082,6.877,0,0.0658950069283695
2021-06-14 05:48:45.679547,7.9,7.46343326401782,0.274318714549358,6.877,0,0.0660824522549953
2021-06-14 06:03:45.679547,7.89,7.4642220627995,0.274206762019451,6.877,46.1208802411287,0.0659957444171061
2021-06-14 06:18:45.679547,7.88,7.46496232011769,0.273904912626124,6.877,221.038546123197,0.0657623511479616
2021-06-14 06:33:45.679547,7.9,7.46691611402308,0.273838568636887,6.877,395.038246377431,0.0657111296023417
2021-06-14 06:48:45.679547,7.91,7.46721949816988,0.273798484329616,6.877,567.37530590654,0.065680195435973
2021-06-14 07:03:45.679547,7.9,7.46804470304918,0.27386598584185,6.877,737.312165520833,0.0657322939973799
2021-06-14 07:18:45.679547,7.93,7.47021693354027,0.273771387000209,6.877,904.121538366507,0.0656592893647495
2021-06-14 07:33:45.679547,7.94,7.45311946122802,0.274121920245241,6.978,1067.08952257433,0.0659300862496905
2021-06-14 07:48:45.679547,7.97,7.45482636313673,0.273527272588572,6.978,1225.51865661802,0.0654711574478583
2021-06-14 08:03:45.679547,7.99,7.45619430580116,0.27370814004589,6.978,1378.73090410347,0.0656105110587182
2021-06-14 08:18:45.679547,8,7.43809830021357,0.273633192544665,7.079,1526.07055591703,0.0655527412089832
2021-06-14 08:33:45.679547,8.01,7.43768771135934,0.273501505989899,7.079,1666.90703608304,0.0654513215752961
2021-06-14 08:48:45.679547,8.02,7.4012642923624,0.27379369303278,7.28,1800.63760078529,0.0656764985315273
2021-06-14 09:03:45.679547,7.99,7.38191162308418,0.273537920271028,7.381,1926.68991782327,0.0654793555511268
2021-06-14 09:18:45.679547,7.96,7.34456766880245,0.273651832284714,7.582,2044.52451598167,0.0655671055230361
2021-06-14 09:33:45.679547,7.96,7.32689078476852,0.273606897188914,7.682,2153.63709395496,0.065532480947297
2021-06-14 09:48:45.679547,7.94,7.30865801032481,0.273460850790807,7.782,2253.5606785216,0.0654200324504512
2021-06-14 10:03:45.679547,7.94,7.27308980196847,0.273410124063833,7.983,2343.86762307234,0.0653810065148641
2021-06-14 10:18:45.679547,7.91,7.23610638375331,0.273640951228959,8.182,2424.17143791428,0.0655587200083725
2021-06-14 10:33:45.679547,7.88,7.19936763303837,0.273490934135052,8.382,2494.12844419331,0.0654431842541018
2021-06-14 10:48:45.679547,7.86,7.16005682215955,0.27374441929377,8.581,2553.43924486875,0.0656384878531655
2021-06-14 11:03:45.679547,7.85,7.14761018373377,0.272824253313223,8.68,2601.85000592356,0.064931436547067
2021-06-14 11:18:45.679547,7.83,7.12926158080638,0.273137696766459,8.779,2639.15354280631,0.0651716925772819
2021-06-14 11:33:45.679547,7.78,7.11099876640685,0.273105652707991,8.879,2665.19020709315,0.0651471025744738
2021-06-14 11:48:45.679547,7.78,7.09224618838116,0.273162942828769,8.978,2679.84856966626,0.0651910704307898
2021-06-14 12:03:45.679547,7.77,7.0737777768361,0.272881541302968,9.077,2683.06589766062,0.0649753024281992
2021-06-14 12:18:45.679547,7.75,7.05487917944362,0.273291383849441,9.176,2674.82842290594,0.0652897180369004
2021-06-14 12:33:45.679547,7.72,7.00367792138667,0.272977199014482,9.472,2655.17140083603,0.0650485938296593
2021-06-14 12:48:45.679547,7.67,6.96832843966484,0.273116771123268,9.669,2624.17895961564,0.0651556339110453
2021-06-14 13:03:45.679547,7.66,6.96720359350586,0.272938384751734,9.669,2581.98374004067,0.0650188481007586
2021-06-14 13:18:45.679547,7.61,6.96662412730274,0.273172800581948,9.669,2528.76632789239,0.0651986379200397
2021-06-14 13:33:45.679547,7.62,6.96429490040788,0.272973165903634,9.669,2464.75448105866,0.0650455025751661
2021-06-14 13:48:45.679547,7.62,6.9462323087177,0.272704844296236,9.768,2390.22215479852,0.064840069695956
2021-06-14 14:03:45.679547,7.57,6.89425419793236,0.273129314206678,10.063,2305.48832916902,0.0651652593422397
2021-06-14 14:18:45.679547,7.53,6.84464714928552,0.272897319377666,10.357,2210.91564404627,0.0649873874144744
2021-06-14 14:33:45.679547,7.45,6.7970570788022,0.272655265124747,10.651,2106.90884697469,0.0648021598036456
2021-06-14 14:48:45.679547,7.45,6.79515694668135,0.273032730538703,10.651,1993.91306094706,0.0650911673162524
2021-06-14 15:03:45.679547,7.44,6.81069784418892,0.272734945441053,10.553,1872.41187944224,0.0648630934922523
2021-06-14 15:18:45.679547,7.49,6.84243238586709,0.2731671648489,10.357,1742.92529669944,0.0651943114696801
2021-06-14 15:33:45.679547,7.45,6.8425106855839,0.272992022299221,10.357,1606.00748241263,0.0650599562879191
2021-06-14 15:48:45.679547,7.47,6.85766468569503,0.273079363423843,10.259,1462.24440973474,0.0651269334513191
2021-06-14 16:03:45.679547,7.49,6.89045943921176,0.272961091271201,10.063,1312.2513477814,0.0650362483487811
2021-06-14 16:18:45.679547,7.48,6.90671174016774,0.272925089769716,9.965,1156.67022825537,0.0650086615034836
2021-06-14 16:33:45.679547,7.49,6.92376120902635,0.272539285911573,9.866,996.166898220274,0.0647135378798359
2021-06-14 16:48:45.679547,7.5,6.93978191356031,0.272557127140223,9.768,831.428270272606,0.0647271652631097
2021-06-14 17:03:45.679547,7.49,6.95769353052538,0.272974509816558,9.669,663.159382896559,0.0650465326315325
2021-06-14 17:18:45.679547,7.49,6.97456347664038,0.272897319377666,9.571,492.080383176455,0.0649873874144744
2021-06-14 17:33:45.679547,7.5,6.99157952933727,0.272990672441738,9.472,318.923444489118,0.065058921528178
2021-06-14 17:48:45.679547,7.49,7.00916776255614,0.272724882272785,9.373,144.429633166263,0.064855395738411
2021-06-14 18:03:45.679547,7.5,7.02854800486248,0.272841086867198,9.275,2.8421709430404e-14,0.0649443240187288
2021-06-14 18:18:45.679547,7.48,7.04812200669368,0.272538100193975,9.176,0,0.0647126322820021
2021-06-14 18:33:45.679547,7.49,7.0659108620247,0.27300554601579,9.077,0,0.0650703237842241
2021-06-14 18:48:45.679547,7.47,7.08389938591425,0.272591914940238,8.978,0,0.0647537423646014
2021-06-14 19:03:45.679547,7.47,7.10340799657033,0.272742512140049,8.879,0,0.0648688820031517
2021-06-14 19:18:45.679547,7.49,7.10512054830174,0.272560707863201,8.879,0,0.0647299005083121
2021-06-14 19:33:45.679547,7.48,7.12346243108614,0.272713596411891,8.779,-1.38777878078145e-17,0.0648467634428912
2021-06-14 19:48:45.679547,7.49,7.14147210411418,0.272342151822438,8.68,0,0.064563095654696
2021-06-14 20:03:45.679547,7.52,7.14283224675716,0.27234547264445,8.68,0,0.0645656279311868
2021-06-14 20:18:45.679547,7.51,7.16227072488693,0.272515659408459,8.581,0,0.0646954946647918
2021-06-14 20:33:45.679547,7.54,7.18143007232935,0.272349906909651,8.481,5.42101086242752e-20,0.064569009365014
2021-06-14 20:48:45.679547,7.52,7.18172205934797,0.27244589041021,8.481,0,0.0646422333350033
2021-06-14 21:03:45.679547,7.56,7.19871205853345,0.272346580514077,8.382,0,0.0645664727469465
2021-06-14 21:18:45.679547,7.54,7.21586822260068,0.272378910720729,8.282,0,0.064591129786134
2021-06-14 21:33:45.679547,7.59,7.23523599459081,0.272342151822438,8.182,0,0.064563095654696
2021-06-14 21:48:45.679547,7.59,7.25218577510082,0.272408228255891,8.082,0,0.0646134947827426
2021-06-14 22:03:45.679547,7.59,7.25297569599527,0.272468961551837,8.082,-2.64697796016969e-23,0.0646598423923755
2021-06-14 22:18:45.679547,7.61,7.27184895859726,0.272477080216507,7.983,0,0.0646660397523723
2021-06-14 22:33:45.679547,7.63,7.27297162640931,0.272638086610506,7.983,0,0.0647890281010035
2021-06-14 22:48:45.679547,7.63,7.29079740061593,0.272804926384513,7.882,0,0.0649166423650498
2021-06-14 23:03:45.679547,7.66,7.28962465326392,0.273097333043772,7.882,0,0.0651407192675638
2021-06-14 23:18:45.679547,7.66,7.30703125115035,0.27298662561245,7.782,0,0.0650558194197426
2021-06-14 23:33:45.679547,7.68,7.32418891680102,0.273245294176105,7.682,0,0.0652543075839058
2021-06-14 23:48:45.679547,7.69023070621232,7.33707677254017,0.273380130976085,7.60738630183563,-6.83426532795099e-12,0.0653577464459389
2021-06-15 00:03:45.679547,7.7,7.34158492479353,0.273498483202206,7.582,6.46234853557053e-27,0.0654489948173932
2021-06-15 00:18:45.679547,7.72,7.34120313356039,0.273733352639964,7.582,0,0.0656299529159032
2021-06-15 00:33:45.679547,7.72,7.35702573057697,0.273694008494179,7.481,2.01948391736579e-28,0.0655996157163334
2021-06-15 00:48:45.679547,7.74,7.35611678092589,0.273993439018348,7.481,0,0.0658307416834847
2021-06-15 01:03:45.679547,7.75,7.37175728387783,0.273782529030692,7.381,0,0.065667885084086
2021-06-15 01:18:45.679547,7.76,7.37009086929733,0.274193112722815,7.381,0,0.0659851783282455
2021-06-15 01:33:45.679547,7.76,7.36956337115674,0.27408159093532,7.381,5.16987882845642e-26,0.0658988916060083
2021-06-15 01:48:45.679547,7.77,7.38769626144579,0.27451957424185,7.28,0,0.0662382158885912
2021-06-15 02:03:45.679547,7.82,7.38642238077514,0.274096684393975,7.28,0,0.0659105651760201
2021-06-15 02:18:45.679547,7.79,7.40382192860191,0.274063192340161,7.179,0,0.0658846637071139
2021-06-15 02:33:45.679547,7.8,7.40262927341292,0.273848230525023,7.179,0,0.0657185874494898
2021-06-15 02:48:45.679547,7.82,7.40262927341292,0.273658059927667,7.179,0,0.0655719052052582
2021-06-15 03:03:45.679547,7.8,7.40317138940791,0.27395393319448,7.179,1.05879118406788e-22,0.0658002156426175
2021-06-15 03:18:45.679547,7.8,7.40266541447925,0.273469856818355,7.179,0,0.0654269627960278
2021-06-15 03:33:45.679547,7.8,7.42188004047159,0.273545539291673,7.079,-1.6940658945086e-21,0.0654852221931174
2021-06-15 03:48:45.679547,7.82,7.4220853348987,0.27318268063736,7.079,0,0.0652062231373947
2021-06-15 04:03:45.679547,7.82,7.42126415719025,0.273109818694919,7.079,0,0.0651502991122027
2021-06-15 04:18:45.679547,7.82,7.42213363946979,0.273349649389784,7.079,0,0.0653345020923499
2021-06-15 04:33:45.679547,7.83,7.44169169242075,0.273580731979415,6.978,0,0.0655123252452499
2021-06-15 04:48:45.679547,7.83,7.44234539953472,0.273683042451554,6.978,0,0.0655911618218366
2021-06-15 05:03:45.679547,7.84,7.44399177300696,0.274213597318741,6.978,3.46944695195361e-18,0.0660010361446898
2021-06-15 05:18:45.679547,7.85,7.44661870715016,0.274235861063184,6.978,0,0.0660182742380225
2021-06-15 05:33:45.679547,7.85,7.44694556070714,0.274397315768463,6.978,5.55111512312578e-17,0.0661433762083478
2021-06-15 05:48:45.679547,7.86,7.46812965061028,0.274883895412321,6.877,0,0.0665213867314329
2021-06-15 06:03:45.679547,7.86,7.46886990792848,0.275206872152222,6.877,41.3728321524053,0.0667731189749617
2021-06-15 06:18:45.679547,7.88,7.4686878774404,0.275697026909077,6.877,216.2253222452,0.0671564048396934
2021-06-15 06:33:45.679547,7.88,7.4702047981744,0.27640874097864,6.877,390.180521793193,0.0677156382750344
2021-06-15 06:48:45.679547,7.89,7.47178239573776,0.277438882561891,6.877,562.493950925201,0.0685307499496225
2021-06-15 07:03:45.679547,7.91,7.47377259574077,0.278774047765449,6.877,732.428156156724,0.0695972429357664
2021-06-15 07:18:45.679547,7.94,7.47491332013274,0.279131107222101,6.877,899.25586639443,0.0698843783578909
2021-06-15 07:33:45.679547,7.95,7.47660013598894,0.279699452922968,6.877,1062.2631057271,0.0703431054044349
2021-06-15 07:48:45.679547,7.99,7.47702487379446,0.281602533144327,6.877,1220.7522489385,0.0718942374436118
2021-06-15 08:03:45.679547,8,7.47721903964842,0.281884933289034,6.877,1374.04500689978,0.0721264016277334
2021-06-15 08:18:45.679547,8.02,7.45859123188574,0.282216464973303,6.978,1521.48532991215,0.0723996160408806
2021-06-15 08:33:45.679547,8.02,7.45917230487594,0.282779675235718,6.978,1662.44221499626,0.0728653896886345
2021-06-15 08:48:45.679547,8.05,7.459583898244,0.283049964594965,6.978,1796.3124066491,0.0730896498940205
2021-06-15 09:03:45.679547,8.05,7.46080657266088,0.282732803836656,6.978,1922.52297841678,0.0728265485985626
2021-06-15 09:18:45.679547,8.05,7.46114553190516,0.283370772024192,6.978,2040.53378510007,0.0733564418914877
2021-06-15 09:33:45.679547,8.06,7.44244571161127,0.28337396647166,7.079,2149.8397742328,0.073359101848114
2021-06-15 09:48:45.679547,8.06,7.44262685375284,0.283326087014846,7.079,2249.97314754283,0.0733192404875132
2021-06-15 10:03:45.679547,8.06,7.42463918280985,0.283211502458746,7.179,2340.5053630825,0.0732239053526901
2021-06-15 10:18:45.679547,8.06,7.42504878156163,0.283103707417887,7.179,2421.04896922722,0.0731342971539377
2021-06-15 10:33:45.679547,8.05,7.4251331107164,0.28381818966547,7.179,2491.25926286918,0.0737296458677606
2021-06-15 10:48:45.679547,8.05,7.42491626431841,0.283138537174234,7.179,2550.83576461123,0.0731632422743147
2021-06-15 11:03:45.679547,8.04,7.42437414832341,0.282527533912689,7.179,2599.52350469031,0.0726566148884609
2021-06-15 11:18:45.679547,8.05,7.40514602308522,0.282366916545537,7.28,2637.11411427136,0.0725238377193744
2021-06-15 11:33:45.679547,8.05,7.40501382792129,0.282400811456985,7.28,2663.44671709851,0.0725518436119879
2021-06-15 11:48:45.679547,8.04,7.38614359680301,0.282851701937139,7.381,2678.40861804867,0.0729251041324966
2021-06-15 12:03:45.679547,8.03,7.38570001882115,0.282967969568302,7.381,2681.93578539605,0.0730215680945563
2021-06-15 12:18:45.679547,8.03,7.38586785913861,0.283303770603734,7.381,2674.01312485151,0.0733006663776835
2021-06-15 12:33:45.679547,8.02,7.38427337612274,0.283730748416261,7.381,2654.67454414549,0.0736566059703934
2021-06-15 12:48:45.679547,8.03,7.38179173714314,0.284773387344878,7.381,2624.00280791637,0.0745307785169376
2021-06-15 13:03:45.679547,8.02,7.36250334821107,0.286287948514121,7.481,2582.12918348368,0.0758133190538294
2021-06-15 13:18:45.679547,8.03,7.359836298577,0.287075037494714,7.481,2529.23287902085,0.0764857987724574
2021-06-15 13:33:45.679547,8.01,7.34064237768672,0.288626849581076,7.582,2465.54027664886,0.0778236702572139
2021-06-15 13:48:45.679547,8.01,7.31935650096487,0.28961865869247,7.682,2391.3239635129,0.0786871384708869
2021-06-15 14:03:45.679547,8,7.28098896821722,0.291343728017038,7.882,2306.90156524471,0.0802046719993377
2021-06-15 14:18:45.679547,7.97,7.27978068306665,0.293143558440244,7.882,2212.63438655521,0.081809344659687
2021-06-15 14:33:45.679547,7.99,7.2788448543716,0.295364191000692,7.882,2108.92586490095,0.0838195083415075
2021-06-15 14:48:45.679547,7.96,7.27825255772917,0.297062060490303,7.882,1996.21984404227,0.0853792266938426
2021-06-15 15:03:45.679547,7.99,7.27712719410854,0.297991544147034,7.882,1874.99867429168,0.0862414946824605
2021-06-15 15:18:45.679547,7.99,7.29453964055521,0.299157340451537,7.782,1745.78114835149,0.0873314459663663
2021-06-15 15:33:45.679547,7.96,7.29362533065423,0.2990117754438,7.782,1609.12028096992,0.0871948355135406
2021-06-15 15:48:45.679547,7.96,7.29374407219981,0.297917629407125,7.782,1465.60094222799,0.0861727064469933
2021-06-15 16:03:45.679547,7.95,7.27569383623385,0.298519705227489,7.882,1315.83735434466,0.0867341257163198
2021-06-15 16:18:45.679547,7.95,7.27433155395625,0.298497809105451,7.882,1160.47046304219,0.0867136641405912
2021-06-15 16:33:45.679547,7.94,7.27461585634462,0.295435501809471,7.882,1000.16519452281,0.083884618537898
2021-06-15 16:48:45.679547,7.93,7.27504230992717,0.29625465423829,7.882,835.607609733745,0.0846350456999477
2021-06-15 17:03:45.679547,7.92,7.2748053912702,0.293917304932389,7.882,667.501968263323,0.08250594126643
2021-06-15 17:18:45.679547,7.91,7.29388656205451,0.293488473278483,7.782,496.56771413007,0.0821193654599134
2021-06-15 17:33:45.679547,7.91,7.29388656205451,0.291175570806151,7.782,323.536397080709,0.0800558655228126
2021-06-15 17:48:45.679547,7.92,7.31352427495572,0.291078053948404,7.682,149.148541356697,0.079969657657835
2021-06-15 18:03:45.679547,7.92,7.33305427692802,0.289698176041293,7.582,-2.8421709430404e-14,0.0787566507334315
2021-06-15 18:18:45.679547,7.91,7.33393716915466,0.289418569668266,7.582,0,0.0785124122466518
2021-06-15 18:33:45.679547,7.92,7.35390420611735,0.288883006207847,7.481,3.5527136788005e-15,0.0780460513513493
2021-06-15 18:48:45.679547,7.92,7.37463454646287,0.28765332787777,7.381,0,0.0769824949373112
2021-06-15 19:03:45.679547,7.92,7.37604920056718,0.286836850391847,7.381,0,0.0762818625397955
2021-06-15 19:18:45.679547,7.91,7.39684176324166,0.286953984133818,7.28,0,0.0763821057752309
2021-06-15 19:33:45.679547,7.92,7.39725036647564,0.286026907898215,7.28,0,0.0755911918381936
2021-06-15 19:48:45.679547,7.92,7.39777914713138,0.285874633535277,7.28,0,0.0754618243923416
2021-06-15 20:03:45.679547,7.92,7.41768805105176,0.285102728503462,7.179,0,0.0748083846065478
2021-06-15 20:18:45.679547,7.93,7.41814583789198,0.28497463574564,7.179,0,0.0747003289791555
2021-06-15 20:33:45.679547,7.92,7.42019383165086,0.283624223903101,7.179,0,0.0735676931648019
2021-06-15 20:48:45.679547,7.93,7.44011501605639,0.282502759726944,7.079,0,0.0726361239552198
2021-06-15 21:03:45.679547,7.93,7.43994595005759,0.282207282077181,7.079,0,0.0723920388522419
2021-06-15 21:18:45.679547,7.94,7.45913598781405,0.281716302118814,6.978,0,0.071987706096823
2021-06-15 21:33:45.679547,7.95,7.46051603616578,0.281376601035376,6.978,0,0.0717088674463852
2021-06-15 21:48:45.679547,7.95,7.4607460442244,0.280651506936155,6.978,0,0.0711161760515775
2021-06-15 22:03:45.679547,7.96,7.47862674208957,0.2805457576617,6.877,-2.64697796016969e-23,0.0710300197162459
2021-06-15 22:18:45.679547,7.96,7.47715836281906,0.279902881626657,6.877,0,0.0705078011405423
2021-06-15 22:33:45.679547,7.97,7.47780153721027,0.279430622607872,6.877,0,0.0701258674746262
2021-06-15 22:48:45.679547,7.95,7.47734039330714,0.278920186918678,6.877,0,0.0697146647407517
2021-06-15 23:03:45.679547,7.96,7.47683070794051,0.278434508971008,6.877,0,0.0693249521572006
2021-06-15 23:18:45.679547,7.96,7.49591018649129,0.278424328470862,6.775,0,0.0693167993305588
2021-06-15 23:33:45.679547,7.96,7.49587369006599,0.277857127609211,6.775,1.29246970711411e-26,0.0688636122210714
2021-06-15 23:48:45.679547,7.96291066912048,7.49336086059037,0.277799005318873,6.78171379495287,-7.22128548309141e-12,0.0688168169920568
2021-06-16 00:03:45.679547,7.96,7.49314862364366,0.277817934320584,6.775,0,0.0688323728527475
2021-06-16 00:18:45.679547,7.95,7.49241869513768,0.277407947913127,6.775,0,0.0685061745916341
2021-06-16 00:33:45.679547,7.95,7.49129947142851,0.277365229816499,6.775,-2.01948391736579e-28,0.0684722481145396
2021-06-16 00:48:45.679547,7.94,7.49031406794544,0.276742763879839,6.775,0,0.0679792017102149
2021-06-16 01:03:45.679547,7.94,7.48942598826316,0.276393383704828,6.775,-2.01948391736579e-28,0.0677035374560933
2021-06-16 01:18:45.679547,7.95,7.48805128957689,0.27664380778283,6.775,0,0.0679010460561528
