"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2023-02-09 01:03:46.77153,6.48,7.53779266887563,0.13046252516423,6.37,0,0.00605176045232935
2023-02-09 01:18:46.77153,6.48,7.53669917943219,0.13142418119514,6.37,3.23117426778526e-27,0.00619642091347017
2023-02-09 01:33:46.77153,6.48,7.53516337965209,0.130075542402036,6.37,0,0.00599420991115777
2023-02-09 01:48:46.77153,6.48,7.53464735092598,0.129241013083611,6.37,5.16987882845642e-26,0.00587138763820937
2023-02-09 02:03:46.77153,6.48,7.53328356072124,0.130430232674711,6.37,0,0.00604694354259188
2023-02-09 02:18:46.77153,6.48,7.53190748411827,0.128953386744277,6.37,0,0.00582946122596323
2023-02-09 02:33:46.77153,6.49,7.53187062492355,0.132984180607554,6.37,0,0.00643612937521542
2023-02-09 02:48:46.77153,6.48,7.52946249086834,0.129796768931575,6.37,1.32348898008484e-23,0.00595298629879584
2023-02-09 03:03:46.77153,6.48,7.52844271981435,0.131989324995242,6.37,0,0.00628253678217533
2023-02-09 03:18:46.77153,6.48,7.52812327346009,0.130969485904724,6.37,0,0.00612772828018829
2023-02-09 03:33:46.77153,6.48,7.52817241905305,0.133655256368982,6.37,0,0.00654118360714256
2023-02-09 03:48:46.77153,6.48,7.52876216616861,0.133126913656408,6.37,1.6940658945086e-21,0.00645837558457251
2023-02-09 04:03:46.77153,6.48,7.52930276769121,0.132644434440266,6.37,0,0.006383389464091
2023-02-09 04:18:46.77153,6.48,7.53167404255169,0.131847811620859,6.37,0,0.0062608962586846
2023-02-09 04:33:46.77153,6.48,7.53150203297632,0.133313795746509,6.37,0,0.00648758284463792
2023-02-09 04:48:46.77153,6.48,7.53135459619743,0.133445870444728,6.37,4.33680868994202e-19,0.00650827922499851
2023-02-09 05:03:46.77153,6.48,7.53204263449892,0.132830639231376,6.37,0,0.00641225760805925
2023-02-09 05:18:46.77153,6.48,7.53502822927144,0.132907387747115,6.37,3.46944695195361e-18,0.00642418240344076
2023-02-09 05:33:46.77153,6.49,7.55489711145125,0.13244756092742,6.268,0,0.0063529648389567
2023-02-09 05:48:46.77153,6.49,7.5575453099488,0.131413336793141,6.268,-5.55111512312578e-17,0.00619477645959267
2023-02-09 06:03:46.77153,6.49,7.55774238518582,0.133975479005732,6.268,0,0.0065917271022391
2023-02-09 06:18:46.77153,6.5,7.55929435267741,0.13258971801782,6.268,45.96779742715,0.00637492359360664
2023-02-09 06:33:46.77153,6.5,7.56147449748702,0.131967543824784,6.268,229.005244994341,0.00627920260871918
2023-02-09 06:48:46.77153,6.5,7.56217657801892,0.132655380434067,6.268,411.042815603361,0.00638508398682696
2023-02-09 07:03:46.77153,6.5,7.56393793794985,0.132403850955147,6.268,591.301123850889,0.00634622352830428
2023-02-09 07:18:46.77153,6.5,7.56523124419284,0.131261609087731,6.268,769.008401094078,0.00617179987652437
2023-02-09 07:33:46.77153,6.5,7.56520660978821,0.135618005930383,6.268,943.403800281642,0.00685521866445188
2023-02-09 07:48:46.77153,6.5,7.56808883512972,0.132764890064662,6.268,1113.74065326119,0.00640205397426789
2023-02-09 08:03:46.77153,6.49,7.5688525016732,0.13208738475862,6.268,1279.2896676743,0.00629756248502835
2023-02-09 08:18:46.77153,6.49,7.55007906711646,0.132852562855254,6.37,1439.34204937359,0.00641566243195844
2023-02-09 08:33:46.77153,6.48,7.55093911499332,0.13208738475862,6.37,1593.21253729259,0.00629756248502835
2023-02-09 08:48:46.77153,6.46,7.53190996628565,0.131902221877304,6.471,1740.24233710327,0.00626921070136987
2023-02-09 09:03:46.77153,6.46,7.51246497303719,0.132098284783947,6.573,1879.80194214511,0.00629923422429365
2023-02-09 09:18:46.77153,6.45,7.51402983856139,0.132011109760669,6.573,2011.2938285099,0.00628587272603333
2023-02-09 09:33:46.77153,6.45,7.49544136073566,0.13168471548134,6.674,2134.15501337313,0.00623601903354908
2023-02-09 09:48:46.77153,6.43,7.49635601763725,0.130872256053281,6.674,2247.85946556095,0.00611310779416346
2023-02-09 10:03:46.77153,6.4,7.47620211682981,0.133324796976889,6.775,2351.92035756446,0.0064893050263557
2023-02-09 10:18:46.77153,6.41,7.45684376034932,0.133556032640404,6.877,2445.89215012278,0.00652557663517168
2023-02-09 10:33:46.77153,6.4,7.45707433230089,0.132032898121659,6.877,2529.37249981576,0.00628921044123335
2023-02-09 10:48:46.77153,6.4,7.43669204356757,0.13343485922403,6.978,2602.00398160891,0.00650655200776185
2023-02-09 11:03:46.77153,6.38,7.41755678135943,0.133898113711496,7.079,2663.47561936603,0.00657949130444113
2023-02-09 11:18:46.77153,6.35,7.39797912287804,0.132261893143555,7.179,2713.52421731912,0.00632436363251644
2023-02-09 11:33:46.77153,6.34,7.39535287205783,0.131913106622745,7.179,2751.93548691569,0.00627087491442312
2023-02-09 11:48:46.77153,6.34,7.37482525957538,0.13106678799183,7.28,2778.54496445592,0.00614238373347017
2023-02-09 12:03:46.77153,6.31,7.35378638131547,0.133489924414873,7.381,2793.23871524846,0.00651519268020107
2023-02-09 12:18:46.77153,6.28,7.33413455120648,0.132163703827676,7.481,2795.95382151373,0.00630927398332228
2023-02-09 12:33:46.77153,6.26,7.31426298967181,0.132261893143555,7.582,2786.67865181722,0.00632436363251644
2023-02-09 12:48:46.77153,6.27,7.2764790514723,0.132644434440266,7.782,2765.45291094403,0.006383389464091
2023-02-09 13:03:46.77153,6.22,7.23938613249508,0.132403850955147,7.983,2732.36746996397,0.00634622352830428
2023-02-09 13:18:46.77153,6.12,7.20194949013304,0.134540491312282,8.182,2687.56397725306,0.00668156313409041
2023-02-09 13:33:46.77153,6.09,7.16610893360138,0.132655380434068,8.382,2631.2342520762,0.00638508398682709
2023-02-09 13:48:46.77153,6.15,7.14703400153569,0.133017105414714,8.481,2563.61946334467,0.00644125630488517
2023-02-09 14:03:46.77153,6.14,7.110002820913,0.134063951222368,8.68,2485.00909724456,0.00660573873658943
2023-02-09 14:18:46.77153,6.11,7.07218864135855,0.133611147836449,8.879,2395.73971766117,0.00653424257223227
2023-02-09 14:33:46.77153,6.04,7.03655102914876,0.134075014356568,9.077,2296.19352549211,0.00660749228375117
2023-02-09 14:48:46.77153,6,7.03653951097188,0.134086078403712,9.077,2186.79672206064,0.00660924629640641
2023-02-09 15:03:46.77153,6.03,7.03446623913286,0.133423848911919,9.077,2068.01768455609,0.00650482524890752
2023-02-09 15:18:46.77153,6,7.03413221200324,0.132316474280969,9.077,1940.36496068506,0.00633276235959492
2023-02-09 15:33:46.77153,6.04,7.03177098574213,0.134573801437676,9.077,1804.38509148552,0.00668688557282253
2023-02-09 15:48:46.77153,6.07,7.04911526996292,0.134086078403712,8.978,1660.6602709969,0.00660924629640641
2023-02-09 16:03:46.77153,6.08,7.04977331663044,0.132141893880838,8.978,1509.80585405865,0.00630592562030088
2023-02-09 16:18:46.77153,6.12,7.06588228532059,0.134218918206535,8.879,1352.46772158359,0.00663033080176414
2023-02-09 16:33:46.77153,6.13,7.08449214496614,0.132721075368318,8.779,1189.31951503655,0.00639526057374575
2023-02-09 16:48:46.77153,6.13,7.1025743495552,0.136634683498709,8.68,1021.0597525524,0.00702189794113737
2023-02-09 17:03:46.77153,6.13,7.10353923707116,0.134907356617381,8.68,848.408838041533,0.00674034370616551
2023-02-09 17:18:46.77153,6.16,7.12134848078918,0.134141412336235,8.581,672.105977020528,0.006618023346409
2023-02-09 17:33:46.77153,6.17,7.13980440295461,0.13444061039809,8.481,492.906011393305,0.00666562122283729
2023-02-09 17:48:46.77153,6.22,7.15889761404729,0.1340418276925,8.382,311.576187923798,0.00660223303825173
2023-02-09 18:03:46.77153,6.25,7.17729760996708,0.133104944758553,8.282,128.892873034214,0.00645494809259121
2023-02-09 18:18:46.77153,6.29,7.19670363112662,0.13142418119514,8.182,0,0.00619642091347017
2023-02-09 18:33:46.77153,6.34,7.21613237069449,0.132414777095682,8.082,0,0.00634790818503994
2023-02-09 18:48:46.77153,6.39,7.23731806020972,0.133006129573352,7.983,3.5527136788005e-15,0.00643954687470694
2023-02-09 19:03:46.77153,6.41,7.25761694270674,0.132207334521104,7.882,0,0.00631597604411845
2023-02-09 19:18:46.77153,6.44,7.25826846901342,0.132918355440171,7.882,-2.22044604925031e-16,0.00642588775499493
2023-02-09 19:33:46.77153,6.46,7.278153307265,0.132414777095682,7.782,0,0.00634790818503994
2023-02-09 19:48:46.77153,6.48,7.29697979709302,0.134285387451717,7.682,1.38777878078145e-17,0.00664089826459527
2023-02-09 20:03:46.77153,6.49,7.31661339195085,0.13142418119514,7.582,0,0.00619642091347017
2023-02-09 20:18:46.77153,6.5,7.33663416274694,0.132502218685232,7.481,8.67361737988404e-19,0.00636140154831149
2023-02-09 20:33:46.77153,6.52,7.35719114204109,0.131695582277865,7.381,0,0.0062376744356037
2023-02-09 20:48:46.77153,6.54,7.35788648049914,0.132371077942637,7.381,0,0.00634117224014588
2023-02-09 21:03:46.77153,6.55,7.37607510476168,0.131348289169798,7.28,0,0.00618491889704994
2023-02-09 21:18:46.77153,6.58,7.39432887517839,0.132841600591043,7.179,-3.3881317890172e-21,0.00641395979407933
2023-02-09 21:33:46.77153,6.6,7.39566609463271,0.130333403157064,7.179,0,0.00603251580534339
2023-02-09 21:48:46.77153,6.62,7.41445321266719,0.131348289169797,7.079,-4.2351647362715e-22,0.00618491889704983
2023-02-09 22:03:46.77153,6.62,7.43491250753508,0.131110056564666,6.978,0,0.00614890851418554
2023-02-09 22:18:46.77153,6.63,7.43459775966539,0.129989702237984,6.978,0,0.00598149540929165
2023-02-09 22:33:46.77153,6.64,7.43479145066212,0.129818191816831,6.978,0,0.00595614725571002
2023-02-09 22:48:46.77153,6.65,7.45373710668609,0.131001911904925,6.877,0,0.00613260954190563
2023-02-09 23:03:46.77153,6.67,7.45393127254004,0.1308290659587,6.877,0,0.00610662100260431
2023-02-09 23:18:46.77153,6.67,7.45440455180905,0.130408708789118,6.877,0,0.00604373439963755
2023-02-09 23:33:46.77153,6.67,7.46266964215544,0.131435850269369,6.82425022070423,0,0.00619981280796974
2023-02-09 23:48:46.77153,6.68,7.46975441502698,0.132338313042205,6.775,0,0.00633612497256948
2023-02-10 00:03:46.77153,6.66,7.46867168774311,0.132000216928547,6.775,0,0.0062842045327454
2023-02-10 00:18:46.77153,6.67,7.46648190222516,0.132655380434068,6.775,0,0.00638508398682709
2023-02-10 00:33:46.77153,6.67,7.46425562028192,0.131923992266409,6.775,0,0.00627253956925527
2023-02-10 00:48:46.77153,6.67,7.46369600842734,0.13112087593958,6.775,-2.01948391736579e-28,0.00615054079204326
2023-02-10 01:03:46.77153,6.67,7.46210233118928,0.132545961131263,6.775,0,0.00636815898189867
2023-02-10 01:18:46.77153,6.67,7.46039916467533,0.132764890064662,6.775,0,0.00640205397426801
2023-02-10 01:33:46.77153,6.69,7.47803848875482,0.13252408810348,6.674,0,0.00636477936831623
2023-02-10 01:48:46.77153,6.68,7.47589209389243,0.134462799746823,6.674,-2.58493941422821e-26,0.00666916057946169
2023-02-10 02:03:46.77153,6.68,7.47553842655715,0.133456882574087,6.674,0,0.00651000690073906
2023-02-10 02:18:46.77153,6.68,7.47395302126106,0.132141893880838,6.674,-4.13590306276514e-25,0.00630592562030088
2023-02-10 02:33:46.77153,6.68,7.47339203169476,0.132644434440266,6.674,0,0.00638338946409088
2023-02-10 02:48:46.77153,6.69,7.47324568659051,0.13420784319818,6.674,0,0.00662857119354069
2023-02-10 03:03:46.77153,6.69,7.47225785713679,0.133666285777142,6.674,0,0.00654292001761928
2023-02-10 03:18:46.77153,6.68,7.4718797989508,0.1340086492429,6.674,-1.05879118406788e-22,0.00659697797885832
2023-02-10 03:33:46.77153,6.68,7.47209931660718,0.135404057211305,6.674,0,0.00682049349882108
2023-02-10 03:48:46.77153,6.67,7.47229444341286,0.132316474280969,6.674,0,0.00633276235959492
2023-02-10 04:03:46.77153,6.7,7.47245298394246,0.133489924414872,6.674,0,0.00651519268020095
2023-02-10 04:18:46.77153,6.73,7.47285543297916,0.134562697146305,6.674,1.35525271560688e-20,0.00668511095565863
2023-02-10 04:33:46.77153,6.75,7.49316088973471,0.133291796008959,6.573,0,0.00648413985221884
2023-02-10 04:48:46.77153,6.75,7.49388219493728,0.132644434440266,6.573,-2.16840434497101e-19,0.006383389464091
2023-02-10 05:03:46.77153,6.76,7.49519032471142,0.131478416630025,6.573,0,0.00620464973318067
2023-02-10 05:18:46.77153,6.76,7.49582605133062,0.13091546040604,6.573,-3.46944695195361e-18,0.0061196014763523
2023-02-10 05:33:46.77153,6.76,7.49616836566404,0.133335799115104,6.573,0,0.00649102766524051
2023-02-10 05:48:46.77153,6.76,7.49537370739003,0.134052889001038,6.573,0,0.00660398565479741
2023-02-10 06:03:46.77153,6.75,7.49577714928299,0.133688347324024,6.573,0,0.00654639422152826
2023-02-10 06:18:46.77153,6.74,7.49819780064074,0.131521821092236,6.573,44.8323942109201,0.0062112406562949
2023-02-10 06:33:46.77153,6.71,7.49944480285534,0.131717318561219,6.573,228.146451072831,0.00624098655814971
2023-02-10 06:48:46.77153,6.75,7.51921271356193,0.1326225451622,6.471,410.464632137976,0.00638000176761605
2023-02-10 07:03:46.77153,6.75,7.52053636539027,0.132753935034727,6.471,591.006322093927,0.00640035494790603
2023-02-10 07:18:46.77153,6.75,7.52172520082869,0.131695582277865,6.471,768.998511518724,0.0062376744356037
2023-02-10 07:33:46.77153,6.76,7.52162715254511,0.133093961669172,6.471,943.679105897868,0.00645323502878109
2023-02-10 07:48:46.77153,6.77,7.52260763538091,0.132218244444843,6.471,1114.30018919782,0.00631765267141302
2023-02-10 08:03:46.77153,6.77,7.52432348034358,0.133423848911918,6.471,1280.13122575466,0.00650482524890739
2023-02-10 08:18:46.77153,6.77,7.52502207436409,0.134119276023563,6.471,1440.4621885279,0.00661451112856802
2023-02-10 08:33:46.77153,6.76,7.52542652353386,0.132436632081743,6.471,1594.60659888049,0.0063512788402473
2023-02-10 08:48:46.77153,6.77,7.50636444259518,0.132196425497593,6.573,1741.90446602476,0.00631429986178026
2023-02-10 09:03:46.77153,6.79,7.50685346307149,0.133071998209127,6.573,1881.72511284145,0.00644981026491826
2023-02-10 09:18:46.77153,6.78,7.50847945615523,0.133039059814733,6.573,2013.46987627153,0.00644467652670847
2023-02-10 09:33:46.77153,6.77,7.48972170624441,0.132764890064662,6.674,2136.57467050175,0.00640205397426801
2023-02-10 09:48:46.77153,6.76,7.49041684548961,0.133456882574087,6.674,2250.5124022932,0.00651000690073906
2023-02-10 10:03:46.77153,6.77,7.47109261728794,0.133876017548503,6.775,2354.79522789987,0.00657599953574621
2023-02-10 10:18:46.77153,6.76,7.45253570546476,0.137338696300954,6.877,2448.9766417877,0.00713894011668235
2023-02-10 10:33:46.77153,6.78,7.45342158717341,0.135618005930385,6.877,2532.65338851415,0.00685521866445215
2023-02-10 10:48:46.77153,6.78,7.43462197103998,0.138618433887535,6.978,2605.46718928949,0.0073551276624041
2023-02-10 11:03:46.77153,6.78,7.41512947666238,0.140044650644067,7.079,2667.1062761862,0.00760132850305779
2023-02-10 11:18:46.77153,6.78,7.41323352224727,0.140887800115151,7.079,2717.3067269847,0.00774951646896694
2023-02-10 11:33:46.77153,6.77,7.39326873723261,0.146527256550427,7.179,2755.85359527768,0.00879226524421149
2023-02-10 11:48:46.77153,6.76,7.39234111653006,0.137221658043815,7.179,2782.58183085684,0.0071193900333101
2023-02-10 12:03:46.77153,6.75,7.37290242082723,0.138895810141031,7.28,2797.37698646344,0.007402572778264
2023-02-10 12:18:46.77153,6.74,7.37131607886001,0.141905480054341,7.28,2800.17570787816,0.00793101603362053
2023-02-10 12:33:46.77153,6.74,7.35064536966014,0.140592224420808,7.381,2790.96600524763,0.00769734296382034
2023-02-10 12:48:46.77153,6.74,7.34889503492091,0.14118266264274,7.381,2769.78730448637,0.00780180639244
2023-02-10 13:03:46.77153,6.73,7.34787600442204,0.145742877395669,7.381,2736.73027853338,0.00864177096967801
2023-02-10 13:18:46.77153,6.72,7.3461016924946,0.140796930005659,7.381,2691.93645920759,0.007733450683183
2023-02-10 13:33:46.77153,6.72,7.34520254793678,0.139769930945944,7.381,2635.59763125018,0.00755347006769668
2023-02-10 13:48:46.77153,6.72,7.34347619038576,0.137549068472991,7.381,2567.95501128276,0.00717417366529993
2023-02-10 14:03:46.77153,6.72,7.34278085192771,0.144314575768618,7.381,2489.29821498507,0.00837230639831972
2023-02-10 14:18:46.77153,6.72,7.3422053994107,0.139998907477639,7.381,2399.96401725732,0.00759334520850597
2023-02-10 14:33:46.77153,6.73,7.33981966918395,0.141567186648589,7.381,2300.33491021779,0.00787036118392285
2023-02-10 14:48:46.77153,6.74,7.33874069571456,0.140887800115151,7.381,2190.83746556578,0.00774951646896694
2023-02-10 15:03:46.77153,6.74,7.33721814426331,0.138294003891436,7.381,2071.9405082588,0.00729990040081658
2023-02-10 15:18:46.77153,6.73,7.31713958470416,0.136375463420589,7.481,1944.15310926734,0.00697913781601682
2023-02-10 15:33:46.77153,6.73,7.31601535750415,0.138572141283374,7.481,1808.02240572022,0.00734722978721586
2023-02-10 15:48:46.77153,6.72,7.29615176804965,0.14158976837059,7.582,1664.13125863645,0.00787440001850863
2023-02-10 16:03:46.77153,6.71,7.29708238418043,0.137034150602922,7.582,1513.0957570807,0.00708814572093787
2023-02-10 16:18:46.77153,6.7,7.29724941784493,0.13949458230398,7.582,1355.56258050413,0.00750571082901612
2023-02-10 16:33:46.77153,6.7,7.27974497411088,0.138710964795193,7.682,1192.2062298033,0.00737093167917089
2023-02-10 16:48:46.77153,6.69,7.27857852890905,0.140955908378284,7.682,1023.72613935923,0.00776157304139631
2023-02-10 17:03:46.77153,6.69,7.27881657895024,0.140501133574271,7.682,850.843682457125,0.00768131299905984
2023-02-10 17:18:46.77153,6.7,7.29917030498667,0.135736691781905,7.582,674.299082452441,0.0068745345334401
2023-02-10 17:33:46.77153,6.7,7.29918223596271,0.141499416670945,7.582,494.848243633,0.00785824881336109
2023-02-10 17:48:46.77153,6.71,7.30107926115238,0.140614986479313,7.582,313.259514325441,0.0077013521771752
2023-02-10 18:03:46.77153,6.72,7.32097870099357,0.137291895164809,7.481,130.310397664763,0.00713111801673571
2023-02-10 18:18:46.77153,6.71,7.32272484111273,0.134518289142714,7.481,-2.8421709430404e-14,0.00667801719536857
2023-02-10 18:33:46.77153,6.73,7.34348817897987,0.137525712564114,7.381,0,0.00717025607110118
2023-02-10 18:48:46.77153,6.73,7.34624555562386,0.137759061350249,7.381,1.77635683940025e-15,0.0072094630120496
2023-02-10 19:03:46.77153,6.76,7.34666515641751,0.136940282755784,7.381,0,0.00707254009753195
2023-02-10 19:18:46.77153,6.75,7.365235101319,0.139540517649003,7.28,0,0.0075136638134712
2023-02-10 19:33:46.77153,6.75,7.36786698685552,0.134784957164718,7.28,0,0.00672069294811112
2023-02-10 19:48:46.77153,6.77,7.36930911591663,0.134784957164718,7.28,0,0.00672069294811112
2023-02-10 20:03:46.77153,6.78,7.38881133905151,0.13392021352145,7.179,0,0.00658298492721925
2023-02-10 20:18:46.77153,6.82,7.38959439548873,0.134529389769479,7.179,8.67361737988404e-19,0.00667978992943614
2023-02-10 20:33:46.77153,6.82,7.38996785317418,0.13878031556611,7.179,0,0.00738279192483718
2023-02-10 20:48:46.77153,6.84,7.40877742556463,0.135285021408419,7.079,0,0.00680122585044132
2023-02-10 21:03:46.77153,6.84,7.409550298702,0.134484992757896,7.079,0,0.0066727018154376
2023-02-10 21:18:46.77153,6.87,7.41295577096353,0.134019707813507,7.079,0,0.00659872920040567
2023-02-10 21:33:46.77153,6.9,7.43129290703362,0.134385153045027,6.978,0,0.00665678104689506
2023-02-10 21:48:46.77153,6.9,7.42996128143108,0.134163552302493,6.978,0,0.00662153742919116
2023-02-10 22:03:46.77153,6.9,7.42899282644741,0.135052153827356,6.978,0,0.00676364141950911
2023-02-10 22:18:46.77153,6.91,7.44794853716514,0.132163703827676,6.877,0,0.00630927398332228
2023-02-10 22:33:46.77153,6.92,7.44808202618973,0.13346789561218,6.877,0,0.00651173503510509
2023-02-10 22:48:46.77153,6.93,7.44633453350416,0.135063298509339,6.877,0,0.00676543688322452
2023-02-10 23:03:46.77153,6.93,7.4653748439911,0.134985305044361,6.775,0,0.00675287863916585
2023-02-10 23:18:46.77153,6.93,7.46493688688751,0.13273202768663,6.775,-1.03397576569128e-25,0.00639695824776461
2023-02-10 23:33:46.77153,6.94,7.45762573209716,0.132673194896884,6.80656911862979,0,0.00638755191213876
2023-02-10 23:48:46.77153,6.94,7.46199284191338,0.133964424084643,6.775,0,0.00658997773896246
2023-02-11 00:03:46.77153,6.95,7.47968487117767,0.133787669354086,6.674,0,0.00656205098212383
2023-02-11 00:18:46.77153,6.95,7.47781897109844,0.131413336793142,6.674,0,0.00619477645959279
2023-02-11 00:33:46.77153,6.96,7.47552623113179,0.13346789561218,6.674,0,0.00651173503510509
2023-02-11 00:48:46.77153,6.96,7.47334324999334,0.134119276023564,6.674,-2.01948391736579e-28,0.00661451112856814
2023-02-11 01:03:46.77153,6.96,7.49218284878209,0.132852562855254,6.573,0,0.00641566243195844
2023-02-11 01:18:46.77153,6.97,7.491265935389,0.135007584294646,6.573,3.23117426778526e-27,0.00675646432832314
2023-02-11 01:33:46.77153,6.96,7.48968884435289,0.135107886434768,6.573,0,0.00677262350555601
2023-02-11 01:48:46.77153,6.97,7.48780611551908,0.134041827692501,6.573,0,0.00660223303825185
2023-02-11 02:03:46.77153,6.97,7.48737822260231,0.134429517096912,6.573,0,0.00666385224897026
2023-02-11 02:18:46.77153,6.97,7.48630237755442,0.132753935034727,6.573,4.13590306276514e-25,0.00640035494790603
2023-02-11 02:33:46.77153,6.97,7.48544659172087,0.134851706729417,6.573,0,0.00673140443069805
2023-02-11 02:48:46.77153,6.98,7.50264255363677,0.138548988182205,6.471,0,0.00734328188292062
2023-02-11 03:03:46.77153,6.98,7.5014414621629,0.135052153827356,6.471,0,0.00676364141950911
2023-02-11 03:18:46.77153,6.98,7.49961531288121,0.135665495190009,6.471,1.05879118406788e-22,0.00686294294544989
2023-02-11 03:33:46.77153,6.99,7.50004427412188,0.137665777847339,6.471,0,0.00719377196928038
2023-02-11 03:48:46.77153,6.99,7.50014232240546,0.137478986684592,6.471,0,0.00716242294930146
2023-02-11 04:03:46.77153,6.99,7.50113506127671,0.133997591584785,6.471,0,0.00659522722206374
2023-02-11 04:18:46.77153,7,7.50177237511999,0.134751594773401,6.471,2.71050543121376e-20,0.00671534360033703
2023-02-11 04:33:46.77153,7,7.5218080647643,0.135499195530018,6.37,0,0.00683592001710981
2023-02-11 04:48:46.77153,7,7.52258210785347,0.136846338519622,6.37,-2.16840434497101e-19,0.0070569454959794
2023-02-11 05:03:46.77153,7.01,7.52462164996145,0.134086078403712,6.37,0,0.00660924629640641
2023-02-11 05:18:46.77153,7,7.52433906280191,0.136304665148932,6.37,0,0.00696749042989393
2023-02-11 05:33:46.77153,7.01,7.52576428499785,0.133061017838314,6.37,0,0.00644809856462427
2023-02-11 05:48:46.77153,7.01,7.52651375529054,0.138015207888913,6.37,-5.55111512312578e-17,0.00725267021109758
2023-02-11 06:03:46.77153,7.01,7.52668576486591,0.133556032640404,6.37,0,0.00652557663517168
2023-02-11 06:18:46.77153,7.01,7.52822156464602,0.134940757572898,6.37,44.0117384715467,0.00674571296867035
2023-02-11 06:33:46.77153,7.01,7.54982242409782,0.134340803634042,6.268,227.600311291506,0.00664971734827236
2023-02-11 06:48:46.77153,7.02,7.53199348890595,0.134196769103673,6.37,410.195676963123,0.0066268120522955
2023-02-11 07:03:46.77153,7.02,7.53377501665088,0.135641753049251,6.37,591.016005360145,0.00685908046051796
2023-02-11 07:18:46.77153,7.01,7.53586370435182,0.134807203347694,6.37,769.287066200993,0.00672426154709244
2023-02-11 07:33:46.77153,7.01,7.53780495527387,0.133061017838314,6.37,944.245543647558,0.00644809856462427
2023-02-11 07:48:46.77153,7.01,7.53936532785046,0.134418424711091,6.37,1115.1423048981,0.00666208374456689
2023-02-11 08:03:46.77153,7.01,7.53964791501,0.135926331275204,6.37,1281.24560772633,0.00690547574484448
2023-02-11 08:18:46.77153,7.01,7.54157687953381,0.133754553814546,6.37,1441.84423378637,0.00655682790571106
2023-02-11 08:33:46.77153,7,7.52346555786225,0.134196769103673,6.471,1596.25053373691,0.0066268120522955
2023-02-11 08:48:46.77153,6.99,7.52422543206,0.137362089796216,6.471,1743.80337183708,0.00714285219995415
2023-02-11 09:03:46.77153,6.98,7.5244828088044,0.136869831752683,6.471,1883.87095653118,0.00706084311306892
2023-02-11 09:18:46.77153,6.97,7.50630331503564,0.135007584294646,6.573,2015.85354595418,0.00675646432832314
2023-02-11 09:33:46.77153,6.97,7.50602212826176,0.135427849306306,6.573,2139.18601574384,0.00682434909509437
2023-02-11 09:48:46.77153,6.96,7.4877948290384,0.136658219959849,6.674,2253.34027893212,0.00702578935843437
2023-02-11 10:03:46.77153,6.95,7.46783226996123,0.13878031556611,6.775,2357.82754713412,0.00738279192483718
2023-02-11 10:18:46.77153,6.94,7.46823373063952,0.138015207888913,6.775,2452.20042342218,0.00725267021109758
2023-02-11 10:33:46.77153,6.92,7.44805775545799,0.140090376487806,6.877,2536.05481804959,0.00760931455307267
2023-02-11 10:48:46.77153,6.91,7.42915020038226,0.137735747460441,6.978,2609.03167878187,0.00720553921805861
2023-02-11 11:03:46.77153,6.89,7.41025071498274,0.140819653873122,7.079,2670.81852831122,0.00773746609633037
2023-02-11 11:18:46.77153,6.88,7.39070272152295,0.140364369138381,7.179,2721.15080230191,0.00765728871789414
2023-02-11 11:33:46.77153,6.87,7.39041359299229,0.140910507085498,7.179,2759.81298216948,0.00775353463757765
2023-02-11 11:48:46.77153,6.86,7.37023448206418,0.138479501642772,7.28,2786.63951808315,0.00733144230322967
2023-02-11 12:03:46.77153,6.85,7.34967429353769,0.142422411953166,7.381,2801.51553778372,0.00802432117085953
2023-02-11 12:18:46.77153,6.82,7.34854736569188,0.144513284880829,7.381,2804.37733855299,0.0084094432832404
2023-02-11 12:33:46.77153,6.81,7.32874065261919,0.14479976836233,7.481,2795.21266003067,0.00846318395816245
2023-02-11 12:48:46.77153,6.81,7.32671943563193,0.145873932994825,7.481,2774.06073677072,0.00866679135084164
2023-02-11 13:03:46.77153,6.8,7.30815432994154,0.146548978336399,7.582,2741.01213033967,0.00879645838474409
2023-02-11 13:18:46.77153,6.78,7.28751730795573,0.143182678559624,7.682,2696.20834155665,0.00816291801516464
2023-02-11 13:33:46.77153,6.77,7.28712452538776,0.143916230570505,7.682,2639.84120480203,0.00829820002287694
2023-02-11 13:48:46.77153,6.76,7.26606541792483,0.147198983029116,7.782,2572.15206652013,0.00892257292334052
2023-02-11 14:03:46.77153,6.74,7.26494924739637,0.143783172197818,7.782,2493.43075202687,0.00827354749606909
2023-02-11 14:18:46.77153,6.71,7.24637515243333,0.139678218212835,7.882,2404.01432453038,0.00753753929961646
2023-02-11 14:33:46.77153,6.69,7.22746221857549,0.138710964795193,7.983,2304.28564199389,0.00737093167917089
2023-02-11 14:48:46.77153,6.63,7.19138720002594,0.137852270428289,8.182,2194.6717177629,0.00722516507667276
2023-02-11 15:03:46.77153,6.63,7.1891053689783,0.142287766925233,8.182,2075.64189242302,0.00799994556811809
2023-02-11 15:18:46.77153,6.63,7.17031570716301,0.139172540104447,8.282,1947.70582396151,0.00745011709080419
2023-02-11 15:33:46.77153,6.57,7.15089023973722,0.142892531470262,8.382,1811.41130594755,0.00810983107392035
2023-02-11 15:48:46.77153,6.55,7.13466543142687,0.138154688578016,8.481,1667.34192163643,0.00727627290637205
2023-02-11 16:03:46.77153,6.55,7.13430336752378,0.13606835362537,8.481,1516.11454533156,0.00692871058576286
