"solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge"
2022-03-10 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-10 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-11 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-12 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-13 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 00:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 00:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 00:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 01:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 01:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 01:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 01:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 02:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 02:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 02:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 02:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 03:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 03:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 03:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 03:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 04:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 04:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 04:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 04:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 05:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 05:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 05:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 05:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 06:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 06:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 06:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 06:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 07:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 07:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 07:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 07:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 08:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 08:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 08:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 08:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 09:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 09:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 09:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 09:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 10:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 10:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 10:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 10:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 11:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 11:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 11:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 11:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 12:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 12:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 12:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 12:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 13:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 13:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 13:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 13:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 14:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 14:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 14:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 14:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 15:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 15:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 15:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 15:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 16:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 16:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 16:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 16:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 17:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 17:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 17:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 17:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 18:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 18:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 18:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 18:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 19:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 19:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 19:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 19:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 20:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 20:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 20:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 20:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 21:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 21:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 21:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 21:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 22:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 22:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 22:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 22:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 23:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 23:18:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 23:33:56.27789,NA,NA,NA,NA,NA,NA
2022-03-14 23:48:56.27789,NA,NA,NA,NA,NA,NA
2022-03-15 00:03:56.27789,NA,NA,NA,NA,NA,NA
2022-03-15 00:18:56.27789,NA,NA,NA,NA,NA,NA
