DateTime,Temp_C,LUX,Station
11/30/2021 12:45,10.455,10.8,Stn01
11/30/2021 13:00,10.455,21.5,Stn01
11/30/2021 13:15,10.455,10.8,Stn01
11/30/2021 13:30,10.455,21.5,Stn01
11/30/2021 13:45,10.455,21.5,Stn01
11/30/2021 14:00,10.455,10.8,Stn01
11/30/2021 14:15,10.455,10.8,Stn01
11/30/2021 14:30,10.455,32.3,Stn01
11/30/2021 14:45,10.455,32.3,Stn01
11/30/2021 15:00,10.455,0,Stn01
11/30/2021 15:15,10.455,10.8,Stn01
11/30/2021 15:30,10.455,10.8,Stn01
11/30/2021 15:45,10.455,10.8,Stn01
11/30/2021 16:00,10.455,0,Stn01
11/30/2021 16:15,10.455,0,Stn01
11/30/2021 16:30,10.357,0,Stn01
11/30/2021 16:45,10.357,0,Stn01
11/30/2021 17:00,10.357,0,Stn01
11/30/2021 17:15,10.357,0,Stn01
11/30/2021 17:30,10.259,0,Stn01
11/30/2021 17:45,10.259,0,Stn01
11/30/2021 18:00,10.161,0,Stn01
11/30/2021 18:15,10.161,0,Stn01
11/30/2021 18:30,10.161,0,Stn01
11/30/2021 18:45,10.063,0,Stn01
11/30/2021 19:00,10.063,0,Stn01
11/30/2021 19:15,9.965,0,Stn01
11/30/2021 19:30,9.965,0,Stn01
11/30/2021 19:45,9.965,0,Stn01
11/30/2021 20:00,9.866,0,Stn01
11/30/2021 20:15,9.866,0,Stn01
11/30/2021 20:30,9.866,0,Stn01
11/30/2021 20:45,9.768,0,Stn01
11/30/2021 21:00,9.768,0,Stn01
11/30/2021 21:15,9.768,0,Stn01
11/30/2021 21:30,9.768,0,Stn01
11/30/2021 21:45,9.669,0,Stn01
11/30/2021 22:00,9.669,0,Stn01
11/30/2021 22:15,9.669,0,Stn01
11/30/2021 22:30,9.669,0,Stn01
11/30/2021 22:45,9.571,0,Stn01
11/30/2021 23:00,9.571,0,Stn01
11/30/2021 23:15,9.571,0,Stn01
11/30/2021 23:30,9.571,0,Stn01
11/30/2021 23:45,9.571,0,Stn01
12/1/2021,9.571,0,Stn01
12/1/2021 0:15,9.571,0,Stn01
12/1/2021 0:30,9.571,0,Stn01
12/1/2021 0:45,9.472,0,Stn01
12/1/2021 1:00,9.472,0,Stn01
12/1/2021 1:15,9.472,0,Stn01
12/1/2021 1:30,9.472,0,Stn01
12/1/2021 1:45,9.472,0,Stn01
12/1/2021 2:00,9.472,0,Stn01
12/1/2021 2:15,9.472,0,Stn01
12/1/2021 2:30,9.472,0,Stn01
12/1/2021 2:45,9.472,0,Stn01
12/1/2021 3:00,9.472,0,Stn01
12/1/2021 3:15,9.472,0,Stn01
12/1/2021 3:30,9.472,0,Stn01
12/1/2021 3:45,9.472,0,Stn01
12/1/2021 4:00,9.472,0,Stn01
12/1/2021 4:15,9.373,0,Stn01
12/1/2021 4:30,9.373,0,Stn01
12/1/2021 4:45,9.373,0,Stn01
12/1/2021 5:00,9.373,0,Stn01
12/1/2021 5:15,9.373,0,Stn01
12/1/2021 5:30,9.373,0,Stn01
12/1/2021 5:45,9.373,0,Stn01
12/1/2021 6:00,9.373,0,Stn01
12/1/2021 6:15,9.373,0,Stn01
12/1/2021 6:30,9.373,0,Stn01
12/1/2021 6:45,9.373,0,Stn01
12/1/2021 7:00,9.275,0,Stn01
12/1/2021 7:15,9.275,0,Stn01
12/1/2021 7:30,9.275,0,Stn01
12/1/2021 7:45,9.275,0,Stn01
12/1/2021 8:00,9.275,0,Stn01
12/1/2021 8:15,9.275,0,Stn01
12/1/2021 8:30,9.275,0,Stn01
12/1/2021 8:45,9.373,21.5,Stn01
12/1/2021 9:00,9.373,0,Stn01
12/1/2021 9:15,9.373,10.8,Stn01
12/1/2021 9:30,9.472,10.8,Stn01
12/1/2021 9:45,9.571,0,Stn01
12/1/2021 10:00,9.669,10.8,Stn01
12/1/2021 10:15,9.768,10.8,Stn01
12/1/2021 10:30,9.866,10.8,Stn01
12/1/2021 10:45,9.965,32.3,Stn01
12/1/2021 11:00,10.063,10.8,Stn01
12/1/2021 11:15,10.161,0,Stn01
12/1/2021 11:30,10.259,21.5,Stn01
12/1/2021 11:45,10.259,43.1,Stn01
12/1/2021 12:00,10.357,32.3,Stn01
12/1/2021 12:15,10.651,21.5,Stn01
12/1/2021 12:30,10.553,53.8,Stn01
12/1/2021 12:45,10.651,32.3,Stn01
12/1/2021 13:00,10.748,21.5,Stn01
12/1/2021 13:15,10.846,32.3,Stn01
12/1/2021 13:30,10.846,32.3,Stn01
12/1/2021 13:45,10.748,21.5,Stn01
12/1/2021 14:00,10.748,21.5,Stn01
12/1/2021 14:15,10.748,0,Stn01
12/1/2021 14:30,10.748,32.3,Stn01
12/1/2021 14:45,10.846,0,Stn01
12/1/2021 15:00,10.846,10.8,Stn01
12/1/2021 15:15,10.748,0,Stn01
12/1/2021 15:30,10.651,0,Stn01
12/1/2021 15:45,10.553,0,Stn01
12/1/2021 16:00,10.455,0,Stn01
12/1/2021 16:15,10.455,0,Stn01
12/1/2021 16:30,10.357,0,Stn01
12/1/2021 16:45,10.357,0,Stn01
12/1/2021 17:00,10.259,0,Stn01
12/1/2021 17:15,10.259,0,Stn01
12/1/2021 17:30,10.161,0,Stn01
12/1/2021 17:45,10.161,0,Stn01
12/1/2021 18:00,10.161,0,Stn01
12/1/2021 18:15,10.063,0,Stn01
12/1/2021 18:30,10.063,0,Stn01
12/1/2021 18:45,9.965,0,Stn01
12/1/2021 19:00,9.965,0,Stn01
12/1/2021 19:15,9.866,0,Stn01
12/1/2021 19:30,9.866,0,Stn01
12/1/2021 19:45,9.768,0,Stn01
12/1/2021 20:00,9.768,0,Stn01
12/1/2021 20:15,9.669,0,Stn01
12/1/2021 20:30,9.669,0,Stn01
12/1/2021 20:45,9.669,0,Stn01
12/1/2021 21:00,9.571,0,Stn01
12/1/2021 21:15,9.571,0,Stn01
12/1/2021 21:30,9.571,0,Stn01
12/1/2021 21:45,9.571,0,Stn01
12/1/2021 22:00,9.571,0,Stn01
12/1/2021 22:15,9.571,0,Stn01
12/1/2021 22:30,9.472,0,Stn01
12/1/2021 22:45,9.571,0,Stn01
12/1/2021 23:00,9.472,0,Stn01
12/1/2021 23:15,9.472,0,Stn01
12/1/2021 23:30,9.472,0,Stn01
12/1/2021 23:45,9.472,0,Stn01
12/2/2021,9.472,0,Stn01
12/2/2021 0:15,9.472,0,Stn01
12/2/2021 0:30,9.472,0,Stn01
12/2/2021 0:45,9.373,0,Stn01
12/2/2021 1:00,9.373,0,Stn01
12/2/2021 1:15,9.373,0,Stn01
12/2/2021 1:30,9.373,0,Stn01
12/2/2021 1:45,9.373,0,Stn01
12/2/2021 2:00,9.373,0,Stn01
12/2/2021 2:15,9.373,0,Stn01
12/2/2021 2:30,9.373,0,Stn01
12/2/2021 2:45,9.373,0,Stn01
12/2/2021 3:00,9.275,0,Stn01
12/2/2021 3:15,9.275,0,Stn01
12/2/2021 3:30,9.275,0,Stn01
12/2/2021 3:45,9.275,0,Stn01
12/2/2021 4:00,9.176,0,Stn01
12/2/2021 4:15,9.176,0,Stn01
12/2/2021 4:30,9.176,0,Stn01
12/2/2021 4:45,9.176,0,Stn01
12/2/2021 5:00,9.077,0,Stn01
12/2/2021 5:15,9.077,0,Stn01
12/2/2021 5:30,9.077,0,Stn01
12/2/2021 5:45,9.077,0,Stn01
12/2/2021 6:00,9.176,0,Stn01
12/2/2021 6:15,9.176,0,Stn01
12/2/2021 6:30,9.176,0,Stn01
12/2/2021 6:45,9.176,0,Stn01
12/2/2021 7:00,9.176,0,Stn01
12/2/2021 7:15,9.176,0,Stn01
12/2/2021 7:30,9.176,10.8,Stn01
12/2/2021 7:45,9.275,21.5,Stn01
12/2/2021 8:00,9.373,172.2,Stn01
12/2/2021 8:15,9.571,236.8,Stn01
12/2/2021 8:30,9.571,21.5,Stn01
12/2/2021 8:45,9.571,150.7,Stn01
12/2/2021 9:00,9.669,193.8,Stn01
12/2/2021 9:15,9.669,10.8,Stn01
12/2/2021 9:30,9.669,32.3,Stn01
12/2/2021 9:45,9.768,150.7,Stn01
12/2/2021 10:00,9.768,43.1,Stn01
12/2/2021 10:15,9.768,21.5,Stn01
12/2/2021 10:30,9.866,32.3,Stn01
12/2/2021 10:45,9.768,10.8,Stn01
12/2/2021 11:00,9.768,10.8,Stn01
12/2/2021 11:15,9.768,10.8,Stn01
12/2/2021 11:30,9.768,10.8,Stn01
12/2/2021 11:45,9.768,10.8,Stn01
12/2/2021 12:00,9.768,32.3,Stn01
12/2/2021 12:15,9.768,32.3,Stn01
12/2/2021 12:30,9.768,32.3,Stn01
12/2/2021 12:45,9.866,43.1,Stn01
12/2/2021 13:00,9.965,21.5,Stn01
12/2/2021 13:15,9.965,21.5,Stn01
12/2/2021 13:30,9.965,21.5,Stn01
12/2/2021 13:45,9.965,32.3,Stn01
12/2/2021 14:00,9.965,21.5,Stn01
12/2/2021 14:15,10.063,32.3,Stn01
12/2/2021 14:30,10.063,10.8,Stn01
12/2/2021 14:45,10.161,0,Stn01
12/2/2021 15:00,10.161,0,Stn01
12/2/2021 15:15,10.161,0,Stn01
12/2/2021 15:30,10.161,10.8,Stn01
12/2/2021 15:45,10.161,0,Stn01
12/2/2021 16:00,10.161,0,Stn01
12/2/2021 16:15,10.161,0,Stn01
12/2/2021 16:30,10.161,0,Stn01
12/2/2021 16:45,10.161,0,Stn01
12/2/2021 17:00,10.161,0,Stn01
12/2/2021 17:15,10.063,0,Stn01
12/2/2021 17:30,10.063,0,Stn01
12/2/2021 17:45,10.063,0,Stn01
12/2/2021 18:00,9.965,0,Stn01
12/2/2021 18:15,9.965,0,Stn01
12/2/2021 18:30,9.866,0,Stn01
12/2/2021 18:45,9.866,0,Stn01
12/2/2021 19:00,9.866,0,Stn01
12/2/2021 19:15,9.768,0,Stn01
12/2/2021 19:30,9.768,0,Stn01
12/2/2021 19:45,9.768,0,Stn01
12/2/2021 20:00,9.768,0,Stn01
12/2/2021 20:15,9.669,0,Stn01
12/2/2021 20:30,9.669,0,Stn01
12/2/2021 20:45,9.669,0,Stn01
12/2/2021 21:00,9.669,0,Stn01
12/2/2021 21:15,9.669,0,Stn01
12/2/2021 21:30,9.571,0,Stn01
12/2/2021 21:45,9.571,0,Stn01
12/2/2021 22:00,9.571,0,Stn01
12/2/2021 22:15,9.571,0,Stn01
12/2/2021 22:30,9.571,0,Stn01
12/2/2021 22:45,9.472,0,Stn01
12/2/2021 23:00,9.472,0,Stn01
12/2/2021 23:15,9.472,0,Stn01
12/2/2021 23:30,9.472,0,Stn01
12/2/2021 23:45,9.373,0,Stn01
12/3/2021,9.373,0,Stn01
12/3/2021 0:15,9.373,0,Stn01
12/3/2021 0:30,9.373,0,Stn01
12/3/2021 0:45,9.373,0,Stn01
12/3/2021 1:00,9.373,0,Stn01
12/3/2021 1:15,9.373,0,Stn01
12/3/2021 1:30,9.373,0,Stn01
12/3/2021 1:45,9.275,0,Stn01
12/3/2021 2:00,9.373,0,Stn01
12/3/2021 2:15,9.275,0,Stn01
12/3/2021 2:30,9.275,0,Stn01
12/3/2021 2:45,9.275,0,Stn01
12/3/2021 3:00,9.275,0,Stn01
12/3/2021 3:15,9.275,0,Stn01
12/3/2021 3:30,9.275,0,Stn01
12/3/2021 3:45,9.275,0,Stn01
12/3/2021 4:00,9.275,0,Stn01
12/3/2021 4:15,9.176,0,Stn01
12/3/2021 4:30,9.176,0,Stn01
12/3/2021 4:45,9.176,0,Stn01
12/3/2021 5:00,9.077,0,Stn01
12/3/2021 5:15,9.077,0,Stn01
12/3/2021 5:30,8.978,0,Stn01
12/3/2021 5:45,8.978,0,Stn01
12/3/2021 6:00,8.978,0,Stn01
12/3/2021 6:15,8.978,0,Stn01
12/3/2021 6:30,8.978,0,Stn01
12/3/2021 6:45,8.978,0,Stn01
12/3/2021 7:00,8.978,0,Stn01
12/3/2021 7:15,8.978,10.8,Stn01
12/3/2021 7:30,8.978,10.8,Stn01
12/3/2021 7:45,9.077,10.8,Stn01
12/3/2021 8:00,9.077,10.8,Stn01
12/3/2021 8:15,9.176,0,Stn01
12/3/2021 8:30,9.176,0,Stn01
12/3/2021 8:45,9.176,0,Stn01
12/3/2021 9:00,9.275,0,Stn01
12/3/2021 9:15,9.275,10.8,Stn01
12/3/2021 9:30,9.275,21.5,Stn01
12/3/2021 9:45,9.373,10.8,Stn01
12/3/2021 10:00,9.373,0,Stn01
12/3/2021 10:15,9.472,10.8,Stn01
12/3/2021 10:30,9.472,10.8,Stn01
12/3/2021 10:45,9.472,21.5,Stn01
12/3/2021 11:00,9.571,32.3,Stn01
12/3/2021 11:15,9.669,10.8,Stn01
12/3/2021 11:30,9.669,21.5,Stn01
12/3/2021 11:45,9.768,10.8,Stn01
12/3/2021 12:00,9.768,10.8,Stn01
12/3/2021 12:15,9.768,21.5,Stn01
12/3/2021 12:30,9.866,21.5,Stn01
12/3/2021 12:45,9.866,0,Stn01
12/3/2021 13:00,9.866,10.8,Stn01
12/3/2021 13:15,9.866,10.8,Stn01
12/3/2021 13:30,9.866,10.8,Stn01
12/3/2021 13:45,9.965,10.8,Stn01
12/3/2021 14:00,9.965,0,Stn01
12/3/2021 14:15,9.965,0,Stn01
12/3/2021 14:30,9.965,0,Stn01
12/3/2021 14:45,9.866,10.8,Stn01
12/3/2021 15:00,9.965,0,Stn01
12/3/2021 15:15,9.965,10.8,Stn01
12/3/2021 15:30,9.965,0,Stn01
12/3/2021 15:45,9.965,0,Stn01
12/3/2021 16:00,9.965,0,Stn01
12/3/2021 16:15,9.965,0,Stn01
12/3/2021 16:30,9.965,0,Stn01
12/3/2021 16:45,9.965,0,Stn01
12/3/2021 17:00,9.965,0,Stn01
12/3/2021 17:15,9.866,0,Stn01
12/3/2021 17:30,9.866,0,Stn01
12/3/2021 17:45,9.866,0,Stn01
12/3/2021 18:00,9.768,0,Stn01
12/3/2021 18:15,9.768,0,Stn01
12/3/2021 18:30,9.768,0,Stn01
12/3/2021 18:45,9.669,0,Stn01
12/3/2021 19:00,9.669,0,Stn01
12/3/2021 19:15,9.669,0,Stn01
12/3/2021 19:30,9.571,0,Stn01
12/3/2021 19:45,9.571,0,Stn01
12/3/2021 20:00,9.571,0,Stn01
12/3/2021 20:15,9.571,0,Stn01
12/3/2021 20:30,9.472,0,Stn01
12/3/2021 20:45,9.472,0,Stn01
12/3/2021 21:00,9.472,0,Stn01
12/3/2021 21:15,9.472,0,Stn01
12/3/2021 21:30,9.472,0,Stn01
12/3/2021 21:45,9.373,0,Stn01
12/3/2021 22:00,9.373,0,Stn01
12/3/2021 22:15,9.373,0,Stn01
12/3/2021 22:30,9.373,0,Stn01
12/3/2021 22:45,9.373,0,Stn01
12/3/2021 23:00,9.373,0,Stn01
12/3/2021 23:15,9.373,0,Stn01
12/3/2021 23:30,9.373,0,Stn01
12/3/2021 23:45,9.275,0,Stn01
12/4/2021,9.275,0,Stn01
12/4/2021 0:15,9.275,0,Stn01
12/4/2021 0:30,9.275,0,Stn01
12/4/2021 0:45,9.275,0,Stn01
12/4/2021 1:00,9.275,0,Stn01
12/4/2021 1:15,9.275,0,Stn01
12/4/2021 1:30,9.176,0,Stn01
12/4/2021 1:45,9.176,0,Stn01
12/4/2021 2:00,9.176,0,Stn01
12/4/2021 2:15,9.176,0,Stn01
12/4/2021 2:30,9.176,0,Stn01
12/4/2021 2:45,9.176,0,Stn01
12/4/2021 3:00,9.176,0,Stn01
12/4/2021 3:15,9.077,0,Stn01
12/4/2021 3:30,9.077,0,Stn01
12/4/2021 3:45,9.077,0,Stn01
12/4/2021 4:00,9.077,0,Stn01
12/4/2021 4:15,9.077,0,Stn01
12/4/2021 4:30,9.077,0,Stn01
12/4/2021 4:45,9.077,0,Stn01
12/4/2021 5:00,9.077,0,Stn01
12/4/2021 5:15,9.077,0,Stn01
12/4/2021 5:30,9.077,0,Stn01
12/4/2021 5:45,9.077,0,Stn01
12/4/2021 6:00,9.077,0,Stn01
12/4/2021 6:15,8.978,0,Stn01
12/4/2021 6:30,8.978,0,Stn01
12/4/2021 6:45,8.978,0,Stn01
12/4/2021 7:00,8.978,0,Stn01
12/4/2021 7:15,8.978,0,Stn01
12/4/2021 7:30,8.978,0,Stn01
12/4/2021 7:45,8.978,0,Stn01
12/4/2021 8:00,8.978,0,Stn01
12/4/2021 8:15,8.978,0,Stn01
12/4/2021 8:30,8.978,0,Stn01
12/4/2021 8:45,9.077,0,Stn01
12/4/2021 9:00,9.077,0,Stn01
12/4/2021 9:15,9.077,10.8,Stn01
12/4/2021 9:30,9.176,10.8,Stn01
12/4/2021 9:45,9.176,0,Stn01
12/4/2021 10:00,9.275,0,Stn01
12/4/2021 10:15,9.373,0,Stn01
12/4/2021 10:30,9.373,0,Stn01
12/4/2021 10:45,9.472,0,Stn01
12/4/2021 11:00,9.472,0,Stn01
12/4/2021 11:15,9.472,0,Stn01
12/4/2021 11:30,9.571,0,Stn01
12/4/2021 11:45,9.571,10.8,Stn01
12/4/2021 12:00,9.669,21.5,Stn01
12/4/2021 12:15,9.669,0,Stn01
12/4/2021 12:30,9.768,21.5,Stn01
12/4/2021 12:45,9.768,0,Stn01
12/4/2021 13:00,9.866,0,Stn01
12/4/2021 13:15,9.866,21.5,Stn01
12/4/2021 13:30,9.866,0,Stn01
12/4/2021 13:45,9.965,0,Stn01
12/4/2021 14:00,9.965,10.8,Stn01
12/4/2021 14:15,9.965,0,Stn01
12/4/2021 14:30,10.063,0,Stn01
12/4/2021 14:45,10.063,10.8,Stn01
12/4/2021 15:00,10.063,0,Stn01
12/4/2021 15:15,10.063,0,Stn01
12/4/2021 15:30,10.063,0,Stn01
12/4/2021 15:45,10.063,0,Stn01
12/4/2021 16:00,10.063,0,Stn01
12/4/2021 16:15,10.063,0,Stn01
12/4/2021 16:30,9.965,0,Stn01
12/4/2021 16:45,9.965,0,Stn01
12/4/2021 17:00,9.866,0,Stn01
12/4/2021 17:15,9.866,0,Stn01
12/4/2021 17:30,9.768,0,Stn01
12/4/2021 17:45,9.768,0,Stn01
12/4/2021 18:00,9.669,0,Stn01
12/4/2021 18:15,9.669,0,Stn01
12/4/2021 18:30,9.669,0,Stn01
12/4/2021 18:45,9.571,0,Stn01
12/4/2021 19:00,9.571,0,Stn01
12/4/2021 19:15,9.571,0,Stn01
12/4/2021 19:30,9.571,0,Stn01
12/4/2021 19:45,9.472,0,Stn01
12/4/2021 20:00,9.472,0,Stn01
12/4/2021 20:15,9.472,0,Stn01
12/4/2021 20:30,9.472,0,Stn01
12/4/2021 20:45,9.373,0,Stn01
12/4/2021 21:00,9.373,0,Stn01
12/4/2021 21:15,9.373,0,Stn01
12/4/2021 21:30,9.373,0,Stn01
12/4/2021 21:45,9.373,0,Stn01
12/4/2021 22:00,9.373,0,Stn01
12/4/2021 22:15,9.373,0,Stn01
12/4/2021 22:30,9.373,0,Stn01
12/4/2021 22:45,9.373,0,Stn01
12/4/2021 23:00,9.373,0,Stn01
12/4/2021 23:15,9.373,0,Stn01
12/4/2021 23:30,9.373,0,Stn01
12/4/2021 23:45,9.373,0,Stn01
12/5/2021,9.373,0,Stn01
12/5/2021 0:15,9.373,0,Stn01
12/5/2021 0:30,9.373,0,Stn01
12/5/2021 0:45,9.373,0,Stn01
12/5/2021 1:00,9.275,0,Stn01
12/5/2021 1:15,9.275,0,Stn01
12/5/2021 1:30,9.275,0,Stn01
12/5/2021 1:45,9.275,0,Stn01
12/5/2021 2:00,9.275,0,Stn01
12/5/2021 2:15,9.275,0,Stn01
12/5/2021 2:30,9.275,0,Stn01
12/5/2021 2:45,9.275,0,Stn01
12/5/2021 3:00,9.275,0,Stn01
12/5/2021 3:15,9.275,0,Stn01
12/5/2021 3:30,9.176,0,Stn01
12/5/2021 3:45,9.176,0,Stn01
12/5/2021 4:00,9.176,0,Stn01
12/5/2021 4:15,9.176,0,Stn01
12/5/2021 4:30,9.176,0,Stn01
12/5/2021 4:45,9.176,0,Stn01
12/5/2021 5:00,9.176,0,Stn01
12/5/2021 5:15,9.077,0,Stn01
12/5/2021 5:30,9.077,0,Stn01
12/5/2021 5:45,9.077,0,Stn01
12/5/2021 6:00,9.077,0,Stn01
12/5/2021 6:15,9.077,0,Stn01
12/5/2021 6:30,9.077,0,Stn01
12/5/2021 6:45,9.077,0,Stn01
12/5/2021 7:00,9.077,0,Stn01
12/5/2021 7:15,9.077,0,Stn01
12/5/2021 7:30,9.077,0,Stn01
12/5/2021 7:45,9.077,0,Stn01
12/5/2021 8:00,9.176,0,Stn01
12/5/2021 8:15,9.176,0,Stn01
12/5/2021 8:30,9.176,0,Stn01
12/5/2021 8:45,9.275,0,Stn01
12/5/2021 9:00,9.373,0,Stn01
12/5/2021 9:15,9.472,0,Stn01
12/5/2021 9:30,9.571,0,Stn01
12/5/2021 9:45,9.571,0,Stn01
12/5/2021 10:00,9.669,0,Stn01
12/5/2021 10:15,9.768,10.8,Stn01
12/5/2021 10:30,9.866,21.5,Stn01
12/5/2021 10:45,9.965,10.8,Stn01
12/5/2021 11:00,10.063,0,Stn01
12/5/2021 11:15,10.063,21.5,Stn01
12/5/2021 11:30,10.161,0,Stn01
12/5/2021 11:45,10.259,0,Stn01
12/5/2021 12:00,10.259,0,Stn01
12/5/2021 12:15,10.259,0,Stn01
12/5/2021 12:30,10.259,0,Stn01
12/5/2021 12:45,10.259,0,Stn01
12/5/2021 13:00,10.259,0,Stn01
12/5/2021 13:15,10.259,0,Stn01
12/5/2021 13:30,10.161,0,Stn01
12/5/2021 13:45,10.161,0,Stn01
12/5/2021 14:00,10.161,0,Stn01
12/5/2021 14:15,10.259,0,Stn01
12/5/2021 14:30,10.259,0,Stn01
12/5/2021 14:45,10.259,0,Stn01
12/5/2021 15:00,10.357,0,Stn01
12/5/2021 15:15,10.357,0,Stn01
12/5/2021 15:30,10.357,0,Stn01
12/5/2021 15:45,10.357,0,Stn01
12/5/2021 16:00,10.357,0,Stn01
12/5/2021 16:15,10.357,0,Stn01
12/5/2021 16:30,10.357,0,Stn01
12/5/2021 16:45,10.357,0,Stn01
12/5/2021 17:00,10.357,0,Stn01
12/5/2021 17:15,10.259,0,Stn01
12/5/2021 17:30,10.259,0,Stn01
12/5/2021 17:45,10.161,0,Stn01
12/5/2021 18:00,10.161,0,Stn01
12/5/2021 18:15,10.161,0,Stn01
12/5/2021 18:30,10.063,0,Stn01
12/5/2021 18:45,10.063,0,Stn01
12/5/2021 19:00,10.063,0,Stn01
12/5/2021 19:15,10.063,0,Stn01
12/5/2021 19:30,9.965,0,Stn01
12/5/2021 19:45,9.965,0,Stn01
12/5/2021 20:00,9.965,0,Stn01
12/5/2021 20:15,9.965,0,Stn01
12/5/2021 20:30,9.866,0,Stn01
12/5/2021 20:45,9.866,0,Stn01
12/5/2021 21:00,9.866,0,Stn01
12/5/2021 21:15,9.866,0,Stn01
12/5/2021 21:30,9.866,0,Stn01
12/5/2021 21:45,9.768,0,Stn01
12/5/2021 22:00,9.768,0,Stn01
12/5/2021 22:15,9.768,0,Stn01
12/5/2021 22:30,9.768,0,Stn01
12/5/2021 22:45,9.768,0,Stn01
12/5/2021 23:00,9.768,0,Stn01
12/5/2021 23:15,9.768,0,Stn01
12/5/2021 23:30,9.768,0,Stn01
12/5/2021 23:45,9.669,0,Stn01
12/6/2021,9.669,0,Stn01
12/6/2021 0:15,9.669,0,Stn01
12/6/2021 0:30,9.669,0,Stn01
12/6/2021 0:45,9.669,0,Stn01
12/6/2021 1:00,9.571,0,Stn01
12/6/2021 1:15,9.669,0,Stn01
12/6/2021 1:30,9.571,0,Stn01
12/6/2021 1:45,9.571,0,Stn01
12/6/2021 2:00,9.571,0,Stn01
12/6/2021 2:15,9.571,0,Stn01
12/6/2021 2:30,9.571,0,Stn01
12/6/2021 2:45,9.571,0,Stn01
12/6/2021 3:00,9.571,0,Stn01
12/6/2021 3:15,9.571,0,Stn01
12/6/2021 3:30,9.571,0,Stn01
12/6/2021 3:45,9.571,0,Stn01
12/6/2021 4:00,9.472,0,Stn01
12/6/2021 4:15,9.571,0,Stn01
12/6/2021 4:30,9.472,0,Stn01
12/6/2021 4:45,9.472,0,Stn01
12/6/2021 5:00,9.472,0,Stn01
12/6/2021 5:15,9.472,0,Stn01
12/6/2021 5:30,9.472,0,Stn01
12/6/2021 5:45,9.472,0,Stn01
12/6/2021 6:00,9.472,0,Stn01
12/6/2021 6:15,9.472,0,Stn01
12/6/2021 6:30,9.472,0,Stn01
12/6/2021 6:45,9.472,0,Stn01
12/6/2021 7:00,9.472,0,Stn01
12/6/2021 7:15,9.472,0,Stn01
12/6/2021 7:30,9.472,0,Stn01
12/6/2021 7:45,9.472,0,Stn01
12/6/2021 8:00,9.472,0,Stn01
12/6/2021 8:15,9.472,0,Stn01
12/6/2021 8:30,9.472,0,Stn01
12/6/2021 8:45,9.571,0,Stn01
12/6/2021 9:00,9.571,0,Stn01
12/6/2021 9:15,9.571,0,Stn01
12/6/2021 9:30,9.669,0,Stn01
12/6/2021 9:45,9.669,0,Stn01
12/6/2021 10:00,9.669,0,Stn01
12/6/2021 10:15,9.669,0,Stn01
12/6/2021 10:30,9.768,0,Stn01
12/6/2021 10:45,9.768,0,Stn01
12/6/2021 11:00,9.768,0,Stn01
12/6/2021 11:15,9.866,0,Stn01
12/6/2021 11:30,9.866,0,Stn01
12/6/2021 11:45,9.965,0,Stn01
12/6/2021 12:00,9.965,0,Stn01
12/6/2021 12:15,10.063,0,Stn01
12/6/2021 12:30,10.063,0,Stn01
12/6/2021 12:45,10.063,0,Stn01
12/6/2021 13:00,10.161,0,Stn01
12/6/2021 13:15,10.161,0,Stn01
12/6/2021 13:30,10.259,0,Stn01
12/6/2021 13:45,10.357,0,Stn01
12/6/2021 14:00,10.357,0,Stn01
12/6/2021 14:15,10.455,0,Stn01
12/6/2021 14:30,10.455,0,Stn01
12/6/2021 14:45,10.553,0,Stn01
12/6/2021 15:00,10.553,0,Stn01
12/6/2021 15:15,10.553,0,Stn01
12/6/2021 15:30,10.553,0,Stn01
12/6/2021 15:45,10.553,0,Stn01
12/6/2021 16:00,10.553,0,Stn01
12/6/2021 16:15,10.553,0,Stn01
12/6/2021 16:30,10.553,0,Stn01
12/6/2021 16:45,10.553,0,Stn01
12/6/2021 17:00,10.455,0,Stn01
12/6/2021 17:15,10.455,0,Stn01
12/6/2021 17:30,10.357,0,Stn01
12/6/2021 17:45,10.357,0,Stn01
12/6/2021 18:00,10.259,0,Stn01
12/6/2021 18:15,10.259,0,Stn01
12/6/2021 18:30,10.161,0,Stn01
12/6/2021 18:45,10.161,0,Stn01
12/6/2021 19:00,10.063,0,Stn01
12/6/2021 19:15,10.063,0,Stn01
12/6/2021 19:30,10.063,0,Stn01
12/6/2021 19:45,9.965,0,Stn01
12/6/2021 20:00,9.965,0,Stn01
12/6/2021 20:15,9.866,0,Stn01
12/6/2021 20:30,9.866,0,Stn01
12/6/2021 20:45,9.768,0,Stn01
12/6/2021 21:00,9.768,0,Stn01
12/6/2021 21:15,9.768,0,Stn01
12/6/2021 21:30,9.669,0,Stn01
12/6/2021 21:45,9.669,0,Stn01
12/6/2021 22:00,9.669,0,Stn01
12/6/2021 22:15,9.571,0,Stn01
12/6/2021 22:30,9.571,0,Stn01
12/6/2021 22:45,9.571,0,Stn01
12/6/2021 23:00,9.571,0,Stn01
12/6/2021 23:15,9.472,0,Stn01
12/6/2021 23:30,9.472,0,Stn01
12/6/2021 23:45,9.472,0,Stn01
12/7/2021,9.373,0,Stn01
12/7/2021 0:15,9.373,0,Stn01
12/7/2021 0:30,9.373,0,Stn01
12/7/2021 0:45,9.373,0,Stn01
12/7/2021 1:00,9.373,0,Stn01
12/7/2021 1:15,9.373,0,Stn01
