"DateTime","Temp_C","Lux","Station"
2021-07-19 13:30:00,6.877,764.2,"Stn05"
2021-07-19 13:45:00,6.877,710.4,"Stn05"
2021-07-19 14:00:00,6.877,1076.4,"Stn05"
2021-07-19 14:15:00,6.877,344.4,"Stn05"
2021-07-19 14:30:00,6.877,1033.3,"Stn05"
2021-07-19 14:45:00,6.877,204.5,"Stn05"
2021-07-19 15:00:00,6.877,742.7,"Stn05"
2021-07-19 15:15:00,6.877,430.6,"Stn05"
2021-07-19 15:30:00,6.877,215.3,"Stn05"
2021-07-19 15:45:00,6.877,118.4,"Stn05"
2021-07-19 16:00:00,6.877,107.6,"Stn05"
2021-07-19 16:15:00,6.877,441.3,"Stn05"
2021-07-19 16:30:00,6.775,161.5,"Stn05"
2021-07-19 16:45:00,6.775,64.6,"Stn05"
2021-07-19 17:00:00,6.775,355.2,"Stn05"
2021-07-19 17:15:00,6.674,86.1,"Stn05"
2021-07-19 17:30:00,6.674,64.6,"Stn05"
2021-07-19 17:45:00,6.674,86.1,"Stn05"
2021-07-19 18:00:00,6.674,0,"Stn05"
2021-07-19 18:15:00,6.573,0,"Stn05"
2021-07-19 18:30:00,6.573,0,"Stn05"
2021-07-19 18:45:00,6.573,0,"Stn05"
2021-07-19 19:00:00,6.471,0,"Stn05"
2021-07-19 19:15:00,6.471,0,"Stn05"
2021-07-19 19:30:00,6.471,0,"Stn05"
2021-07-19 19:45:00,6.471,0,"Stn05"
2021-07-19 20:00:00,6.37,0,"Stn05"
2021-07-19 20:15:00,6.37,0,"Stn05"
2021-07-19 20:30:00,6.37,0,"Stn05"
2021-07-19 20:45:00,6.37,0,"Stn05"
2021-07-19 21:00:00,6.268,0,"Stn05"
2021-07-19 21:15:00,6.268,0,"Stn05"
2021-07-19 21:30:00,6.268,0,"Stn05"
2021-07-19 21:45:00,6.268,0,"Stn05"
2021-07-19 22:00:00,6.268,0,"Stn05"
2021-07-19 22:15:00,6.268,0,"Stn05"
2021-07-19 22:30:00,6.166,0,"Stn05"
2021-07-19 22:45:00,6.268,0,"Stn05"
2021-07-19 23:00:00,6.166,0,"Stn05"
2021-07-19 23:15:00,6.166,0,"Stn05"
2021-07-19 23:30:00,6.166,0,"Stn05"
2021-07-19 23:45:00,6.166,0,"Stn05"
2021-07-20,6.166,0,"Stn05"
2021-07-20 00:15:00,6.166,0,"Stn05"
2021-07-20 00:30:00,6.166,0,"Stn05"
2021-07-20 00:45:00,6.166,0,"Stn05"
2021-07-20 01:00:00,6.166,0,"Stn05"
2021-07-20 01:15:00,6.166,0,"Stn05"
2021-07-20 01:30:00,6.166,0,"Stn05"
2021-07-20 01:45:00,6.166,0,"Stn05"
2021-07-20 02:00:00,6.166,0,"Stn05"
2021-07-20 02:15:00,6.166,0,"Stn05"
2021-07-20 02:30:00,6.166,0,"Stn05"
2021-07-20 02:45:00,6.166,0,"Stn05"
2021-07-20 03:00:00,6.166,0,"Stn05"
2021-07-20 03:15:00,6.064,0,"Stn05"
2021-07-20 03:30:00,6.064,0,"Stn05"
2021-07-20 03:45:00,6.064,0,"Stn05"
2021-07-20 04:00:00,6.064,0,"Stn05"
2021-07-20 04:15:00,6.064,0,"Stn05"
2021-07-20 04:30:00,6.064,0,"Stn05"
2021-07-20 04:45:00,6.064,0,"Stn05"
2021-07-20 05:00:00,6.064,0,"Stn05"
2021-07-20 05:15:00,6.064,0,"Stn05"
2021-07-20 05:30:00,6.064,0,"Stn05"
2021-07-20 05:45:00,5.962,0,"Stn05"
2021-07-20 06:00:00,5.962,0,"Stn05"
2021-07-20 06:15:00,5.962,0,"Stn05"
2021-07-20 06:30:00,5.962,0,"Stn05"
2021-07-20 06:45:00,5.962,32.3,"Stn05"
2021-07-20 07:00:00,5.962,129.2,"Stn05"
2021-07-20 07:15:00,5.962,118.4,"Stn05"
2021-07-20 07:30:00,5.962,366,"Stn05"
2021-07-20 07:45:00,5.962,312.2,"Stn05"
2021-07-20 08:00:00,5.962,839.6,"Stn05"
2021-07-20 08:15:00,6.064,236.8,"Stn05"
2021-07-20 08:30:00,6.064,527.4,"Stn05"
2021-07-20 08:45:00,6.064,430.6,"Stn05"
2021-07-20 09:00:00,6.166,247.6,"Stn05"
2021-07-20 09:15:00,6.166,409,"Stn05"
2021-07-20 09:30:00,6.268,1302.4,"Stn05"
2021-07-20 09:45:00,6.268,1550,"Stn05"
2021-07-20 10:00:00,6.37,1377.8,"Stn05"
2021-07-20 10:15:00,6.471,2238.9,"Stn05"
2021-07-20 10:30:00,6.573,1377.8,"Stn05"
2021-07-20 10:45:00,6.573,441.3,"Stn05"
2021-07-20 11:00:00,6.674,1463.9,"Stn05"
2021-07-20 11:15:00,6.877,2066.7,"Stn05"
2021-07-20 11:30:00,6.978,947.2,"Stn05"
2021-07-20 11:45:00,6.978,645.8,"Stn05"
2021-07-20 12:00:00,7.079,1550,"Stn05"
2021-07-20 12:15:00,7.179,2755.6,"Stn05"
2021-07-20 12:30:00,7.28,1259.4,"Stn05"
2021-07-20 12:45:00,7.381,947.2,"Stn05"
2021-07-20 13:00:00,7.481,1324,"Stn05"
2021-07-20 13:15:00,7.481,1097.9,"Stn05"
2021-07-20 13:30:00,7.481,721.2,"Stn05"
2021-07-20 13:45:00,7.582,990.3,"Stn05"
2021-07-20 14:00:00,7.682,3616.7,"Stn05"
2021-07-20 14:15:00,7.682,1044.1,"Stn05"
2021-07-20 14:30:00,7.782,2927.8,"Stn05"
2021-07-20 14:45:00,7.782,2755.6,"Stn05"
2021-07-20 15:00:00,7.782,1377.8,"Stn05"
2021-07-20 15:15:00,7.782,1248.6,"Stn05"
2021-07-20 15:30:00,7.782,731.9,"Stn05"
2021-07-20 15:45:00,7.782,1377.8,"Stn05"
2021-07-20 16:00:00,7.882,3444.5,"Stn05"
2021-07-20 16:15:00,7.882,2325,"Stn05"
2021-07-20 16:30:00,7.882,3616.7,"Stn05"
2021-07-20 16:45:00,7.782,505.9,"Stn05"
2021-07-20 17:00:00,7.782,183,"Stn05"
2021-07-20 17:15:00,7.682,861.1,"Stn05"
2021-07-20 17:30:00,7.682,505.9,"Stn05"
2021-07-20 17:45:00,7.682,172.2,"Stn05"
2021-07-20 18:00:00,7.582,86.1,"Stn05"
2021-07-20 18:15:00,7.582,21.5,"Stn05"
2021-07-20 18:30:00,7.481,0,"Stn05"
2021-07-20 18:45:00,7.381,0,"Stn05"
2021-07-20 19:00:00,7.381,0,"Stn05"
2021-07-20 19:15:00,7.28,0,"Stn05"
2021-07-20 19:30:00,7.28,0,"Stn05"
2021-07-20 19:45:00,7.28,0,"Stn05"
2021-07-20 20:00:00,7.179,0,"Stn05"
2021-07-20 20:15:00,7.179,0,"Stn05"
2021-07-20 20:30:00,7.079,0,"Stn05"
2021-07-20 20:45:00,7.079,0,"Stn05"
2021-07-20 21:00:00,6.978,0,"Stn05"
2021-07-20 21:15:00,6.978,0,"Stn05"
2021-07-20 21:30:00,6.978,0,"Stn05"
2021-07-20 21:45:00,6.978,0,"Stn05"
2021-07-20 22:00:00,6.877,0,"Stn05"
2021-07-20 22:15:00,6.877,0,"Stn05"
2021-07-20 22:30:00,6.877,0,"Stn05"
2021-07-20 22:45:00,6.877,0,"Stn05"
2021-07-20 23:00:00,6.775,0,"Stn05"
2021-07-20 23:15:00,6.775,0,"Stn05"
2021-07-20 23:30:00,6.775,0,"Stn05"
2021-07-20 23:45:00,6.775,0,"Stn05"
2021-07-21,6.674,0,"Stn05"
2021-07-21 00:15:00,6.674,0,"Stn05"
2021-07-21 00:30:00,6.674,0,"Stn05"
2021-07-21 00:45:00,6.674,0,"Stn05"
2021-07-21 01:00:00,6.573,0,"Stn05"
2021-07-21 01:15:00,6.573,0,"Stn05"
2021-07-21 01:30:00,6.573,0,"Stn05"
2021-07-21 01:45:00,6.573,0,"Stn05"
2021-07-21 02:00:00,6.573,0,"Stn05"
2021-07-21 02:15:00,6.573,0,"Stn05"
2021-07-21 02:30:00,6.471,0,"Stn05"
2021-07-21 02:45:00,6.471,0,"Stn05"
2021-07-21 03:00:00,6.471,0,"Stn05"
2021-07-21 03:15:00,6.471,0,"Stn05"
2021-07-21 03:30:00,6.471,0,"Stn05"
2021-07-21 03:45:00,6.37,0,"Stn05"
2021-07-21 04:00:00,6.37,0,"Stn05"
2021-07-21 04:15:00,6.37,0,"Stn05"
2021-07-21 04:30:00,6.37,0,"Stn05"
2021-07-21 04:45:00,6.37,0,"Stn05"
2021-07-21 05:00:00,6.37,0,"Stn05"
2021-07-21 05:15:00,6.37,0,"Stn05"
2021-07-21 05:30:00,6.268,0,"Stn05"
2021-07-21 05:45:00,6.268,0,"Stn05"
2021-07-21 06:00:00,6.268,0,"Stn05"
2021-07-21 06:15:00,6.268,0,"Stn05"
2021-07-21 06:30:00,6.268,10.8,"Stn05"
2021-07-21 06:45:00,6.268,53.8,"Stn05"
2021-07-21 07:00:00,6.268,172.2,"Stn05"
2021-07-21 07:15:00,6.268,86.1,"Stn05"
2021-07-21 07:30:00,6.268,527.4,"Stn05"
2021-07-21 07:45:00,6.268,592,"Stn05"
2021-07-21 08:00:00,6.268,645.8,"Stn05"
2021-07-21 08:15:00,6.268,495.1,"Stn05"
2021-07-21 08:30:00,6.268,419.8,"Stn05"
2021-07-21 08:45:00,6.37,538.2,"Stn05"
2021-07-21 09:00:00,6.37,430.6,"Stn05"
2021-07-21 09:15:00,6.471,1550,"Stn05"
2021-07-21 09:30:00,6.573,753.5,"Stn05"
2021-07-21 09:45:00,6.674,1108.7,"Stn05"
2021-07-21 10:00:00,6.775,958,"Stn05"
2021-07-21 10:15:00,6.775,667.4,"Stn05"
2021-07-21 10:30:00,6.978,2066.7,"Stn05"
2021-07-21 10:45:00,7.079,1894.5,"Stn05"
2021-07-21 11:00:00,7.28,2927.8,"Stn05"
2021-07-21 11:15:00,7.179,818.1,"Stn05"
2021-07-21 11:30:00,7.381,1463.9,"Stn05"
2021-07-21 11:45:00,7.481,4822.3,"Stn05"
2021-07-21 12:00:00,7.682,1636.1,"Stn05"
2021-07-21 12:15:00,7.782,1722.2,"Stn05"
2021-07-21 12:30:00,7.882,2497.2,"Stn05"
2021-07-21 12:45:00,7.782,3788.9,"Stn05"
2021-07-21 13:00:00,7.882,2325,"Stn05"
2021-07-21 13:15:00,7.882,1377.8,"Stn05"
2021-07-21 13:30:00,7.882,3788.9,"Stn05"
2021-07-21 13:45:00,7.983,2927.8,"Stn05"
2021-07-21 14:00:00,8.082,1119.5,"Stn05"
2021-07-21 14:15:00,8.282,2238.9,"Stn05"
2021-07-21 14:30:00,8.282,1076.4,"Stn05"
2021-07-21 14:45:00,8.182,495.1,"Stn05"
2021-07-21 15:00:00,8.182,409,"Stn05"
2021-07-21 15:15:00,8.082,452.1,"Stn05"
2021-07-21 15:30:00,8.082,398.3,"Stn05"
2021-07-21 15:45:00,8.082,366,"Stn05"
2021-07-21 16:00:00,7.983,355.2,"Stn05"
