DateTime,Temp_C,LUX,Station
6/16/2021 2:30,3.472,0,Stn01
6/16/2021 2:45,3.472,0,Stn01
6/16/2021 3:00,3.472,0,Stn01
6/16/2021 3:15,3.578,0,Stn01
6/16/2021 3:30,3.578,0,Stn01
6/16/2021 3:45,3.578,0,Stn01
6/16/2021 4:00,3.788,0,Stn01
6/16/2021 4:15,3.683,0,Stn01
6/16/2021 4:30,3.578,0,Stn01
6/16/2021 4:45,3.472,0,Stn01
6/16/2021 5:00,3.261,0,Stn01
6/16/2021 5:15,3.367,0,Stn01
6/16/2021 5:30,3.261,0,Stn01
6/16/2021 5:45,3.261,0,Stn01
6/16/2021 6:00,3.155,0,Stn01
6/16/2021 6:15,3.261,0,Stn01
6/16/2021 6:30,3.155,53.8,Stn01
6/16/2021 6:45,3.155,269.1,Stn01
6/16/2021 7:00,3.367,559.7,Stn01
6/16/2021 7:15,3.998,882.6,Stn01
6/16/2021 7:30,4.623,2238.9,Stn01
6/16/2021 7:45,5.757,3100,Stn01
6/16/2021 8:00,6.166,2927.8,Stn01
6/16/2021 8:15,6.775,3272.2,Stn01
6/16/2021 8:30,7.179,3788.9,Stn01
6/16/2021 8:45,7.882,3444.5,Stn01
6/16/2021 9:00,7.882,4650,Stn01
6/16/2021 9:15,6.166,1270.1,Stn01
6/16/2021 9:30,10.161,5511.1,Stn01
6/16/2021 9:45,10.357,5511.1,Stn01
6/16/2021 10:00,10.748,7233.4,Stn01
6/16/2021 10:15,10.161,4305.6,Stn01
6/16/2021 10:30,12.207,6544.5,Stn01
6/16/2021 10:45,9.077,2325,Stn01
6/16/2021 11:00,11.041,8266.7,Stn01
6/16/2021 11:15,10.357,3788.9,Stn01
6/16/2021 11:30,8.282,3444.5,Stn01
6/16/2021 11:45,9.472,3788.9,Stn01
6/16/2021 12:00,9.472,4305.6,Stn01
6/16/2021 12:15,12.11,7233.4,Stn01
6/16/2021 12:30,10.944,7233.4,Stn01
6/16/2021 12:45,11.334,8266.7,Stn01
6/16/2021 13:00,12.401,5166.7,Stn01
6/16/2021 13:15,11.625,6544.5,Stn01
6/16/2021 13:30,12.787,6544.5,Stn01
6/16/2021 13:45,14.23,7233.4,Stn01
6/16/2021 14:00,14.613,8611.2,Stn01
6/16/2021 14:15,13.269,6200,Stn01
6/16/2021 14:30,11.139,4650,Stn01
6/16/2021 14:45,10.651,4822.3,Stn01
6/16/2021 15:00,9.571,3616.7,Stn01
6/16/2021 15:15,8.978,4133.4,Stn01
6/16/2021 15:30,8.779,3788.9,Stn01
6/16/2021 15:45,9.176,4133.4,Stn01
6/16/2021 16:00,9.373,3444.5,Stn01
6/16/2021 16:15,10.553,4650,Stn01
6/16/2021 16:30,10.161,2066.7,Stn01
6/16/2021 16:45,8.481,516.7,Stn01
6/16/2021 17:00,5.757,215.3,Stn01
6/16/2021 17:15,5.037,602.8,Stn01
6/16/2021 17:30,5.037,602.8,Stn01
6/16/2021 17:45,4.831,129.2,Stn01
6/16/2021 18:00,4.727,107.6,Stn01
6/16/2021 18:15,4.311,10.8,Stn01
6/16/2021 18:30,3.578,0,Stn01
6/16/2021 18:45,3.788,0,Stn01
6/16/2021 19:00,4.102,0,Stn01
6/16/2021 19:15,4.102,0,Stn01
6/16/2021 19:30,4.102,0,Stn01
6/16/2021 19:45,3.998,0,Stn01
6/16/2021 20:00,3.893,0,Stn01
6/16/2021 20:15,3.998,0,Stn01
6/16/2021 20:30,3.998,0,Stn01
6/16/2021 20:45,3.893,0,Stn01
6/16/2021 21:00,3.893,0,Stn01
6/16/2021 21:15,3.788,0,Stn01
6/16/2021 21:30,3.683,0,Stn01
6/16/2021 21:45,3.788,0,Stn01
6/16/2021 22:00,3.788,0,Stn01
6/16/2021 22:15,3.893,0,Stn01
6/16/2021 22:30,3.893,0,Stn01
6/16/2021 22:45,3.788,0,Stn01
6/16/2021 23:00,3.788,0,Stn01
6/16/2021 23:15,3.893,0,Stn01
6/16/2021 23:30,3.893,0,Stn01
6/16/2021 23:45,3.788,0,Stn01
6/17/2021,3.788,0,Stn01
6/17/2021 0:15,3.683,0,Stn01
6/17/2021 0:30,3.472,0,Stn01
6/17/2021 0:45,3.578,0,Stn01
6/17/2021 1:00,3.472,0,Stn01
6/17/2021 1:15,3.261,0,Stn01
6/17/2021 1:30,3.155,0,Stn01
6/17/2021 1:45,3.155,0,Stn01
6/17/2021 2:00,3.155,0,Stn01
6/17/2021 2:15,2.837,0,Stn01
6/17/2021 2:30,3.049,0,Stn01
6/17/2021 2:45,3.049,0,Stn01
6/17/2021 3:00,3.155,0,Stn01
6/17/2021 3:15,3.155,0,Stn01
6/17/2021 3:30,3.049,0,Stn01
6/17/2021 3:45,3.049,0,Stn01
6/17/2021 4:00,2.943,0,Stn01
6/17/2021 4:15,2.73,0,Stn01
6/17/2021 4:30,2.624,0,Stn01
6/17/2021 4:45,2.624,0,Stn01
6/17/2021 5:00,2.624,0,Stn01
6/17/2021 5:15,2.73,0,Stn01
6/17/2021 5:30,2.73,0,Stn01
6/17/2021 5:45,2.73,0,Stn01
6/17/2021 6:00,2.624,0,Stn01
6/17/2021 6:15,2.624,0,Stn01
6/17/2021 6:30,2.624,53.8,Stn01
6/17/2021 6:45,2.624,107.6,Stn01
6/17/2021 7:00,2.624,269.1,Stn01
6/17/2021 7:15,2.837,635.1,Stn01
6/17/2021 7:30,2.837,731.9,Stn01
6/17/2021 7:45,3.049,882.6,Stn01
6/17/2021 8:00,3.367,1334.7,Stn01
6/17/2021 8:15,3.683,2669.5,Stn01
6/17/2021 8:30,3.998,2411.1,Stn01
6/17/2021 8:45,4.102,2583.4,Stn01
6/17/2021 9:00,4.623,3272.2,Stn01
6/17/2021 9:15,5.244,4822.3,Stn01
6/17/2021 9:30,6.166,4650,Stn01
6/17/2021 9:45,6.978,5166.7,Stn01
6/17/2021 10:00,6.573,4994.5,Stn01
6/17/2021 10:15,8.082,5511.1,Stn01
6/17/2021 10:30,8.581,5166.7,Stn01
6/17/2021 10:45,9.965,8611.2,Stn01
6/17/2021 11:00,11.236,10677.8,Stn01
6/17/2021 11:15,10.944,5166.7,Stn01
6/17/2021 11:30,11.334,7233.4,Stn01
6/17/2021 11:45,10.259,6200,Stn01
6/17/2021 12:00,11.139,8266.7,Stn01
6/17/2021 12:15,13.173,10677.8,Stn01
6/17/2021 12:30,13.942,14466.8,Stn01
6/17/2021 12:45,12.883,8266.7,Stn01
6/17/2021 13:00,14.9,9644.5,Stn01
6/17/2021 13:15,13.654,7577.8,Stn01
6/17/2021 13:30,14.517,11022.3,Stn01
6/17/2021 13:45,12.207,6200,Stn01
6/17/2021 14:00,11.819,7233.4,Stn01
6/17/2021 14:15,12.594,6200,Stn01
6/17/2021 14:30,12.883,8266.7,Stn01
6/17/2021 14:45,12.98,8611.2,Stn01
6/17/2021 15:00,10.651,6544.5,Stn01
6/17/2021 15:15,10.553,5166.7,Stn01
6/17/2021 15:30,9.866,7233.4,Stn01
6/17/2021 15:45,9.472,6200,Stn01
6/17/2021 16:00,8.581,5166.7,Stn01
6/17/2021 16:15,8.382,5338.9,Stn01
6/17/2021 16:30,7.179,3100,Stn01
6/17/2021 16:45,7.28,4477.8,Stn01
6/17/2021 17:00,6.978,3444.5,Stn01
6/17/2021 17:15,6.37,2927.8,Stn01
6/17/2021 17:30,5.45,1894.5,Stn01
6/17/2021 17:45,4.623,624.3,Stn01
6/17/2021 18:00,4.207,247.6,Stn01
6/17/2021 18:15,3.788,32.3,Stn01
6/17/2021 18:30,3.578,0,Stn01
6/17/2021 18:45,3.367,0,Stn01
6/17/2021 19:00,3.261,0,Stn01
6/17/2021 19:15,3.155,0,Stn01
6/17/2021 19:30,3.049,0,Stn01
6/17/2021 19:45,3.049,0,Stn01
6/17/2021 20:00,2.837,0,Stn01
6/17/2021 20:15,2.41,0,Stn01
6/17/2021 20:30,2.195,0,Stn01
6/17/2021 20:45,2.088,0,Stn01
6/17/2021 21:00,2.088,0,Stn01
6/17/2021 21:15,2.088,0,Stn01
6/17/2021 21:30,2.41,0,Stn01
6/17/2021 21:45,2.624,0,Stn01
6/17/2021 22:00,2.73,0,Stn01
6/17/2021 22:15,2.837,0,Stn01
6/17/2021 22:30,2.943,0,Stn01
6/17/2021 22:45,3.049,0,Stn01
6/17/2021 23:00,3.155,0,Stn01
6/17/2021 23:15,3.261,0,Stn01
6/17/2021 23:30,3.261,0,Stn01
6/17/2021 23:45,3.261,0,Stn01
6/18/2021,3.367,0,Stn01
6/18/2021 0:15,3.367,0,Stn01
6/18/2021 0:30,3.367,0,Stn01
6/18/2021 0:45,3.367,0,Stn01
6/18/2021 1:00,3.367,0,Stn01
6/18/2021 1:15,3.472,0,Stn01
6/18/2021 1:30,3.472,0,Stn01
6/18/2021 1:45,3.472,0,Stn01
6/18/2021 2:00,3.472,0,Stn01
6/18/2021 2:15,3.578,0,Stn01
6/18/2021 2:30,3.578,0,Stn01
6/18/2021 2:45,3.683,0,Stn01
6/18/2021 3:00,3.578,0,Stn01
6/18/2021 3:15,3.578,0,Stn01
6/18/2021 3:30,3.578,0,Stn01
6/18/2021 3:45,3.578,0,Stn01
6/18/2021 4:00,3.472,0,Stn01
6/18/2021 4:15,3.367,0,Stn01
6/18/2021 4:30,3.367,0,Stn01
6/18/2021 4:45,3.367,0,Stn01
6/18/2021 5:00,3.367,0,Stn01
6/18/2021 5:15,3.261,0,Stn01
6/18/2021 5:30,3.261,0,Stn01
6/18/2021 5:45,3.049,0,Stn01
6/18/2021 6:00,2.943,0,Stn01
6/18/2021 6:15,2.943,0,Stn01
6/18/2021 6:30,3.049,86.1,Stn01
6/18/2021 6:45,3.155,366,Stn01
6/18/2021 7:00,3.261,688.9,Stn01
6/18/2021 7:15,3.261,839.6,Stn01
6/18/2021 7:30,3.367,1324,Stn01
6/18/2021 7:45,3.578,1377.8,Stn01
6/18/2021 8:00,3.578,1097.9,Stn01
6/18/2021 8:15,3.578,1119.5,Stn01
6/18/2021 8:30,4.102,2066.7,Stn01
6/18/2021 8:45,3.788,1463.9,Stn01
6/18/2021 9:00,4.623,2583.4,Stn01
6/18/2021 9:15,5.141,5166.7,Stn01
6/18/2021 9:30,5.757,3444.5,Stn01
6/18/2021 9:45,5.141,3272.2,Stn01
6/18/2021 10:00,5.757,5166.7,Stn01
6/18/2021 10:15,5.347,2927.8,Stn01
6/18/2021 10:30,7.179,7233.4,Stn01
6/18/2021 10:45,7.079,5166.7,Stn01
6/18/2021 11:00,6.877,4133.4,Stn01
6/18/2021 11:06,NA,NA,Stn01
6/18/2021 11:07,NA,NA,Stn01
6/18/2021 11:08,NA,NA,Stn01
6/18/2021 11:09,NA,NA,Stn01
6/18/2021 11:10,NA,NA,Stn01
6/18/2021 11:15,15.378,0,Stn01
6/18/2021 11:19,NA,NA,Stn01
6/18/2021 11:20,NA,NA,Stn01
6/18/2021 11:30,13.654,1722.2,Stn01
6/18/2021 11:45,16.046,126756.4,Stn01
6/18/2021 12:00,17.189,52355.9,Stn01
6/18/2021 12:15,16.141,93689.5,Stn01
6/18/2021 12:30,10.846,63378.2,Stn01
6/18/2021 12:45,7.983,24800.2,Stn01
6/18/2021 13:00,8.978,77156.1,Stn01
6/18/2021 13:15,10.455,68889.3,Stn01
6/18/2021 13:30,11.041,57867,Stn01
6/18/2021 13:45,12.304,77156.1,Stn01
6/18/2021 14:00,11.431,41333.6,Stn01
6/18/2021 14:15,9.866,33066.9,Stn01
6/18/2021 14:30,7.983,26178,Stn01
6/18/2021 14:45,5.45,5166.7,Stn01
6/18/2021 15:00,5.037,7233.4,Stn01
6/18/2021 15:15,5.655,17222.3,Stn01
6/18/2021 15:30,6.37,34444.7,Stn01
6/18/2021 15:45,9.571,46844.8,Stn01
6/18/2021 16:00,5.86,7233.4,Stn01
6/18/2021 16:15,7.481,7577.8,Stn01
6/18/2021 16:30,6.37,11711.2,Stn01
6/18/2021 16:45,6.978,18600.1,Stn01
6/18/2021 17:00,6.978,16533.4,Stn01
6/18/2021 17:15,5.962,6200,Stn01
6/18/2021 17:30,5.141,10677.8,Stn01
6/18/2021 17:45,5.244,14466.8,Stn01
6/18/2021 18:00,4.727,2755.6,Stn01
6/18/2021 18:15,4.102,236.8,Stn01
6/18/2021 18:30,3.893,43.1,Stn01
6/18/2021 18:45,3.788,0,Stn01
6/18/2021 19:00,3.788,0,Stn01
6/18/2021 19:15,3.683,0,Stn01
6/18/2021 19:30,3.683,0,Stn01
6/18/2021 19:45,3.683,0,Stn01
6/18/2021 20:00,3.683,0,Stn01
6/18/2021 20:15,3.578,0,Stn01
6/18/2021 20:30,3.578,0,Stn01
6/18/2021 20:45,3.578,0,Stn01
6/18/2021 21:00,3.683,0,Stn01
6/18/2021 21:15,3.683,0,Stn01
6/18/2021 21:30,3.683,0,Stn01
6/18/2021 21:45,3.578,0,Stn01
6/18/2021 22:00,3.472,0,Stn01
6/18/2021 22:15,3.578,0,Stn01
6/18/2021 22:30,3.578,0,Stn01
6/18/2021 22:45,3.578,0,Stn01
6/18/2021 23:00,3.578,0,Stn01
6/18/2021 23:15,3.578,0,Stn01
6/18/2021 23:30,3.472,0,Stn01
6/18/2021 23:45,3.472,0,Stn01
6/19/2021,3.578,0,Stn01
6/19/2021 0:15,3.578,0,Stn01
6/19/2021 0:30,3.578,0,Stn01
6/19/2021 0:45,3.683,0,Stn01
6/19/2021 1:00,3.578,0,Stn01
6/19/2021 1:15,3.683,0,Stn01
6/19/2021 1:30,3.683,0,Stn01
6/19/2021 1:45,3.683,0,Stn01
6/19/2021 2:00,3.578,0,Stn01
6/19/2021 2:15,3.472,0,Stn01
6/19/2021 2:30,3.472,0,Stn01
6/19/2021 2:45,3.261,0,Stn01
6/19/2021 3:00,2.943,0,Stn01
6/19/2021 3:15,3.049,0,Stn01
6/19/2021 3:30,2.837,0,Stn01
6/19/2021 3:45,2.624,0,Stn01
6/19/2021 4:00,2.73,0,Stn01
6/19/2021 4:15,2.624,0,Stn01
6/19/2021 4:30,2.517,0,Stn01
6/19/2021 4:45,1.548,0,Stn01
6/19/2021 5:00,0.343,0,Stn01
6/19/2021 5:15,0.232,0,Stn01
6/19/2021 5:30,0.343,0,Stn01
6/19/2021 5:45,0.674,0,Stn01
6/19/2021 6:00,1.003,0,Stn01
6/19/2021 6:15,1.548,355.2,Stn01
6/19/2021 6:30,2.195,699.7,Stn01
6/19/2021 6:45,2.837,2669.5,Stn01
6/19/2021 7:00,3.261,2583.4,Stn01
6/19/2021 7:15,3.578,2325,Stn01
6/19/2021 7:30,3.893,4305.6,Stn01
6/19/2021 7:45,4.519,9644.5,Stn01
6/19/2021 8:00,5.45,41333.6,Stn01
6/19/2021 8:15,5.45,23422.4,Stn01
6/19/2021 8:30,5.037,11022.3,Stn01
6/19/2021 8:45,6.064,28933.5,Stn01
6/19/2021 9:00,6.978,27555.7,Stn01
6/19/2021 9:15,7.381,52355.9,Stn01
6/19/2021 9:30,6.573,28933.5,Stn01
6/19/2021 9:45,6.877,22044.6,Stn01
6/19/2021 10:00,7.582,41333.6,Stn01
6/19/2021 10:15,6.877,24800.2,Stn01
6/19/2021 10:30,6.775,30311.3,Stn01
6/19/2021 10:45,7.582,33066.9,Stn01
6/19/2021 11:00,8.282,44089.2,Stn01
6/19/2021 11:15,10.455,49600.3,Stn01
6/19/2021 11:30,8.382,24800.2,Stn01
6/19/2021 11:45,7.28,22044.6,Stn01
6/19/2021 12:00,7.682,39955.8,Stn01
6/19/2021 12:15,6.775,18600.1,Stn01
6/19/2021 12:30,7.582,66133.8,Stn01
6/19/2021 12:45,8.68,52355.9,Stn01
6/19/2021 13:00,10.357,49600.3,Stn01
6/19/2021 13:15,9.275,34444.7,Stn01
6/19/2021 13:30,7.582,21355.7,Stn01
6/19/2021 13:45,8.779,52355.9,Stn01
6/19/2021 14:00,8.879,30311.3,Stn01
6/19/2021 14:15,6.37,24800.2,Stn01
6/19/2021 14:30,8.879,71644.9,Stn01
6/19/2021 14:45,10.944,55111.5,Stn01
6/19/2021 15:00,8.779,41333.6,Stn01
6/19/2021 15:15,9.275,38578,Stn01
6/19/2021 15:30,8.082,30311.3,Stn01
6/19/2021 15:45,6.877,14466.8,Stn01
6/19/2021 16:00,8.182,28933.5,Stn01
6/19/2021 16:15,8.68,57867,Stn01
6/19/2021 16:30,7.882,17222.3,Stn01
6/19/2021 16:45,7.481,21355.7,Stn01
6/19/2021 17:00,6.166,13777.9,Stn01
6/19/2021 17:15,6.37,9300.1,Stn01
6/19/2021 17:30,5.141,3788.9,Stn01
6/19/2021 17:45,4.831,2755.6,Stn01
6/19/2021 18:00,4.519,2927.8,Stn01
6/19/2021 18:15,3.998,742.7,Stn01
6/19/2021 18:30,3.893,0,Stn01
6/19/2021 18:45,3.893,0,Stn01
6/19/2021 19:00,3.893,0,Stn01
6/19/2021 19:15,3.155,0,Stn01
6/19/2021 19:30,3.472,0,Stn01
6/19/2021 19:45,3.049,0,Stn01
6/19/2021 20:00,2.837,0,Stn01
6/19/2021 20:15,2.73,0,Stn01
6/19/2021 20:30,3.049,0,Stn01
6/19/2021 20:45,3.049,0,Stn01
6/19/2021 21:00,2.943,0,Stn01
6/19/2021 21:15,2.837,0,Stn01
6/19/2021 21:30,2.517,0,Stn01
6/19/2021 21:45,2.303,0,Stn01
6/19/2021 22:00,2.517,0,Stn01
6/19/2021 22:15,2.517,0,Stn01
6/19/2021 22:30,2.624,0,Stn01
6/19/2021 22:45,2.517,0,Stn01
6/19/2021 23:00,2.41,0,Stn01
6/19/2021 23:15,2.517,0,Stn01
6/19/2021 23:30,2.41,0,Stn01
6/19/2021 23:45,2.303,0,Stn01
6/20/2021,2.195,0,Stn01
6/20/2021 0:15,2.195,0,Stn01
6/20/2021 0:30,2.195,0,Stn01
6/20/2021 0:45,2.303,0,Stn01
6/20/2021 1:00,2.41,0,Stn01
6/20/2021 1:15,2.41,0,Stn01
6/20/2021 1:30,2.41,0,Stn01
6/20/2021 1:45,2.41,0,Stn01
6/20/2021 2:00,2.517,0,Stn01
6/20/2021 2:15,2.624,0,Stn01
6/20/2021 2:30,2.73,0,Stn01
6/20/2021 2:45,2.624,0,Stn01
6/20/2021 3:00,2.624,0,Stn01
6/20/2021 3:15,2.517,0,Stn01
6/20/2021 3:30,2.303,0,Stn01
6/20/2021 3:45,1.98,0,Stn01
6/20/2021 4:00,1.98,0,Stn01
6/20/2021 4:15,1.872,0,Stn01
6/20/2021 4:30,1.764,0,Stn01
6/20/2021 4:45,1.764,0,Stn01
6/20/2021 5:00,1.656,0,Stn01
6/20/2021 5:15,1.98,0,Stn01
6/20/2021 5:30,1.872,0,Stn01
6/20/2021 5:45,2.195,0,Stn01
6/20/2021 6:00,2.303,0,Stn01
6/20/2021 6:15,2.195,96.9,Stn01
6/20/2021 6:30,1.764,236.8,Stn01
6/20/2021 6:45,0.893,947.2,Stn01
6/20/2021 7:00,0.453,2411.1,Stn01
6/20/2021 7:15,1.221,3272.2,Stn01
6/20/2021 7:30,1.98,4305.6,Stn01
6/20/2021 7:45,2.73,4477.8,Stn01
6/20/2021 8:00,3.049,8611.2,Stn01
6/20/2021 8:15,3.367,11711.2,Stn01
6/20/2021 8:30,3.893,16533.4,Stn01
6/20/2021 8:45,4.102,12400.1,Stn01
6/20/2021 9:00,4.102,13089,Stn01
6/20/2021 9:15,4.311,13089,Stn01
6/20/2021 9:30,4.623,27555.7,Stn01
6/20/2021 9:45,4.623,15155.7,Stn01
6/20/2021 10:00,5.244,34444.7,Stn01
6/20/2021 10:15,6.775,28933.5,Stn01
6/20/2021 10:30,6.573,41333.6,Stn01
6/20/2021 10:45,6.877,41333.6,Stn01
6/20/2021 11:00,6.978,44089.2,Stn01
6/20/2021 11:15,6.775,30311.3,Stn01
6/20/2021 11:30,6.471,38578,Stn01
6/20/2021 11:45,6.471,20666.8,Stn01
6/20/2021 12:00,5.244,18600.1,Stn01
6/20/2021 12:15,5.141,21355.7,Stn01
6/20/2021 12:30,5.86,35822.5,Stn01
6/20/2021 12:45,6.573,44089.2,Stn01
6/20/2021 13:00,6.268,24800.2,Stn01
6/20/2021 13:15,5.347,34444.7,Stn01
6/20/2021 13:30,7.179,33066.9,Stn01
6/20/2021 13:45,8.182,68889.3,Stn01
6/20/2021 14:00,8.68,30311.3,Stn01
6/20/2021 14:15,7.381,24800.2,Stn01
6/20/2021 14:30,5.45,23422.4,Stn01
6/20/2021 14:45,6.166,33066.9,Stn01
6/20/2021 15:00,7.782,22044.6,Stn01
6/20/2021 15:15,7.582,23422.4,Stn01
6/20/2021 15:30,7.582,21355.7,Stn01
6/20/2021 15:45,6.877,24800.2,Stn01
6/20/2021 16:00,7.28,18600.1,Stn01
6/20/2021 16:15,5.757,17911.2,Stn01
6/20/2021 16:30,5.757,6200,Stn01
6/20/2021 16:45,5.141,12400.1,Stn01
6/20/2021 17:00,4.519,4133.4,Stn01
6/20/2021 17:15,5.141,4133.4,Stn01
6/20/2021 17:30,5.141,13089,Stn01
6/20/2021 17:45,3.893,1980.6,Stn01
6/20/2021 18:00,3.472,258.3,Stn01
6/20/2021 18:15,3.261,247.6,Stn01
6/20/2021 18:30,3.367,0,Stn01
6/20/2021 18:45,2.943,0,Stn01
6/20/2021 19:00,2.195,0,Stn01
6/20/2021 19:15,1.98,0,Stn01
6/20/2021 19:30,1.548,0,Stn01
6/20/2021 19:45,0.563,0,Stn01
6/20/2021 20:00,0.563,0,Stn01
6/20/2021 20:15,1.112,0,Stn01
6/20/2021 20:30,1.33,0,Stn01
6/20/2021 20:45,1.872,0,Stn01
6/20/2021 21:00,1.872,0,Stn01
6/20/2021 21:15,0.784,0,Stn01
6/20/2021 21:30,1.439,0,Stn01
6/20/2021 21:45,1.439,0,Stn01
6/20/2021 22:00,0.343,0,Stn01
6/20/2021 22:15,0.232,0,Stn01
6/20/2021 22:30,0.232,0,Stn01
6/20/2021 22:45,0.232,0,Stn01
6/20/2021 23:00,0.232,0,Stn01
6/20/2021 23:15,0.232,0,Stn01
6/20/2021 23:30,0.232,0,Stn01
6/20/2021 23:45,0.232,0,Stn01
6/21/2021,0.232,0,Stn01
6/21/2021 0:15,0.232,0,Stn01
6/21/2021 0:30,0.232,0,Stn01
6/21/2021 0:45,0.343,0,Stn01
6/21/2021 1:00,0.343,0,Stn01
6/21/2021 1:15,0.343,0,Stn01
6/21/2021 1:30,0.343,0,Stn01
6/21/2021 1:45,0.343,0,Stn01
6/21/2021 2:00,0.343,0,Stn01
6/21/2021 2:15,0.453,0,Stn01
6/21/2021 2:30,0.563,0,Stn01
6/21/2021 2:45,0.563,0,Stn01
6/21/2021 3:00,0.674,0,Stn01
6/21/2021 3:15,0.784,0,Stn01
6/21/2021 3:30,0.784,0,Stn01
6/21/2021 3:45,0.893,0,Stn01
6/21/2021 4:00,1.112,0,Stn01
6/21/2021 4:15,1.112,0,Stn01
6/21/2021 4:30,1.112,0,Stn01
6/21/2021 4:45,1.221,0,Stn01
6/21/2021 5:00,1.33,0,Stn01
6/21/2021 5:15,1.33,0,Stn01
6/21/2021 5:30,1.221,0,Stn01
6/21/2021 5:45,1.439,0,Stn01
6/21/2021 6:00,1.439,0,Stn01
6/21/2021 6:15,1.548,312.2,Stn01
6/21/2021 6:30,1.764,1334.7,Stn01
6/21/2021 6:45,1.98,3444.5,Stn01
6/21/2021 7:00,2.195,4994.5,Stn01
6/21/2021 7:15,2.195,3961.1,Stn01
6/21/2021 7:30,2.195,7577.8,Stn01
6/21/2021 7:45,3.155,13089,Stn01
6/21/2021 8:00,3.893,10677.8,Stn01
6/21/2021 8:15,4.102,18600.1,Stn01
6/21/2021 8:30,4.727,24800.2,Stn01
6/21/2021 8:45,5.141,39955.8,Stn01
6/21/2021 9:00,5.552,35822.5,Stn01
6/21/2021 9:15,7.079,52355.9,Stn01
6/21/2021 9:30,7.782,88178.4,Stn01
6/21/2021 9:45,8.779,55111.5,Stn01
6/21/2021 10:00,10.553,79911.6,Stn01
6/21/2021 10:15,11.722,121245.2,Stn01
6/21/2021 10:30,9.571,57867,Stn01
6/21/2021 10:45,9.373,68889.3,Stn01
6/21/2021 11:00,8.481,68889.3,Stn01
6/21/2021 11:15,8.978,77156.1,Stn01
6/21/2021 11:30,8.779,49600.3,Stn01
6/21/2021 11:45,8.182,52355.9,Stn01
6/21/2021 12:00,8.581,63378.2,Stn01
6/21/2021 12:15,12.207,121245.2,Stn01
6/21/2021 12:30,14.134,104711.8,Stn01
6/21/2021 12:45,15.378,93689.5,Stn01
6/21/2021 13:00,13.365,85422.8,Stn01
6/21/2021 13:15,10.455,68889.3,Stn01
6/21/2021 13:30,11.139,6544.5,Stn01
6/21/2021 13:45,10.259,6544.5,Stn01
6/21/2021 14:00,11.819,5511.1,Stn01
6/21/2021 14:15,12.207,4650,Stn01
6/21/2021 14:30,13.269,8266.7,Stn01
6/21/2021 14:45,10.161,5166.7,Stn01
6/21/2021 15:00,11.236,26178,Stn01
6/21/2021 15:15,14.421,11022.3,Stn01
6/21/2021 15:30,9.176,4994.5,Stn01
6/21/2021 15:45,11.625,60622.6,Stn01
6/21/2021 16:00,10.357,39955.8,Stn01
6/21/2021 16:15,9.373,24800.2,Stn01
6/21/2021 16:30,7.079,27555.7,Stn01
6/21/2021 16:45,6.166,28933.5,Stn01
6/21/2021 17:00,4.415,9300.1,Stn01
6/21/2021 17:15,4.102,9300.1,Stn01
6/21/2021 17:30,3.472,8266.7,Stn01
6/21/2021 17:45,2.943,3788.9,Stn01
6/21/2021 18:00,2.303,710.4,Stn01
6/21/2021 18:15,2.088,258.3,Stn01
6/21/2021 18:30,2.088,10.8,Stn01
6/21/2021 18:45,2.088,0,Stn01
6/21/2021 19:00,2.088,0,Stn01
6/21/2021 19:15,2.088,0,Stn01
6/21/2021 19:30,1.98,0,Stn01
6/21/2021 19:45,1.872,0,Stn01
6/21/2021 20:00,1.872,0,Stn01
6/21/2021 20:15,1.872,0,Stn01
6/21/2021 20:30,1.872,0,Stn01
6/21/2021 20:45,1.872,0,Stn01
6/21/2021 21:00,1.872,0,Stn01
6/21/2021 21:15,1.872,0,Stn01
6/21/2021 21:30,1.764,0,Stn01
6/21/2021 21:45,1.656,0,Stn01
6/21/2021 22:00,1.548,0,Stn01
6/21/2021 22:15,1.656,0,Stn01
6/21/2021 22:30,1.548,0,Stn01
6/21/2021 22:45,1.33,0,Stn01
6/21/2021 23:00,1.439,0,Stn01
6/21/2021 23:15,1.112,0,Stn01
6/21/2021 23:30,0.784,0,Stn01
6/21/2021 23:45,1.003,0,Stn01
6/22/2021,1.003,0,Stn01
6/22/2021 0:15,1.221,0,Stn01
6/22/2021 0:30,1.33,0,Stn01
6/22/2021 0:45,1.33,0,Stn01
6/22/2021 1:00,1.112,0,Stn01
6/22/2021 1:15,1.221,0,Stn01
6/22/2021 1:30,1.33,0,Stn01
6/22/2021 1:45,1.548,0,Stn01
6/22/2021 2:00,1.656,0,Stn01
6/22/2021 2:15,1.764,0,Stn01
6/22/2021 2:30,1.872,0,Stn01
6/22/2021 2:45,1.548,0,Stn01
6/22/2021 3:00,1.872,0,Stn01
6/22/2021 3:15,1.98,0,Stn01
6/22/2021 3:30,1.872,0,Stn01
6/22/2021 3:45,1.872,0,Stn01
6/22/2021 4:00,1.98,0,Stn01
6/22/2021 4:15,2.088,0,Stn01
6/22/2021 4:30,2.088,0,Stn01
6/22/2021 4:45,2.088,0,Stn01
6/22/2021 5:00,2.088,0,Stn01
6/22/2021 5:15,2.195,0,Stn01
6/22/2021 5:30,2.088,0,Stn01
6/22/2021 5:45,2.088,0,Stn01
6/22/2021 6:00,2.195,32.3,Stn01
6/22/2021 6:15,1.98,796.5,Stn01
6/22/2021 6:30,2.195,2755.6,Stn01
