"DateTime","Temp_C","Lux","Station"
2021-07-14 17:00:00,9.176,3444.5,"Stn05"
2021-07-14 17:15:00,8.978,3100,"Stn05"
2021-07-14 17:30:00,9.472,3961.1,"Stn05"
2021-07-14 17:45:00,9.571,2238.9,"Stn05"
2021-07-14 18:00:00,8.182,1280.9,"Stn05"
2021-07-14 18:15:00,8.978,3444.5,"Stn05"
2021-07-14 18:30:00,8.978,1302.4,"Stn05"
2021-07-14 18:45:00,7.079,871.9,"Stn05"
2021-07-14 19:00:00,6.877,613.5,"Stn05"
2021-07-14 19:15:00,6.268,75.3,"Stn05"
2021-07-14 19:30:00,5.347,10.8,"Stn05"
2021-07-14 19:45:00,4.519,0,"Stn05"
2021-07-14 20:00:00,4.831,0,"Stn05"
2021-07-14 20:15:00,4.831,0,"Stn05"
2021-07-14 20:30:00,5.141,0,"Stn05"
2021-07-14 20:45:00,5.347,0,"Stn05"
2021-07-14 21:00:00,5.141,0,"Stn05"
2021-07-14 21:15:00,5.037,0,"Stn05"
2021-07-14 21:30:00,5.037,0,"Stn05"
2021-07-14 21:45:00,4.934,0,"Stn05"
2021-07-14 22:00:00,5.037,0,"Stn05"
2021-07-14 22:15:00,5.244,0,"Stn05"
2021-07-14 22:30:00,5.141,0,"Stn05"
2021-07-14 22:45:00,5.244,0,"Stn05"
2021-07-14 23:00:00,5.037,0,"Stn05"
2021-07-14 23:15:00,5.037,0,"Stn05"
2021-07-14 23:30:00,5.037,0,"Stn05"
2021-07-14 23:45:00,4.934,0,"Stn05"
2021-07-15,4.934,0,"Stn05"
2021-07-15 00:15:00,4.831,0,"Stn05"
2021-07-15 00:30:00,4.934,0,"Stn05"
2021-07-15 00:45:00,4.831,0,"Stn05"
2021-07-15 01:00:00,4.727,0,"Stn05"
2021-07-15 01:15:00,4.727,0,"Stn05"
2021-07-15 01:30:00,3.683,0,"Stn05"
2021-07-15 01:45:00,1.764,0,"Stn05"
2021-07-15 02:00:00,0.563,0,"Stn05"
2021-07-15 02:15:00,-0.102,0,"Stn05"
2021-07-15 02:30:00,0.563,0,"Stn05"
2021-07-15 02:45:00,1.548,0,"Stn05"
2021-07-15 03:00:00,2.837,0,"Stn05"
2021-07-15 03:15:00,3.472,0,"Stn05"
2021-07-15 03:30:00,3.998,0,"Stn05"
2021-07-15 03:45:00,3.472,0,"Stn05"
2021-07-15 04:00:00,2.517,0,"Stn05"
2021-07-15 04:15:00,2.837,0,"Stn05"
2021-07-15 04:30:00,3.155,0,"Stn05"
2021-07-15 04:45:00,3.578,0,"Stn05"
2021-07-15 05:00:00,3.998,0,"Stn05"
2021-07-15 05:15:00,4.207,0,"Stn05"
2021-07-15 05:30:00,4.207,0,"Stn05"
2021-07-15 05:45:00,4.311,0,"Stn05"
2021-07-15 06:00:00,4.207,0,"Stn05"
2021-07-15 06:15:00,4.207,0,"Stn05"
2021-07-15 06:30:00,4.102,0,"Stn05"
2021-07-15 06:45:00,4.102,0,"Stn05"
2021-07-15 07:00:00,3.788,0,"Stn05"
2021-07-15 07:15:00,3.998,53.8,"Stn05"
2021-07-15 07:30:00,4.207,322.9,"Stn05"
2021-07-15 07:45:00,4.415,742.7,"Stn05"
2021-07-15 08:00:00,5.244,1550,"Stn05"
2021-07-15 08:15:00,5.86,1894.5,"Stn05"
2021-07-15 08:30:00,6.471,2238.9,"Stn05"
2021-07-15 08:45:00,7.481,3961.1,"Stn05"
2021-07-15 09:00:00,8.182,3788.9,"Stn05"
2021-07-15 09:15:00,9.768,5166.7,"Stn05"
2021-07-15 09:30:00,9.669,4994.5,"Stn05"
2021-07-15 09:45:00,11.041,5511.1,"Stn05"
2021-07-15 10:00:00,12.594,8266.7,"Stn05"
2021-07-15 10:15:00,14.23,7577.8,"Stn05"
2021-07-15 10:30:00,14.325,8611.2,"Stn05"
2021-07-15 10:45:00,16.046,11022.3,"Stn05"
2021-07-15 11:00:00,19.282,15844.5,"Stn05"
2021-07-15 11:15:00,19.472,9644.5,"Stn05"
2021-07-15 11:30:00,18.236,10333.4,"Stn05"
2021-07-15 11:45:00,21.282,39955.8,"Stn05"
2021-07-15 12:00:00,26.097,21355.7,"Stn05"
2021-07-15 12:15:00,21.282,17222.3,"Stn05"
2021-07-15 12:30:00,19.758,10677.8,"Stn05"
2021-07-15 12:45:00,19.472,12400.1,"Stn05"
2021-07-15 13:00:00,26.292,34444.7,"Stn05"
2021-07-15 13:15:00,25.61,11022.3,"Stn05"
2021-07-15 13:30:00,25.222,27555.7,"Stn05"
2021-07-15 13:45:00,28.159,33066.9,"Stn05"
2021-07-15 14:00:00,26.977,24800.2,"Stn05"
2021-07-15 14:15:00,26.488,27555.7,"Stn05"
2021-07-15 14:30:00,24.351,21355.7,"Stn05"
2021-07-15 14:45:00,23.581,18600.1,"Stn05"
2021-07-15 15:00:00,25.805,15155.7,"Stn05"
2021-07-15 15:15:00,29.152,20666.8,"Stn05"
2021-07-15 15:30:00,24.158,7233.4,"Stn05"
2021-07-15 15:45:00,12.304,6544.5,"Stn05"
2021-07-15 16:00:00,11.819,6200,"Stn05"
2021-07-15 16:15:00,12.401,7577.8,"Stn05"
2021-07-15 16:30:00,11.625,6200,"Stn05"
2021-07-15 16:45:00,13.654,6200,"Stn05"
2021-07-15 17:00:00,10.357,4133.4,"Stn05"
2021-07-15 17:15:00,9.965,4477.8,"Stn05"
2021-07-15 17:30:00,9.373,4477.8,"Stn05"
2021-07-15 17:45:00,9.768,2927.8,"Stn05"
2021-07-15 18:00:00,8.779,1550,"Stn05"
2021-07-15 18:15:00,7.381,688.9,"Stn05"
2021-07-15 18:30:00,6.674,355.2,"Stn05"
2021-07-15 18:45:00,7.079,667.4,"Stn05"
2021-07-15 19:00:00,6.775,96.9,"Stn05"
2021-07-15 19:15:00,6.471,32.3,"Stn05"
2021-07-15 19:30:00,6.268,0,"Stn05"
2021-07-15 19:45:00,6.064,0,"Stn05"
2021-07-15 20:00:00,5.655,0,"Stn05"
2021-07-15 20:15:00,5.655,0,"Stn05"
2021-07-15 20:30:00,4.934,0,"Stn05"
2021-07-15 20:45:00,4.623,0,"Stn05"
2021-07-15 21:00:00,3.683,0,"Stn05"
2021-07-15 21:15:00,3.998,0,"Stn05"
2021-07-15 21:30:00,4.934,0,"Stn05"
2021-07-15 21:45:00,4.934,0,"Stn05"
2021-07-15 22:00:00,3.155,0,"Stn05"
2021-07-15 22:15:00,1.439,0,"Stn05"
2021-07-15 22:30:00,1.003,0,"Stn05"
2021-07-15 22:45:00,2.088,0,"Stn05"
2021-07-15 23:00:00,3.367,0,"Stn05"
2021-07-15 23:15:00,4.311,0,"Stn05"
2021-07-15 23:30:00,4.623,0,"Stn05"
2021-07-15 23:45:00,4.831,0,"Stn05"
2021-07-16,5.141,0,"Stn05"
2021-07-16 00:15:00,5.037,0,"Stn05"
2021-07-16 00:30:00,5.037,0,"Stn05"
2021-07-16 00:45:00,4.934,0,"Stn05"
2021-07-16 01:00:00,4.934,0,"Stn05"
2021-07-16 01:15:00,5.037,0,"Stn05"
2021-07-16 01:30:00,4.934,0,"Stn05"
2021-07-16 01:45:00,4.415,0,"Stn05"
2021-07-16 02:00:00,4.311,0,"Stn05"
2021-07-16 02:15:00,4.519,0,"Stn05"
2021-07-16 02:30:00,4.102,0,"Stn05"
2021-07-16 02:45:00,4.311,0,"Stn05"
2021-07-16 03:00:00,4.311,0,"Stn05"
2021-07-16 03:15:00,3.893,0,"Stn05"
2021-07-16 03:30:00,3.261,0,"Stn05"
2021-07-16 03:45:00,3.155,0,"Stn05"
2021-07-16 04:00:00,3.788,0,"Stn05"
2021-07-16 04:15:00,3.998,0,"Stn05"
2021-07-16 04:30:00,4.207,0,"Stn05"
2021-07-16 04:45:00,4.311,0,"Stn05"
2021-07-16 05:00:00,3.893,0,"Stn05"
2021-07-16 05:15:00,4.207,0,"Stn05"
2021-07-16 05:30:00,3.893,0,"Stn05"
2021-07-16 05:45:00,4.102,0,"Stn05"
2021-07-16 06:00:00,4.311,0,"Stn05"
2021-07-16 06:15:00,4.311,0,"Stn05"
2021-07-16 06:30:00,4.311,0,"Stn05"
2021-07-16 06:45:00,4.311,0,"Stn05"
2021-07-16 07:00:00,4.311,0,"Stn05"
2021-07-16 07:15:00,4.415,32.3,"Stn05"
2021-07-16 07:30:00,4.519,139.9,"Stn05"
2021-07-16 07:45:00,4.831,538.2,"Stn05"
2021-07-16 08:00:00,5.141,1119.5,"Stn05"
2021-07-16 08:15:00,5.244,925.7,"Stn05"
2021-07-16 08:30:00,5.962,1636.1,"Stn05"
2021-07-16 08:45:00,6.268,2669.5,"Stn05"
2021-07-16 09:00:00,7.481,3788.9,"Stn05"
2021-07-16 09:15:00,7.179,3272.2,"Stn05"
2021-07-16 09:30:00,7.079,2927.8,"Stn05"
2021-07-16 09:45:00,7.179,2238.9,"Stn05"
2021-07-16 10:00:00,6.877,2497.2,"Stn05"
2021-07-16 10:15:00,6.471,2411.1,"Stn05"
2021-07-16 10:30:00,6.37,1894.5,"Stn05"
2021-07-16 10:45:00,6.573,2325,"Stn05"
2021-07-16 11:00:00,6.674,2755.6,"Stn05"
2021-07-16 11:15:00,6.471,2755.6,"Stn05"
2021-07-16 11:30:00,7.381,5338.9,"Stn05"
2021-07-16 11:45:00,6.573,2927.8,"Stn05"
2021-07-16 12:00:00,7.28,3444.5,"Stn05"
2021-07-16 12:15:00,7.582,3616.7,"Stn05"
2021-07-16 12:30:00,8.779,3616.7,"Stn05"
2021-07-16 12:45:00,9.176,3961.1,"Stn05"
2021-07-16 13:00:00,9.275,3961.1,"Stn05"
2021-07-16 13:15:00,9.077,3444.5,"Stn05"
2021-07-16 13:30:00,9.373,5166.7,"Stn05"
2021-07-16 13:45:00,10.651,4133.4,"Stn05"
2021-07-16 14:00:00,9.472,3100,"Stn05"
2021-07-16 14:15:00,10.161,6544.5,"Stn05"
2021-07-16 14:30:00,9.866,5338.9,"Stn05"
2021-07-16 14:44:11,NA,NA,"Stn05"
2021-07-16 14:44:28,NA,NA,"Stn05"
2021-07-16 14:44:43,NA,NA,"Stn05"
2021-07-16 15:00:00,7.882,2411.1,"Stn05"
2021-07-16 15:15:00,7.782,2669.5,"Stn05"
2021-07-16 15:30:00,7.882,4305.6,"Stn05"
2021-07-16 15:45:00,9.275,3272.2,"Stn05"
2021-07-16 16:00:00,8.382,2755.6,"Stn05"
2021-07-16 16:15:00,9.077,3788.9,"Stn05"
2021-07-16 16:30:00,8.779,2583.4,"Stn05"
2021-07-16 16:45:00,7.079,1894.5,"Stn05"
2021-07-16 17:00:00,8.082,2755.6,"Stn05"
2021-07-16 17:15:00,7.179,1463.9,"Stn05"
2021-07-16 17:30:00,7.079,1463.9,"Stn05"
2021-07-16 17:45:00,6.166,645.8,"Stn05"
2021-07-16 18:00:00,5.552,581.3,"Stn05"
2021-07-16 18:15:00,5.347,161.5,"Stn05"
2021-07-16 18:30:00,5.141,10.8,"Stn05"
2021-07-16 18:45:00,3.998,0,"Stn05"
2021-07-16 19:00:00,2.73,0,"Stn05"
2021-07-16 19:15:00,1.98,0,"Stn05"
2021-07-16 19:30:00,3.261,0,"Stn05"
2021-07-16 19:45:00,4.311,0,"Stn05"
2021-07-16 20:00:00,4.623,0,"Stn05"
2021-07-16 20:15:00,5.037,0,"Stn05"
2021-07-16 20:30:00,5.037,0,"Stn05"
2021-07-16 20:45:00,5.141,0,"Stn05"
2021-07-16 21:00:00,5.244,0,"Stn05"
2021-07-16 21:15:00,5.244,0,"Stn05"
2021-07-16 21:30:00,5.347,0,"Stn05"
2021-07-16 21:45:00,5.244,0,"Stn05"
2021-07-16 22:00:00,5.141,0,"Stn05"
2021-07-16 22:15:00,5.037,0,"Stn05"
2021-07-16 22:30:00,5.141,0,"Stn05"
2021-07-16 22:45:00,5.037,0,"Stn05"
2021-07-16 23:00:00,5.141,0,"Stn05"
2021-07-16 23:15:00,5.037,0,"Stn05"
2021-07-16 23:30:00,4.934,0,"Stn05"
2021-07-16 23:45:00,5.037,0,"Stn05"
2021-07-17,5.037,0,"Stn05"
2021-07-17 00:15:00,4.934,0,"Stn05"
2021-07-17 00:30:00,4.934,0,"Stn05"
2021-07-17 00:45:00,4.934,0,"Stn05"
2021-07-17 01:00:00,4.934,0,"Stn05"
2021-07-17 01:15:00,5.037,0,"Stn05"
2021-07-17 01:30:00,5.037,0,"Stn05"
2021-07-17 01:45:00,4.934,0,"Stn05"
2021-07-17 02:00:00,5.037,0,"Stn05"
2021-07-17 02:15:00,4.934,0,"Stn05"
2021-07-17 02:30:00,5.037,0,"Stn05"
2021-07-17 02:45:00,4.831,0,"Stn05"
2021-07-17 03:00:00,4.831,0,"Stn05"
2021-07-17 03:15:00,4.934,0,"Stn05"
2021-07-17 03:30:00,4.934,0,"Stn05"
2021-07-17 03:45:00,4.934,0,"Stn05"
2021-07-17 04:00:00,4.727,0,"Stn05"
2021-07-17 04:15:00,4.831,0,"Stn05"
2021-07-17 04:30:00,4.727,0,"Stn05"
2021-07-17 04:45:00,4.727,0,"Stn05"
2021-07-17 05:00:00,4.727,0,"Stn05"
2021-07-17 05:15:00,4.623,0,"Stn05"
2021-07-17 05:30:00,4.623,0,"Stn05"
2021-07-17 05:45:00,4.519,0,"Stn05"
2021-07-17 06:00:00,4.623,0,"Stn05"
2021-07-17 06:15:00,4.623,21.5,"Stn05"
2021-07-17 06:30:00,4.623,86.1,"Stn05"
2021-07-17 06:45:00,4.727,139.9,"Stn05"
2021-07-17 07:00:00,4.727,139.9,"Stn05"
2021-07-17 07:15:00,4.831,290.6,"Stn05"
2021-07-17 07:30:00,5.141,742.7,"Stn05"
2021-07-17 07:45:00,5.86,1377.8,"Stn05"
2021-07-17 08:00:00,5.86,1636.1,"Stn05"
2021-07-17 08:15:00,5.962,1550,"Stn05"
2021-07-17 08:30:00,5.86,1367,"Stn05"
2021-07-17 08:45:00,6.775,2066.7,"Stn05"
2021-07-17 09:00:00,7.381,4133.4,"Stn05"
2021-07-17 09:15:00,7.079,3444.5,"Stn05"
2021-07-17 09:30:00,7.782,3788.9,"Stn05"
2021-07-17 09:45:00,7.582,4305.6,"Stn05"
2021-07-17 10:00:00,7.381,4650,"Stn05"
2021-07-17 10:15:00,7.983,4477.8,"Stn05"
2021-07-17 10:30:00,8.481,3961.1,"Stn05"
2021-07-17 10:45:00,8.978,4477.8,"Stn05"
2021-07-17 11:00:00,9.077,6544.5,"Stn05"
2021-07-17 11:15:00,8.282,2927.8,"Stn05"
2021-07-17 11:30:00,9.176,11711.2,"Stn05"
2021-07-17 11:45:00,11.139,5511.1,"Stn05"
2021-07-17 12:00:00,9.669,4477.8,"Stn05"
2021-07-17 12:15:00,10.063,3788.9,"Stn05"
2021-07-17 12:30:00,11.139,13777.9,"Stn05"
2021-07-17 12:45:00,9.768,5511.1,"Stn05"
2021-07-17 13:00:00,10.748,7577.8,"Stn05"
2021-07-17 13:15:00,13.076,8611.2,"Stn05"
2021-07-17 13:30:00,12.69,8266.7,"Stn05"
2021-07-17 13:45:00,10.063,3788.9,"Stn05"
2021-07-17 14:00:00,9.866,6200,"Stn05"
2021-07-17 14:15:00,11.625,4477.8,"Stn05"
2021-07-17 14:30:00,9.472,3961.1,"Stn05"
2021-07-17 14:45:00,10.259,4305.6,"Stn05"
2021-07-17 15:00:00,8.68,3100,"Stn05"
2021-07-17 15:15:00,7.983,2325,"Stn05"
2021-07-17 15:30:00,8.182,4305.6,"Stn05"
2021-07-17 15:45:00,9.965,4994.5,"Stn05"
2021-07-17 16:00:00,7.882,3100,"Stn05"
2021-07-17 16:15:00,8.182,2325,"Stn05"
2021-07-17 16:30:00,7.179,958,"Stn05"
2021-07-17 16:45:00,8.082,1001,"Stn05"
2021-07-17 17:00:00,8.481,495.1,"Stn05"
2021-07-17 17:15:00,8.282,549,"Stn05"
2021-07-17 17:30:00,8.082,505.9,"Stn05"
2021-07-17 17:45:00,7.983,344.4,"Stn05"
2021-07-17 18:00:00,7.882,107.6,"Stn05"
2021-07-17 18:15:00,7.682,10.8,"Stn05"
2021-07-17 18:30:00,7.682,0,"Stn05"
2021-07-17 18:45:00,7.582,0,"Stn05"
2021-07-17 19:00:00,7.582,0,"Stn05"
2021-07-17 19:15:00,7.481,0,"Stn05"
2021-07-17 19:30:00,7.481,0,"Stn05"
2021-07-17 19:45:00,7.381,0,"Stn05"
2021-07-17 20:00:00,7.381,0,"Stn05"
2021-07-17 20:15:00,7.381,0,"Stn05"
2021-07-17 20:30:00,7.28,0,"Stn05"
2021-07-17 20:45:00,7.28,0,"Stn05"
2021-07-17 21:00:00,7.179,0,"Stn05"
2021-07-17 21:15:00,7.179,0,"Stn05"
2021-07-17 21:30:00,7.079,0,"Stn05"
2021-07-17 21:45:00,7.079,0,"Stn05"
2021-07-17 22:00:00,6.978,0,"Stn05"
2021-07-17 22:15:00,6.674,0,"Stn05"
2021-07-17 22:30:00,6.268,0,"Stn05"
2021-07-17 22:45:00,6.064,0,"Stn05"
2021-07-17 23:00:00,5.86,0,"Stn05"
2021-07-17 23:15:00,5.552,0,"Stn05"
2021-07-17 23:30:00,5.244,0,"Stn05"
2021-07-17 23:45:00,5.037,0,"Stn05"
2021-07-18,5.037,0,"Stn05"
2021-07-18 00:15:00,5.037,0,"Stn05"
2021-07-18 00:30:00,5.141,0,"Stn05"
2021-07-18 00:45:00,5.141,0,"Stn05"
2021-07-18 01:00:00,5.037,0,"Stn05"
2021-07-18 01:15:00,4.934,0,"Stn05"
2021-07-18 01:30:00,4.934,0,"Stn05"
2021-07-18 01:45:00,4.934,0,"Stn05"
2021-07-18 02:00:00,5.244,0,"Stn05"
2021-07-18 02:15:00,5.45,0,"Stn05"
2021-07-18 02:30:00,5.86,0,"Stn05"
2021-07-18 02:45:00,6.471,0,"Stn05"
2021-07-18 03:00:00,6.573,0,"Stn05"
2021-07-18 03:15:00,6.573,0,"Stn05"
2021-07-18 03:30:00,6.573,0,"Stn05"
2021-07-18 03:45:00,6.573,0,"Stn05"
2021-07-18 04:00:00,6.573,0,"Stn05"
2021-07-18 04:15:00,6.471,0,"Stn05"
2021-07-18 04:30:00,6.471,0,"Stn05"
2021-07-18 04:45:00,6.471,0,"Stn05"
2021-07-18 05:00:00,6.37,0,"Stn05"
2021-07-18 05:15:00,6.37,0,"Stn05"
2021-07-18 05:30:00,6.37,0,"Stn05"
2021-07-18 05:45:00,6.37,0,"Stn05"
2021-07-18 06:00:00,6.268,0,"Stn05"
2021-07-18 06:15:00,6.268,0,"Stn05"
2021-07-18 06:30:00,6.268,0,"Stn05"
2021-07-18 06:45:00,6.166,21.5,"Stn05"
2021-07-18 07:00:00,6.166,32.3,"Stn05"
2021-07-18 07:15:00,6.268,43.1,"Stn05"
2021-07-18 07:30:00,6.166,75.3,"Stn05"
2021-07-18 07:45:00,6.166,43.1,"Stn05"
2021-07-18 08:00:00,6.166,43.1,"Stn05"
2021-07-18 08:15:00,6.166,86.1,"Stn05"
2021-07-18 08:30:00,6.166,118.4,"Stn05"
2021-07-18 08:45:00,6.268,204.5,"Stn05"
2021-07-18 09:00:00,6.268,172.2,"Stn05"
2021-07-18 09:15:00,6.268,183,"Stn05"
2021-07-18 09:30:00,6.268,247.6,"Stn05"
2021-07-18 09:45:00,6.37,312.2,"Stn05"
2021-07-18 10:00:00,6.37,139.9,"Stn05"
2021-07-18 10:15:00,6.37,333.7,"Stn05"
2021-07-18 10:30:00,6.37,290.6,"Stn05"
2021-07-18 10:45:00,6.471,247.6,"Stn05"
2021-07-18 11:00:00,6.471,355.2,"Stn05"
2021-07-18 11:15:00,6.573,322.9,"Stn05"
2021-07-18 11:30:00,6.674,441.3,"Stn05"
2021-07-18 11:45:00,6.573,322.9,"Stn05"
2021-07-18 12:00:00,6.674,322.9,"Stn05"
2021-07-18 12:15:00,6.775,430.6,"Stn05"
2021-07-18 12:30:00,6.775,333.7,"Stn05"
2021-07-18 12:45:00,6.877,699.7,"Stn05"
2021-07-18 13:00:00,6.775,344.4,"Stn05"
2021-07-18 13:15:00,6.775,409,"Stn05"
2021-07-18 13:30:00,6.877,301.4,"Stn05"
2021-07-18 13:45:00,6.978,387.5,"Stn05"
2021-07-18 14:00:00,6.978,473.6,"Stn05"
2021-07-18 14:15:00,6.978,236.8,"Stn05"
2021-07-18 14:30:00,6.978,355.2,"Stn05"
2021-07-18 14:45:00,6.978,366,"Stn05"
2021-07-18 15:00:00,7.079,387.5,"Stn05"
2021-07-18 15:15:00,7.079,549,"Stn05"
2021-07-18 15:30:00,7.079,258.3,"Stn05"
2021-07-18 15:45:00,6.978,215.3,"Stn05"
2021-07-18 16:00:00,6.978,183,"Stn05"
2021-07-18 16:15:00,6.978,215.3,"Stn05"
2021-07-18 16:30:00,6.978,215.3,"Stn05"
2021-07-18 16:45:00,6.978,150.7,"Stn05"
2021-07-18 17:00:00,6.978,172.2,"Stn05"
2021-07-18 17:15:00,6.877,118.4,"Stn05"
2021-07-18 17:30:00,6.877,139.9,"Stn05"
2021-07-18 17:45:00,6.775,21.5,"Stn05"
2021-07-18 18:00:00,6.775,0,"Stn05"
2021-07-18 18:15:00,6.674,0,"Stn05"
2021-07-18 18:30:00,6.674,0,"Stn05"
2021-07-18 18:45:00,6.674,0,"Stn05"
2021-07-18 19:00:00,6.573,0,"Stn05"
2021-07-18 19:15:00,6.573,0,"Stn05"
2021-07-18 19:30:00,6.573,0,"Stn05"
2021-07-18 19:45:00,6.471,0,"Stn05"
2021-07-18 20:00:00,6.471,0,"Stn05"
2021-07-18 20:15:00,6.471,0,"Stn05"
2021-07-18 20:30:00,6.37,0,"Stn05"
2021-07-18 20:45:00,6.37,0,"Stn05"
2021-07-18 21:00:00,6.37,0,"Stn05"
2021-07-18 21:15:00,6.37,0,"Stn05"
2021-07-18 21:30:00,6.37,0,"Stn05"
2021-07-18 21:45:00,6.37,0,"Stn05"
2021-07-18 22:00:00,6.37,0,"Stn05"
2021-07-18 22:15:00,6.268,0,"Stn05"
2021-07-18 22:30:00,6.268,0,"Stn05"
2021-07-18 22:45:00,6.268,0,"Stn05"
2021-07-18 23:00:00,6.268,0,"Stn05"
2021-07-18 23:15:00,6.268,0,"Stn05"
2021-07-18 23:30:00,6.166,0,"Stn05"
2021-07-18 23:45:00,6.166,0,"Stn05"
2021-07-19,6.166,0,"Stn05"
2021-07-19 00:15:00,6.166,0,"Stn05"
2021-07-19 00:30:00,6.166,0,"Stn05"
2021-07-19 00:45:00,6.064,0,"Stn05"
2021-07-19 01:00:00,6.064,0,"Stn05"
2021-07-19 01:15:00,6.064,0,"Stn05"
2021-07-19 01:30:00,6.064,0,"Stn05"
2021-07-19 01:45:00,6.064,0,"Stn05"
2021-07-19 02:00:00,6.064,0,"Stn05"
2021-07-19 02:15:00,5.962,0,"Stn05"
2021-07-19 02:30:00,5.962,0,"Stn05"
2021-07-19 02:45:00,5.962,0,"Stn05"
2021-07-19 03:00:00,5.962,0,"Stn05"
2021-07-19 03:15:00,5.962,0,"Stn05"
2021-07-19 03:30:00,5.962,0,"Stn05"
2021-07-19 03:45:00,5.86,0,"Stn05"
2021-07-19 04:00:00,5.86,0,"Stn05"
2021-07-19 04:15:00,5.86,0,"Stn05"
2021-07-19 04:30:00,5.86,0,"Stn05"
2021-07-19 04:45:00,5.86,0,"Stn05"
2021-07-19 05:00:00,5.86,0,"Stn05"
2021-07-19 05:15:00,5.86,0,"Stn05"
2021-07-19 05:30:00,5.86,0,"Stn05"
2021-07-19 05:45:00,5.757,0,"Stn05"
2021-07-19 06:00:00,5.757,0,"Stn05"
2021-07-19 06:15:00,5.757,0,"Stn05"
2021-07-19 06:30:00,5.757,0,"Stn05"
2021-07-19 06:45:00,5.757,10.8,"Stn05"
2021-07-19 07:00:00,5.757,32.3,"Stn05"
2021-07-19 07:15:00,5.757,64.6,"Stn05"
2021-07-19 07:30:00,5.757,75.3,"Stn05"
2021-07-19 07:45:00,5.757,64.6,"Stn05"
2021-07-19 08:00:00,5.757,150.7,"Stn05"
2021-07-19 08:15:00,5.86,107.6,"Stn05"
2021-07-19 08:30:00,5.86,118.4,"Stn05"
2021-07-19 08:45:00,5.86,118.4,"Stn05"
2021-07-19 09:00:00,5.86,150.7,"Stn05"
2021-07-19 09:15:00,5.86,96.9,"Stn05"
2021-07-19 09:30:00,5.86,118.4,"Stn05"
2021-07-19 09:45:00,5.962,279.9,"Stn05"
2021-07-19 10:00:00,6.064,312.2,"Stn05"
2021-07-19 10:15:00,6.064,387.5,"Stn05"
2021-07-19 10:30:00,6.166,376.7,"Stn05"
2021-07-19 10:45:00,6.166,366,"Stn05"
2021-07-19 11:00:00,6.268,398.3,"Stn05"
2021-07-19 11:15:00,6.268,484.4,"Stn05"
2021-07-19 11:30:00,6.37,602.8,"Stn05"
2021-07-19 11:45:00,6.471,624.3,"Stn05"
2021-07-19 12:00:00,6.573,753.5,"Stn05"
2021-07-19 12:15:00,6.674,366,"Stn05"
2021-07-19 12:30:00,6.674,419.8,"Stn05"
2021-07-19 12:45:00,6.674,398.3,"Stn05"
2021-07-19 13:00:00,6.775,581.3,"Stn05"
2021-07-19 13:15:00,6.775,344.4,"Stn05"
2021-07-19 13:30:00,6.775,376.7,"Stn05"
2021-07-19 13:45:00,6.775,409,"Stn05"
2021-07-19 14:00:00,6.877,462.9,"Stn05"
2021-07-19 14:15:00,6.775,301.4,"Stn05"
2021-07-19 14:30:00,6.877,656.6,"Stn05"
2021-07-19 14:45:00,6.775,183,"Stn05"
2021-07-19 15:00:00,6.775,226,"Stn05"
2021-07-19 15:15:00,6.877,279.9,"Stn05"
2021-07-19 15:30:00,6.877,258.3,"Stn05"
2021-07-19 15:45:00,6.775,279.9,"Stn05"
2021-07-19 16:00:00,6.775,258.3,"Stn05"
2021-07-19 16:15:00,6.775,322.9,"Stn05"
2021-07-19 16:30:00,6.775,193.8,"Stn05"
2021-07-19 16:45:00,6.674,129.2,"Stn05"
2021-07-19 17:00:00,6.674,139.9,"Stn05"
2021-07-19 17:15:00,6.573,86.1,"Stn05"
2021-07-19 17:30:00,6.573,64.6,"Stn05"
2021-07-19 17:45:00,6.573,32.3,"Stn05"
2021-07-19 18:00:00,6.471,10.8,"Stn05"
2021-07-19 18:15:00,6.471,0,"Stn05"
2021-07-19 18:30:00,6.37,0,"Stn05"
2021-07-19 18:45:00,6.37,0,"Stn05"
2021-07-19 19:00:00,6.37,0,"Stn05"
2021-07-19 19:15:00,6.37,0,"Stn05"
2021-07-19 19:30:00,6.268,0,"Stn05"
2021-07-19 19:45:00,6.268,0,"Stn05"
2021-07-19 20:00:00,6.268,0,"Stn05"
2021-07-19 20:15:00,6.268,0,"Stn05"
2021-07-19 20:30:00,6.166,0,"Stn05"
2021-07-19 20:45:00,6.166,0,"Stn05"
2021-07-19 21:00:00,6.166,0,"Stn05"
2021-07-19 21:15:00,6.166,0,"Stn05"
2021-07-19 21:30:00,6.166,0,"Stn05"
2021-07-19 21:45:00,6.166,0,"Stn05"
2021-07-19 22:00:00,6.064,0,"Stn05"
2021-07-19 22:15:00,6.064,0,"Stn05"
2021-07-19 22:30:00,6.064,0,"Stn05"
2021-07-19 22:45:00,6.064,0,"Stn05"
2021-07-19 23:00:00,6.064,0,"Stn05"
2021-07-19 23:15:00,6.064,0,"Stn05"
2021-07-19 23:30:00,6.064,0,"Stn05"
2021-07-19 23:45:00,6.064,0,"Stn05"
2021-07-20,6.064,0,"Stn05"
2021-07-20 00:15:00,6.064,0,"Stn05"
2021-07-20 00:30:00,6.064,0,"Stn05"
2021-07-20 00:45:00,6.064,0,"Stn05"
2021-07-20 01:00:00,6.064,0,"Stn05"
2021-07-20 01:15:00,6.064,0,"Stn05"
2021-07-20 01:30:00,6.064,0,"Stn05"
