"DateTime","Temp_C","Lux","Station"
2021-09-23 13:00:00,6.674,1636.1,"Stn05"
2021-09-23 13:15:00,6.674,1097.9,"Stn05"
2021-09-23 13:30:00,6.674,1302.4,"Stn05"
2021-09-23 13:45:00,6.674,1237.9,"Stn05"
2021-09-23 14:00:00,6.674,1463.9,"Stn05"
2021-09-23 14:15:00,6.674,1141,"Stn05"
2021-09-23 14:30:00,6.674,947.2,"Stn05"
2021-09-23 14:45:00,6.775,1463.9,"Stn05"
2021-09-23 15:00:00,6.674,936.5,"Stn05"
2021-09-23 15:15:00,6.674,613.5,"Stn05"
2021-09-23 15:30:00,6.775,1550,"Stn05"
2021-09-23 15:45:00,6.674,947.2,"Stn05"
2021-09-23 16:00:00,6.775,1550,"Stn05"
2021-09-23 16:15:00,6.775,861.1,"Stn05"
2021-09-23 16:30:00,6.775,613.5,"Stn05"
2021-09-23 16:45:00,6.674,656.6,"Stn05"
2021-09-23 17:00:00,6.674,258.3,"Stn05"
2021-09-23 17:15:00,6.573,322.9,"Stn05"
2021-09-23 17:30:00,6.573,150.7,"Stn05"
2021-09-23 17:45:00,6.471,43.1,"Stn05"
2021-09-23 18:00:00,6.471,10.8,"Stn05"
2021-09-23 18:15:00,6.37,0,"Stn05"
2021-09-23 18:30:00,6.37,0,"Stn05"
2021-09-23 18:45:00,6.37,0,"Stn05"
2021-09-23 19:00:00,6.268,0,"Stn05"
2021-09-23 19:15:00,6.268,0,"Stn05"
2021-09-23 19:30:00,6.268,0,"Stn05"
2021-09-23 19:45:00,6.166,0,"Stn05"
2021-09-23 20:00:00,6.166,0,"Stn05"
2021-09-23 20:15:00,6.166,0,"Stn05"
2021-09-23 20:30:00,6.064,0,"Stn05"
2021-09-23 20:45:00,5.962,0,"Stn05"
2021-09-23 21:00:00,5.962,0,"Stn05"
2021-09-23 21:15:00,5.86,0,"Stn05"
2021-09-23 21:30:00,5.86,0,"Stn05"
2021-09-23 21:45:00,5.86,0,"Stn05"
2021-09-23 22:00:00,5.86,0,"Stn05"
2021-09-23 22:15:00,5.86,0,"Stn05"
2021-09-23 22:30:00,5.86,0,"Stn05"
2021-09-23 22:45:00,5.86,0,"Stn05"
2021-09-23 23:00:00,5.757,0,"Stn05"
2021-09-23 23:15:00,5.757,0,"Stn05"
2021-09-23 23:30:00,5.757,0,"Stn05"
2021-09-23 23:45:00,5.757,0,"Stn05"
2021-09-24,5.655,0,"Stn05"
2021-09-24 00:15:00,5.655,0,"Stn05"
2021-09-24 00:30:00,5.655,0,"Stn05"
2021-09-24 00:45:00,5.655,0,"Stn05"
2021-09-24 01:00:00,5.552,0,"Stn05"
2021-09-24 01:15:00,5.552,0,"Stn05"
2021-09-24 01:30:00,5.552,0,"Stn05"
2021-09-24 01:45:00,5.552,0,"Stn05"
2021-09-24 02:00:00,5.552,0,"Stn05"
2021-09-24 02:15:00,5.552,0,"Stn05"
2021-09-24 02:30:00,5.45,0,"Stn05"
2021-09-24 02:45:00,5.45,0,"Stn05"
2021-09-24 03:00:00,5.45,0,"Stn05"
2021-09-24 03:15:00,5.45,0,"Stn05"
2021-09-24 03:30:00,5.45,0,"Stn05"
2021-09-24 03:45:00,5.45,0,"Stn05"
2021-09-24 04:00:00,5.45,0,"Stn05"
2021-09-24 04:15:00,5.45,0,"Stn05"
2021-09-24 04:30:00,5.45,0,"Stn05"
2021-09-24 04:45:00,5.45,0,"Stn05"
2021-09-24 05:00:00,5.45,0,"Stn05"
2021-09-24 05:15:00,5.45,0,"Stn05"
2021-09-24 05:30:00,5.347,0,"Stn05"
2021-09-24 05:45:00,5.347,0,"Stn05"
2021-09-24 06:00:00,5.45,0,"Stn05"
2021-09-24 06:15:00,5.347,43.1,"Stn05"
2021-09-24 06:30:00,5.347,75.3,"Stn05"
2021-09-24 06:45:00,5.45,247.6,"Stn05"
2021-09-24 07:00:00,5.45,269.1,"Stn05"
2021-09-24 07:15:00,5.45,333.7,"Stn05"
2021-09-24 07:30:00,5.45,505.9,"Stn05"
2021-09-24 07:45:00,5.45,505.9,"Stn05"
2021-09-24 08:00:00,5.552,516.7,"Stn05"
2021-09-24 08:15:00,5.552,667.4,"Stn05"
2021-09-24 08:30:00,5.552,1044.1,"Stn05"
2021-09-24 08:45:00,5.655,1205.6,"Stn05"
2021-09-24 09:00:00,5.757,1636.1,"Stn05"
2021-09-24 09:15:00,5.757,2152.8,"Stn05"
2021-09-24 09:30:00,5.757,1108.7,"Stn05"
2021-09-24 09:45:00,5.962,1636.1,"Stn05"
2021-09-24 10:00:00,5.962,2066.7,"Stn05"
2021-09-24 10:15:00,5.962,1722.2,"Stn05"
2021-09-24 10:30:00,6.064,1894.5,"Stn05"
2021-09-24 10:45:00,6.166,3444.5,"Stn05"
2021-09-24 11:00:00,6.268,2411.1,"Stn05"
2021-09-24 11:15:00,6.268,2411.1,"Stn05"
2021-09-24 11:30:00,6.471,2411.1,"Stn05"
2021-09-24 11:45:00,6.471,2411.1,"Stn05"
2021-09-24 12:00:00,6.573,3272.2,"Stn05"
2021-09-24 12:15:00,6.674,2325,"Stn05"
2021-09-24 12:30:00,6.775,2152.8,"Stn05"
2021-09-24 12:45:00,6.674,2497.2,"Stn05"
2021-09-24 13:00:00,6.877,4650,"Stn05"
2021-09-24 13:15:00,6.775,2066.7,"Stn05"
2021-09-24 13:30:00,6.877,1636.1,"Stn05"
2021-09-24 13:45:00,6.877,2325,"Stn05"
2021-09-24 14:00:00,7.079,3272.2,"Stn05"
2021-09-24 14:15:00,7.179,4477.8,"Stn05"
2021-09-24 14:30:00,7.179,2583.4,"Stn05"
2021-09-24 14:45:00,7.481,5166.7,"Stn05"
2021-09-24 15:00:00,7.381,3444.5,"Stn05"
2021-09-24 15:15:00,7.381,2411.1,"Stn05"
2021-09-24 15:30:00,7.381,1894.5,"Stn05"
2021-09-24 15:45:00,7.481,3616.7,"Stn05"
2021-09-24 16:00:00,7.28,1280.9,"Stn05"
2021-09-24 16:15:00,7.381,1722.2,"Stn05"
2021-09-24 16:30:00,7.28,1087.2,"Stn05"
2021-09-24 16:45:00,7.179,871.9,"Stn05"
2021-09-24 17:00:00,7.179,947.2,"Stn05"
2021-09-24 17:15:00,7.079,775,"Stn05"
2021-09-24 17:30:00,6.978,398.3,"Stn05"
2021-09-24 17:45:00,6.978,75.3,"Stn05"
2021-09-24 18:00:00,6.877,21.5,"Stn05"
2021-09-24 18:15:00,6.877,0,"Stn05"
2021-09-24 18:30:00,6.775,0,"Stn05"
2021-09-24 18:45:00,6.775,0,"Stn05"
2021-09-24 19:00:00,6.674,0,"Stn05"
2021-09-24 19:15:00,6.674,0,"Stn05"
2021-09-24 19:30:00,6.573,0,"Stn05"
2021-09-24 19:45:00,6.573,0,"Stn05"
2021-09-24 20:00:00,6.573,0,"Stn05"
2021-09-24 20:15:00,6.471,0,"Stn05"
2021-09-24 20:30:00,6.471,0,"Stn05"
2021-09-24 20:45:00,6.471,0,"Stn05"
2021-09-24 21:00:00,6.37,0,"Stn05"
2021-09-24 21:15:00,6.37,0,"Stn05"
2021-09-24 21:30:00,6.37,0,"Stn05"
2021-09-24 21:45:00,6.37,0,"Stn05"
2021-09-24 22:00:00,6.268,0,"Stn05"
2021-09-24 22:15:00,6.268,0,"Stn05"
2021-09-24 22:30:00,6.268,0,"Stn05"
2021-09-24 22:45:00,6.166,0,"Stn05"
2021-09-24 23:00:00,6.166,0,"Stn05"
2021-09-24 23:15:00,6.166,0,"Stn05"
2021-09-24 23:30:00,6.166,0,"Stn05"
2021-09-24 23:45:00,6.166,0,"Stn05"
2021-09-25,6.064,0,"Stn05"
2021-09-25 00:15:00,6.064,0,"Stn05"
2021-09-25 00:30:00,6.064,0,"Stn05"
2021-09-25 00:45:00,6.064,0,"Stn05"
2021-09-25 01:00:00,6.064,0,"Stn05"
2021-09-25 01:15:00,6.064,0,"Stn05"
2021-09-25 01:30:00,5.962,0,"Stn05"
2021-09-25 01:45:00,5.962,0,"Stn05"
2021-09-25 02:00:00,5.962,0,"Stn05"
2021-09-25 02:15:00,5.962,0,"Stn05"
2021-09-25 02:30:00,5.962,0,"Stn05"
2021-09-25 02:45:00,5.962,0,"Stn05"
2021-09-25 03:00:00,5.86,0,"Stn05"
2021-09-25 03:15:00,5.86,0,"Stn05"
2021-09-25 03:30:00,5.86,0,"Stn05"
2021-09-25 03:45:00,5.86,0,"Stn05"
2021-09-25 04:00:00,5.86,0,"Stn05"
2021-09-25 04:15:00,5.86,0,"Stn05"
2021-09-25 04:30:00,5.86,0,"Stn05"
2021-09-25 04:45:00,5.86,0,"Stn05"
2021-09-25 05:00:00,5.757,0,"Stn05"
2021-09-25 05:15:00,5.757,0,"Stn05"
2021-09-25 05:30:00,5.757,0,"Stn05"
2021-09-25 05:45:00,5.757,0,"Stn05"
2021-09-25 06:00:00,5.757,0,"Stn05"
2021-09-25 06:15:00,5.757,43.1,"Stn05"
2021-09-25 06:30:00,5.757,75.3,"Stn05"
2021-09-25 06:45:00,5.757,183,"Stn05"
2021-09-25 07:00:00,5.757,139.9,"Stn05"
2021-09-25 07:15:00,5.757,204.5,"Stn05"
2021-09-25 07:30:00,5.757,602.8,"Stn05"
2021-09-25 07:45:00,5.757,473.6,"Stn05"
2021-09-25 08:00:00,5.86,785.8,"Stn05"
2021-09-25 08:15:00,5.86,936.5,"Stn05"
2021-09-25 08:30:00,5.86,1636.1,"Stn05"
2021-09-25 08:45:00,5.962,1227.1,"Stn05"
2021-09-25 09:00:00,5.962,904.2,"Stn05"
2021-09-25 09:15:00,6.064,1463.9,"Stn05"
2021-09-25 09:30:00,6.064,1280.9,"Stn05"
2021-09-25 09:45:00,6.064,1001,"Stn05"
2021-09-25 10:00:00,6.064,1119.5,"Stn05"
2021-09-25 10:15:00,6.064,1151.7,"Stn05"
2021-09-25 10:30:00,6.166,3100,"Stn05"
2021-09-25 10:45:00,6.166,1377.8,"Stn05"
2021-09-25 11:00:00,6.37,2583.4,"Stn05"
2021-09-25 11:15:00,6.37,2238.9,"Stn05"
2021-09-25 11:30:00,6.471,1463.9,"Stn05"
2021-09-25 11:45:00,6.471,1722.2,"Stn05"
2021-09-25 12:00:00,6.471,1636.1,"Stn05"
2021-09-25 12:15:00,6.37,1119.5,"Stn05"
2021-09-25 12:30:00,6.471,2927.8,"Stn05"
2021-09-25 12:45:00,6.573,2497.2,"Stn05"
2021-09-25 13:00:00,6.471,1550,"Stn05"
2021-09-25 13:15:00,6.674,4305.6,"Stn05"
2021-09-25 13:30:00,6.674,3100,"Stn05"
2021-09-25 13:45:00,6.573,1377.8,"Stn05"
2021-09-25 14:00:00,6.674,1550,"Stn05"
2021-09-25 14:15:00,6.573,1894.5,"Stn05"
2021-09-25 14:30:00,6.573,753.5,"Stn05"
2021-09-25 14:45:00,6.573,1356.3,"Stn05"
2021-09-25 15:00:00,6.573,2152.8,"Stn05"
2021-09-25 15:15:00,6.573,1377.8,"Stn05"
2021-09-25 15:30:00,6.573,1463.9,"Stn05"
2021-09-25 15:45:00,6.471,947.2,"Stn05"
2021-09-25 16:00:00,6.471,807.3,"Stn05"
2021-09-25 16:15:00,6.37,1033.3,"Stn05"
2021-09-25 16:30:00,6.37,947.2,"Stn05"
2021-09-25 16:45:00,6.37,505.9,"Stn05"
2021-09-25 17:00:00,6.268,322.9,"Stn05"
2021-09-25 17:15:00,6.268,322.9,"Stn05"
2021-09-25 17:30:00,6.268,398.3,"Stn05"
2021-09-25 17:45:00,6.268,215.3,"Stn05"
2021-09-25 18:00:00,6.166,43.1,"Stn05"
2021-09-25 18:15:00,6.166,0,"Stn05"
2021-09-25 18:30:00,6.064,0,"Stn05"
2021-09-25 18:45:00,6.064,0,"Stn05"
2021-09-25 19:00:00,6.064,0,"Stn05"
2021-09-25 19:15:00,5.962,0,"Stn05"
2021-09-25 19:30:00,5.962,0,"Stn05"
2021-09-25 19:45:00,5.962,0,"Stn05"
2021-09-25 20:00:00,5.962,0,"Stn05"
2021-09-25 20:15:00,5.962,0,"Stn05"
2021-09-25 20:30:00,5.86,0,"Stn05"
2021-09-25 20:45:00,5.86,0,"Stn05"
2021-09-25 21:00:00,5.86,0,"Stn05"
2021-09-25 21:15:00,5.86,0,"Stn05"
2021-09-25 21:30:00,5.757,0,"Stn05"
2021-09-25 21:45:00,5.757,0,"Stn05"
2021-09-25 22:00:00,5.757,0,"Stn05"
2021-09-25 22:15:00,5.757,0,"Stn05"
2021-09-25 22:30:00,5.655,0,"Stn05"
2021-09-25 22:45:00,5.655,0,"Stn05"
2021-09-25 23:00:00,5.655,0,"Stn05"
2021-09-25 23:15:00,5.655,0,"Stn05"
2021-09-25 23:30:00,5.552,0,"Stn05"
2021-09-25 23:45:00,5.552,0,"Stn05"
2021-09-26,5.552,0,"Stn05"
2021-09-26 00:15:00,5.552,0,"Stn05"
2021-09-26 00:30:00,5.552,0,"Stn05"
2021-09-26 00:45:00,5.552,0,"Stn05"
2021-09-26 01:00:00,5.552,0,"Stn05"
2021-09-26 01:15:00,5.552,0,"Stn05"
2021-09-26 01:30:00,5.552,0,"Stn05"
2021-09-26 01:45:00,5.552,0,"Stn05"
2021-09-26 02:00:00,5.552,0,"Stn05"
2021-09-26 02:15:00,5.552,0,"Stn05"
2021-09-26 02:30:00,5.552,0,"Stn05"
2021-09-26 02:45:00,5.552,0,"Stn05"
2021-09-26 03:00:00,5.552,0,"Stn05"
2021-09-26 03:15:00,5.45,0,"Stn05"
2021-09-26 03:30:00,5.552,0,"Stn05"
2021-09-26 03:45:00,5.552,0,"Stn05"
2021-09-26 04:00:00,5.552,0,"Stn05"
2021-09-26 04:15:00,5.45,0,"Stn05"
2021-09-26 04:30:00,5.45,0,"Stn05"
2021-09-26 04:45:00,5.45,0,"Stn05"
2021-09-26 05:00:00,5.45,0,"Stn05"
2021-09-26 05:15:00,5.45,0,"Stn05"
2021-09-26 05:30:00,5.45,0,"Stn05"
2021-09-26 05:45:00,5.45,0,"Stn05"
2021-09-26 06:00:00,5.45,32.3,"Stn05"
2021-09-26 06:15:00,5.45,322.9,"Stn05"
2021-09-26 06:30:00,5.45,710.4,"Stn05"
2021-09-26 06:45:00,5.45,775,"Stn05"
2021-09-26 07:00:00,5.552,1076.4,"Stn05"
2021-09-26 07:15:00,5.655,1808.3,"Stn05"
2021-09-26 07:30:00,5.86,2497.2,"Stn05"
2021-09-26 07:45:00,5.962,3272.2,"Stn05"
2021-09-26 08:00:00,6.166,3788.9,"Stn05"
2021-09-26 08:15:00,6.37,2325,"Stn05"
2021-09-26 08:30:00,6.471,3961.1,"Stn05"
2021-09-26 08:45:00,6.37,1636.1,"Stn05"
2021-09-26 09:00:00,6.471,2238.9,"Stn05"
2021-09-26 09:15:00,6.573,3616.7,"Stn05"
2021-09-26 09:30:00,6.674,3961.1,"Stn05"
2021-09-26 09:45:00,6.978,5166.7,"Stn05"
2021-09-26 10:00:00,7.28,5166.7,"Stn05"
2021-09-26 10:15:00,7.381,5511.1,"Stn05"
2021-09-26 10:30:00,7.582,5511.1,"Stn05"
2021-09-26 10:45:00,7.582,4133.4,"Stn05"
2021-09-26 11:00:00,7.983,9300.1,"Stn05"
2021-09-26 11:15:00,7.782,3272.2,"Stn05"
2021-09-26 11:30:00,7.882,3616.7,"Stn05"
2021-09-26 11:45:00,7.882,2927.8,"Stn05"
2021-09-26 12:00:00,7.882,3444.5,"Stn05"
2021-09-26 12:15:00,7.782,3961.1,"Stn05"
2021-09-26 12:30:00,7.882,2927.8,"Stn05"
2021-09-26 12:45:00,7.882,3272.2,"Stn05"
2021-09-26 13:00:00,8.082,4133.4,"Stn05"
2021-09-26 13:15:00,7.882,2325,"Stn05"
2021-09-26 13:30:00,7.882,4133.4,"Stn05"
2021-09-26 13:45:00,7.882,1377.8,"Stn05"
2021-09-26 14:00:00,7.882,2066.7,"Stn05"
2021-09-26 14:15:00,7.983,764.2,"Stn05"
2021-09-26 14:30:00,7.983,2411.1,"Stn05"
2021-09-26 14:45:00,7.983,1377.8,"Stn05"
2021-09-26 15:00:00,7.983,1550,"Stn05"
2021-09-26 15:15:00,7.983,1356.3,"Stn05"
2021-09-26 15:30:00,7.882,419.8,"Stn05"
2021-09-26 15:45:00,7.782,473.6,"Stn05"
2021-09-26 16:00:00,7.682,290.6,"Stn05"
2021-09-26 16:15:00,7.582,398.3,"Stn05"
2021-09-26 16:30:00,7.582,678.1,"Stn05"
2021-09-26 16:45:00,7.481,96.9,"Stn05"
2021-09-26 17:00:00,7.381,247.6,"Stn05"
2021-09-26 17:15:00,7.28,215.3,"Stn05"
2021-09-26 17:30:00,7.28,129.2,"Stn05"
2021-09-26 17:45:00,7.179,118.4,"Stn05"
2021-09-26 18:00:00,7.179,75.3,"Stn05"
2021-09-26 18:15:00,7.079,0,"Stn05"
2021-09-26 18:30:00,7.079,0,"Stn05"
2021-09-26 18:45:00,6.978,0,"Stn05"
2021-09-26 19:00:00,6.877,0,"Stn05"
2021-09-26 19:15:00,6.877,0,"Stn05"
2021-09-26 19:30:00,6.775,0,"Stn05"
2021-09-26 19:45:00,6.674,0,"Stn05"
2021-09-26 20:00:00,6.674,0,"Stn05"
2021-09-26 20:15:00,6.573,0,"Stn05"
2021-09-26 20:30:00,6.471,0,"Stn05"
2021-09-26 20:45:00,6.37,0,"Stn05"
2021-09-26 21:00:00,6.37,0,"Stn05"
2021-09-26 21:15:00,6.268,0,"Stn05"
2021-09-26 21:30:00,6.268,0,"Stn05"
2021-09-26 21:45:00,6.166,0,"Stn05"
2021-09-26 22:00:00,6.064,0,"Stn05"
2021-09-26 22:15:00,6.064,0,"Stn05"
2021-09-26 22:30:00,5.962,0,"Stn05"
2021-09-26 22:45:00,5.962,0,"Stn05"
2021-09-26 23:00:00,5.962,0,"Stn05"
2021-09-26 23:15:00,5.86,0,"Stn05"
2021-09-26 23:30:00,5.86,0,"Stn05"
2021-09-26 23:45:00,5.86,0,"Stn05"
2021-09-27,5.86,0,"Stn05"
2021-09-27 00:15:00,5.757,0,"Stn05"
2021-09-27 00:30:00,5.757,0,"Stn05"
2021-09-27 00:45:00,5.757,0,"Stn05"
2021-09-27 01:00:00,5.655,0,"Stn05"
2021-09-27 01:15:00,5.552,0,"Stn05"
2021-09-27 01:30:00,5.552,0,"Stn05"
2021-09-27 01:45:00,5.45,0,"Stn05"
2021-09-27 02:00:00,5.45,0,"Stn05"
2021-09-27 02:15:00,5.347,0,"Stn05"
2021-09-27 02:30:00,5.347,0,"Stn05"
2021-09-27 02:45:00,5.347,0,"Stn05"
2021-09-27 03:00:00,5.347,0,"Stn05"
2021-09-27 03:15:00,5.347,0,"Stn05"
2021-09-27 03:30:00,5.347,0,"Stn05"
2021-09-27 03:45:00,5.347,0,"Stn05"
2021-09-27 04:00:00,5.244,0,"Stn05"
2021-09-27 04:15:00,5.244,0,"Stn05"
2021-09-27 04:30:00,5.244,0,"Stn05"
2021-09-27 04:45:00,5.244,0,"Stn05"
2021-09-27 05:00:00,5.244,0,"Stn05"
2021-09-27 05:15:00,5.244,0,"Stn05"
2021-09-27 05:30:00,5.244,0,"Stn05"
2021-09-27 05:45:00,5.244,0,"Stn05"
2021-09-27 06:00:00,5.141,10.8,"Stn05"
2021-09-27 06:15:00,5.141,10.8,"Stn05"
2021-09-27 06:30:00,5.037,10.8,"Stn05"
2021-09-27 06:45:00,5.037,107.6,"Stn05"
2021-09-27 07:00:00,5.037,129.2,"Stn05"
2021-09-27 07:15:00,5.037,226,"Stn05"
2021-09-27 07:30:00,5.037,688.9,"Stn05"
2021-09-27 07:45:00,5.037,419.8,"Stn05"
2021-09-27 08:00:00,5.141,430.6,"Stn05"
2021-09-27 08:15:00,5.347,215.3,"Stn05"
2021-09-27 08:30:00,5.45,645.8,"Stn05"
2021-09-27 08:45:00,5.757,624.3,"Stn05"
2021-09-27 09:00:00,6.674,4650,"Stn05"
2021-09-27 09:15:00,7.582,57867,"Stn05"
2021-09-27 09:30:00,8.182,16533.4,"Stn05"
2021-09-27 09:45:00,8.581,9300.1,"Stn05"
2021-09-27 10:00:00,8.879,49600.3,"Stn05"
2021-09-27 10:15:00,9.176,17222.3,"Stn05"
2021-09-27 10:30:00,9.571,27555.7,"Stn05"
2021-09-27 10:45:00,9.965,6544.5,"Stn05"
2021-09-27 11:00:00,10.553,28933.5,"Stn05"
2021-09-27 11:15:00,10.748,4133.4,"Stn05"
2021-09-27 11:30:00,10.455,3616.7,"Stn05"
2021-09-27 11:45:00,10.161,6544.5,"Stn05"
2021-09-27 12:00:00,10.553,6200,"Stn05"
2021-09-27 12:15:00,11.819,2583.4,"Stn05"
2021-09-27 12:30:00,10.748,4305.6,"Stn05"
2021-09-27 12:45:00,12.013,4305.6,"Stn05"
2021-09-27 13:00:00,11.041,3272.2,"Stn05"
2021-09-27 13:15:00,11.334,11022.3,"Stn05"
2021-09-27 13:30:00,11.139,1722.2,"Stn05"
2021-09-27 13:45:00,10.553,4305.6,"Stn05"
2021-09-27 14:00:00,10.651,699.7,"Stn05"
2021-09-27 14:15:00,10.553,968.8,"Stn05"
2021-09-27 14:30:00,10.357,5511.1,"Stn05"
2021-09-27 14:45:00,10.259,1173.3,"Stn05"
2021-09-27 15:00:00,10.063,2238.9,"Stn05"
2021-09-27 15:15:00,9.965,1377.8,"Stn05"
2021-09-27 15:30:00,9.965,850.4,"Stn05"
2021-09-27 15:45:00,9.965,2066.7,"Stn05"
2021-09-27 16:00:00,9.866,1722.2,"Stn05"
2021-09-27 16:15:00,9.768,226,"Stn05"
2021-09-27 16:30:00,9.866,1550,"Stn05"
2021-09-27 16:45:00,9.768,376.7,"Stn05"
2021-09-27 17:00:00,9.571,559.7,"Stn05"
2021-09-27 17:15:00,9.669,172.2,"Stn05"
2021-09-27 17:30:00,9.669,1463.9,"Stn05"
2021-09-27 17:45:00,9.373,968.8,"Stn05"
2021-09-27 18:00:00,9.275,538.2,"Stn05"
2021-09-27 18:15:00,9.077,0,"Stn05"
2021-09-27 18:30:00,8.978,0,"Stn05"
2021-09-27 18:45:00,8.779,0,"Stn05"
2021-09-27 19:00:00,8.581,0,"Stn05"
2021-09-27 19:15:00,8.481,0,"Stn05"
2021-09-27 19:30:00,8.382,0,"Stn05"
2021-09-27 19:45:00,8.282,0,"Stn05"
2021-09-27 20:00:00,8.182,0,"Stn05"
2021-09-27 20:15:00,8.182,0,"Stn05"
2021-09-27 20:30:00,8.082,0,"Stn05"
2021-09-27 20:45:00,7.882,0,"Stn05"
2021-09-27 21:00:00,7.682,0,"Stn05"
2021-09-27 21:15:00,7.582,0,"Stn05"
2021-09-27 21:30:00,7.481,0,"Stn05"
2021-09-27 21:45:00,7.381,0,"Stn05"
2021-09-27 22:00:00,7.28,0,"Stn05"
2021-09-27 22:15:00,7.179,0,"Stn05"
2021-09-27 22:30:00,7.079,0,"Stn05"
2021-09-27 22:45:00,6.978,0,"Stn05"
2021-09-27 23:00:00,6.877,0,"Stn05"
2021-09-27 23:15:00,6.674,0,"Stn05"
2021-09-27 23:30:00,6.573,0,"Stn05"
2021-09-27 23:45:00,6.471,0,"Stn05"
2021-09-28,6.37,0,"Stn05"
2021-09-28 00:15:00,6.268,0,"Stn05"
2021-09-28 00:30:00,6.166,0,"Stn05"
2021-09-28 00:45:00,6.064,0,"Stn05"
2021-09-28 01:00:00,6.064,0,"Stn05"
2021-09-28 01:15:00,5.962,0,"Stn05"
2021-09-28 01:30:00,5.962,0,"Stn05"
2021-09-28 01:45:00,5.86,0,"Stn05"
2021-09-28 02:00:00,5.86,0,"Stn05"
2021-09-28 02:15:00,5.757,0,"Stn05"
2021-09-28 02:30:00,5.655,0,"Stn05"
2021-09-28 02:45:00,5.655,0,"Stn05"
2021-09-28 03:00:00,5.552,0,"Stn05"
2021-09-28 03:15:00,5.45,0,"Stn05"
2021-09-28 03:30:00,5.45,0,"Stn05"
2021-09-28 03:45:00,5.347,0,"Stn05"
2021-09-28 04:00:00,5.347,0,"Stn05"
2021-09-28 04:15:00,5.244,0,"Stn05"
2021-09-28 04:30:00,5.244,0,"Stn05"
2021-09-28 04:45:00,5.141,0,"Stn05"
2021-09-28 05:00:00,5.141,0,"Stn05"
2021-09-28 05:15:00,5.141,0,"Stn05"
2021-09-28 05:30:00,5.037,0,"Stn05"
2021-09-28 05:45:00,5.037,0,"Stn05"
2021-09-28 06:00:00,5.037,10.8,"Stn05"
2021-09-28 06:15:00,5.037,193.8,"Stn05"
2021-09-28 06:30:00,5.037,150.7,"Stn05"
2021-09-28 06:45:00,5.037,96.9,"Stn05"
2021-09-28 07:00:00,5.037,53.8,"Stn05"
2021-09-28 07:15:00,5.037,279.9,"Stn05"
2021-09-28 07:30:00,5.037,322.9,"Stn05"
2021-09-28 07:45:00,5.141,366,"Stn05"
2021-09-28 08:00:00,5.244,409,"Stn05"
2021-09-28 08:15:00,5.347,484.4,"Stn05"
2021-09-28 08:30:00,5.552,559.7,"Stn05"
2021-09-28 08:45:00,5.86,828.8,"Stn05"
2021-09-28 09:00:00,6.674,5166.7,"Stn05"
2021-09-28 09:15:00,7.381,8266.7,"Stn05"
2021-09-28 09:30:00,7.782,8611.2,"Stn05"
2021-09-28 09:45:00,7.983,1463.9,"Stn05"
2021-09-28 10:00:00,8.182,9300.1,"Stn05"
2021-09-28 10:15:00,8.481,10677.8,"Stn05"
2021-09-28 10:30:00,8.481,6200,"Stn05"
2021-09-28 10:45:00,9.176,7233.4,"Stn05"
2021-09-28 11:00:00,8.879,2927.8,"Stn05"
2021-09-28 11:15:00,8.978,2238.9,"Stn05"
2021-09-28 11:30:00,8.978,2497.2,"Stn05"
2021-09-28 11:45:00,8.978,2411.1,"Stn05"
2021-09-28 12:00:00,8.879,2152.8,"Stn05"
2021-09-28 12:15:00,8.978,3616.7,"Stn05"
2021-09-28 12:30:00,8.779,1141,"Stn05"
2021-09-28 12:45:00,8.581,645.8,"Stn05"
2021-09-28 13:00:00,8.481,366,"Stn05"
2021-09-28 13:15:00,8.382,473.6,"Stn05"
2021-09-28 13:30:00,8.282,441.3,"Stn05"
2021-09-28 13:45:00,8.282,1022.6,"Stn05"
2021-09-28 14:00:00,8.382,2497.2,"Stn05"
2021-09-28 14:15:00,8.481,1894.5,"Stn05"
2021-09-28 14:30:00,8.581,2238.9,"Stn05"
2021-09-28 14:45:00,8.779,1980.6,"Stn05"
2021-09-28 15:00:00,8.978,1550,"Stn05"
2021-09-28 15:15:00,9.077,1550,"Stn05"
2021-09-28 15:30:00,9.275,914.9,"Stn05"
2021-09-28 15:45:00,9.176,667.4,"Stn05"
2021-09-28 16:00:00,9.176,1097.9,"Stn05"
2021-09-28 16:15:00,8.978,559.7,"Stn05"
2021-09-28 16:30:00,8.879,1108.7,"Stn05"
2021-09-28 16:45:00,8.879,904.2,"Stn05"
2021-09-28 17:00:00,8.68,387.5,"Stn05"
2021-09-28 17:15:00,8.68,355.2,"Stn05"
2021-09-28 17:30:00,8.581,172.2,"Stn05"
2021-09-28 17:45:00,8.481,64.6,"Stn05"
2021-09-28 18:00:00,8.382,21.5,"Stn05"
2021-09-28 18:15:00,8.282,0,"Stn05"
2021-09-28 18:30:00,8.182,0,"Stn05"
2021-09-28 18:45:00,8.082,0,"Stn05"
2021-09-28 19:00:00,7.983,0,"Stn05"
2021-09-28 19:15:00,7.782,0,"Stn05"
2021-09-28 19:30:00,7.682,0,"Stn05"
2021-09-28 19:45:00,7.682,0,"Stn05"
2021-09-28 20:00:00,7.582,0,"Stn05"
2021-09-28 20:15:00,7.481,0,"Stn05"
2021-09-28 20:30:00,7.481,0,"Stn05"
2021-09-28 20:45:00,7.481,0,"Stn05"
2021-09-28 21:00:00,7.481,0,"Stn05"
2021-09-28 21:15:00,7.381,0,"Stn05"
