"DateTime","DO_mgL","DOTemp_c","Station"
2021-09-30 02:45:00,4.58,6.56,"Stn05"
2021-09-30 03:00:00,4.59,6.54,"Stn05"
2021-09-30 03:15:00,4.6,6.52,"Stn05"
2021-09-30 03:30:00,4.61,6.5,"Stn05"
2021-09-30 03:45:00,4.6,6.48,"Stn05"
2021-09-30 04:00:00,4.61,6.46,"Stn05"
2021-09-30 04:15:00,4.61,6.44,"Stn05"
2021-09-30 04:30:00,4.61,6.42,"Stn05"
2021-09-30 04:45:00,4.6,6.4,"Stn05"
2021-09-30 05:00:00,4.61,6.38,"Stn05"
2021-09-30 05:15:00,4.61,6.38,"Stn05"
2021-09-30 05:30:00,4.62,6.36,"Stn05"
2021-09-30 05:45:00,4.62,6.34,"Stn05"
2021-09-30 06:00:00,4.62,6.34,"Stn05"
2021-09-30 06:15:00,4.63,6.32,"Stn05"
2021-09-30 06:30:00,4.62,6.32,"Stn05"
2021-09-30 06:45:00,4.66,6.32,"Stn05"
2021-09-30 07:00:00,4.68,6.32,"Stn05"
2021-09-30 07:15:00,4.71,6.34,"Stn05"
2021-09-30 07:30:00,4.73,6.36,"Stn05"
2021-09-30 07:45:00,4.75,6.4,"Stn05"
2021-09-30 08:00:00,4.8,6.42,"Stn05"
2021-09-30 08:15:00,4.84,6.48,"Stn05"
2021-09-30 08:30:00,4.86,6.56,"Stn05"
2021-09-30 08:45:00,4.88,6.62,"Stn05"
2021-09-30 09:00:00,4.91,6.68,"Stn05"
2021-09-30 09:15:00,4.92,6.72,"Stn05"
2021-09-30 09:30:00,4.95,6.78,"Stn05"
2021-09-30 09:45:00,4.99,6.9,"Stn05"
2021-09-30 10:00:00,5.05,7.08,"Stn05"
2021-09-30 10:15:00,5.07,7.32,"Stn05"
2021-09-30 10:30:00,5.05,7.46,"Stn05"
2021-09-30 10:45:00,5.11,7.56,"Stn05"
2021-09-30 11:00:00,5.15,7.84,"Stn05"
2021-09-30 11:15:00,5.16,8.12,"Stn05"
2021-09-30 11:30:00,5.18,8.3,"Stn05"
2021-09-30 11:45:00,5.21,8.54,"Stn05"
2021-09-30 12:00:00,4.99,8.88,"Stn05"
2021-09-30 12:15:00,5.18,9,"Stn05"
2021-09-30 12:30:00,5.2,9.12,"Stn05"
2021-09-30 12:45:00,5.13,9.3,"Stn05"
2021-09-30 13:00:00,5.16,9.42,"Stn05"
2021-09-30 13:15:00,5.15,9.46,"Stn05"
2021-09-30 13:30:00,5.11,9.44,"Stn05"
2021-09-30 13:45:00,5.09,9.38,"Stn05"
2021-09-30 14:00:00,5.04,9.26,"Stn05"
2021-09-30 14:15:00,5.09,9.16,"Stn05"
2021-09-30 14:30:00,5.08,9.2,"Stn05"
2021-09-30 14:45:00,5.05,9.24,"Stn05"
2021-09-30 15:00:00,5.08,9.32,"Stn05"
2021-09-30 15:15:00,5.07,9.4,"Stn05"
2021-09-30 15:30:00,5.05,9.4,"Stn05"
2021-09-30 15:45:00,5.01,9.32,"Stn05"
2021-09-30 16:00:00,4.99,9.22,"Stn05"
2021-09-30 16:15:00,4.94,9.08,"Stn05"
2021-09-30 16:30:00,4.9,8.96,"Stn05"
2021-09-30 16:45:00,4.86,8.86,"Stn05"
2021-09-30 17:00:00,4.82,8.76,"Stn05"
2021-09-30 17:15:00,4.79,8.68,"Stn05"
2021-09-30 17:30:00,4.77,8.62,"Stn05"
2021-09-30 17:45:00,4.72,8.56,"Stn05"
2021-09-30 18:00:00,4.69,8.48,"Stn05"
2021-09-30 18:15:00,4.66,8.42,"Stn05"
2021-09-30 18:30:00,4.62,8.36,"Stn05"
2021-09-30 18:45:00,4.6,8.26,"Stn05"
2021-09-30 19:00:00,4.61,8.2,"Stn05"
2021-09-30 19:15:00,4.61,8.14,"Stn05"
2021-09-30 19:30:00,4.61,8.06,"Stn05"
2021-09-30 19:45:00,4.6,8,"Stn05"
2021-09-30 20:00:00,4.62,7.94,"Stn05"
2021-09-30 20:15:00,4.61,7.86,"Stn05"
2021-09-30 20:30:00,4.61,7.76,"Stn05"
2021-09-30 20:45:00,4.59,7.68,"Stn05"
2021-09-30 21:00:00,4.6,7.6,"Stn05"
2021-09-30 21:15:00,4.61,7.52,"Stn05"
2021-09-30 21:30:00,4.62,7.48,"Stn05"
2021-09-30 21:45:00,4.62,7.44,"Stn05"
2021-09-30 22:00:00,4.61,7.4,"Stn05"
2021-09-30 22:15:00,4.6,7.36,"Stn05"
2021-09-30 22:30:00,4.62,7.3,"Stn05"
2021-09-30 22:45:00,4.62,7.26,"Stn05"
2021-09-30 23:00:00,4.64,7.2,"Stn05"
2021-09-30 23:15:00,4.64,7.16,"Stn05"
2021-09-30 23:30:00,4.62,7.1,"Stn05"
2021-09-30 23:45:00,4.62,7.06,"Stn05"
2021-10-01,4.62,7.04,"Stn05"
2021-10-01 00:15:00,4.61,7,"Stn05"
2021-10-01 00:30:00,4.61,6.96,"Stn05"
2021-10-01 00:45:00,4.62,6.92,"Stn05"
2021-10-01 01:00:00,4.6,6.9,"Stn05"
2021-10-01 01:15:00,4.61,6.86,"Stn05"
2021-10-01 01:30:00,4.6,6.84,"Stn05"
2021-10-01 01:45:00,4.6,6.8,"Stn05"
2021-10-01 02:00:00,4.6,6.76,"Stn05"
2021-10-01 02:15:00,4.6,6.74,"Stn05"
2021-10-01 02:30:00,4.59,6.68,"Stn05"
2021-10-01 02:45:00,4.58,6.64,"Stn05"
2021-10-01 03:00:00,4.59,6.6,"Stn05"
2021-10-01 03:15:00,4.59,6.54,"Stn05"
2021-10-01 03:30:00,4.58,6.46,"Stn05"
2021-10-01 03:45:00,4.57,6.4,"Stn05"
2021-10-01 04:00:00,4.57,6.28,"Stn05"
2021-10-01 04:15:00,4.57,6.18,"Stn05"
2021-10-01 04:30:00,4.57,6.1,"Stn05"
2021-10-01 04:45:00,4.59,6.02,"Stn05"
2021-10-01 05:00:00,4.59,5.96,"Stn05"
2021-10-01 05:15:00,4.58,5.92,"Stn05"
2021-10-01 05:30:00,4.6,5.9,"Stn05"
2021-10-01 05:45:00,4.6,5.86,"Stn05"
2021-10-01 06:00:00,4.63,5.84,"Stn05"
2021-10-01 06:15:00,4.63,5.86,"Stn05"
2021-10-01 06:30:00,4.64,5.88,"Stn05"
2021-10-01 06:45:00,4.66,5.92,"Stn05"
2021-10-01 07:00:00,4.66,5.94,"Stn05"
2021-10-01 07:15:00,4.72,5.98,"Stn05"
2021-10-01 07:30:00,4.77,6.04,"Stn05"
2021-10-01 07:45:00,4.82,6.12,"Stn05"
2021-10-01 08:00:00,4.88,6.22,"Stn05"
2021-10-01 08:15:00,4.96,6.48,"Stn05"
2021-10-01 08:30:00,5.01,6.82,"Stn05"
2021-10-01 08:45:00,5.06,7.08,"Stn05"
2021-10-01 09:00:00,5.1,7.4,"Stn05"
2021-10-01 09:15:00,5.12,7.72,"Stn05"
2021-10-01 09:30:00,5.1,7.9,"Stn05"
2021-10-01 09:45:00,5.09,7.96,"Stn05"
2021-10-01 10:00:00,5.07,7.9,"Stn05"
2021-10-01 10:15:00,5.09,7.82,"Stn05"
2021-10-01 10:30:00,5.12,7.8,"Stn05"
2021-10-01 10:45:00,5.16,7.88,"Stn05"
2021-10-01 11:00:00,5.14,8.02,"Stn05"
2021-10-01 11:15:00,5.13,8.1,"Stn05"
2021-10-01 11:30:00,5.15,8.14,"Stn05"
2021-10-01 11:45:00,5.14,8.22,"Stn05"
2021-10-01 12:00:00,5.14,8.3,"Stn05"
2021-10-01 12:15:00,5.15,8.38,"Stn05"
2021-10-01 12:30:00,5.16,8.54,"Stn05"
2021-10-01 12:45:00,5.14,8.7,"Stn05"
2021-10-01 13:00:00,5.13,8.76,"Stn05"
2021-10-01 13:15:00,5.1,8.78,"Stn05"
2021-10-01 13:30:00,5.09,8.8,"Stn05"
2021-10-01 13:45:00,5.06,8.76,"Stn05"
2021-10-01 14:00:00,5.1,8.86,"Stn05"
2021-10-01 14:15:00,5.08,8.96,"Stn05"
2021-10-01 14:30:00,5.06,9.02,"Stn05"
2021-10-01 14:45:00,5.03,9,"Stn05"
2021-10-01 15:00:00,5.02,8.94,"Stn05"
2021-10-01 15:15:00,5.02,8.96,"Stn05"
2021-10-01 15:30:00,5.01,9,"Stn05"
2021-10-01 15:45:00,4.96,8.96,"Stn05"
2021-10-01 16:00:00,4.95,8.88,"Stn05"
2021-10-01 16:15:00,4.89,8.84,"Stn05"
2021-10-01 16:30:00,4.86,8.72,"Stn05"
2021-10-01 16:45:00,4.83,8.62,"Stn05"
2021-10-01 17:00:00,4.82,8.54,"Stn05"
2021-10-01 17:15:00,4.77,8.46,"Stn05"
2021-10-01 17:30:00,4.73,8.38,"Stn05"
2021-10-01 17:45:00,4.69,8.28,"Stn05"
2021-10-01 18:00:00,4.67,8.22,"Stn05"
2021-10-01 18:15:00,4.66,8.18,"Stn05"
2021-10-01 18:30:00,4.64,8.14,"Stn05"
2021-10-01 18:45:00,4.61,8.08,"Stn05"
2021-10-01 19:00:00,4.61,8.04,"Stn05"
2021-10-01 19:15:00,4.6,7.98,"Stn05"
2021-10-01 19:30:00,4.59,7.92,"Stn05"
2021-10-01 19:45:00,4.59,7.88,"Stn05"
2021-10-01 20:00:00,4.6,7.8,"Stn05"
2021-10-01 20:15:00,4.6,7.72,"Stn05"
2021-10-01 20:30:00,4.6,7.6,"Stn05"
2021-10-01 20:45:00,4.59,7.48,"Stn05"
2021-10-01 21:00:00,4.6,7.36,"Stn05"
2021-10-01 21:15:00,4.6,7.24,"Stn05"
2021-10-01 21:30:00,4.59,7.12,"Stn05"
2021-10-01 21:45:00,4.6,6.98,"Stn05"
2021-10-01 22:00:00,4.61,6.88,"Stn05"
2021-10-01 22:15:00,4.61,6.78,"Stn05"
2021-10-01 22:30:00,4.61,6.72,"Stn05"
2021-10-01 22:45:00,4.62,6.64,"Stn05"
2021-10-01 23:00:00,4.63,6.56,"Stn05"
2021-10-01 23:15:00,4.63,6.54,"Stn05"
2021-10-01 23:30:00,4.62,6.5,"Stn05"
2021-10-01 23:45:00,4.62,6.44,"Stn05"
2021-10-02,4.63,6.34,"Stn05"
2021-10-02 00:15:00,4.62,6.26,"Stn05"
2021-10-02 00:30:00,4.62,6.2,"Stn05"
2021-10-02 00:45:00,4.62,6.12,"Stn05"
2021-10-02 01:00:00,4.62,6.02,"Stn05"
2021-10-02 01:15:00,4.62,5.94,"Stn05"
2021-10-02 01:30:00,4.62,5.88,"Stn05"
2021-10-02 01:45:00,4.61,5.8,"Stn05"
2021-10-02 02:00:00,4.61,5.76,"Stn05"
2021-10-02 02:15:00,4.62,5.76,"Stn05"
2021-10-02 02:30:00,4.63,5.78,"Stn05"
2021-10-02 02:45:00,4.62,5.82,"Stn05"
2021-10-02 03:00:00,4.63,5.84,"Stn05"
2021-10-02 03:15:00,4.62,5.86,"Stn05"
2021-10-02 03:30:00,4.63,5.88,"Stn05"
2021-10-02 03:45:00,4.63,5.9,"Stn05"
2021-10-02 04:00:00,4.62,5.9,"Stn05"
2021-10-02 04:15:00,4.62,5.9,"Stn05"
2021-10-02 04:30:00,4.63,5.92,"Stn05"
2021-10-02 04:45:00,4.63,5.92,"Stn05"
2021-10-02 05:00:00,4.63,5.94,"Stn05"
2021-10-02 05:15:00,4.63,5.94,"Stn05"
2021-10-02 05:30:00,4.62,5.94,"Stn05"
2021-10-02 05:45:00,4.63,5.94,"Stn05"
2021-10-02 06:00:00,4.62,5.94,"Stn05"
2021-10-02 06:15:00,4.63,5.96,"Stn05"
2021-10-02 06:30:00,4.63,5.96,"Stn05"
2021-10-02 06:45:00,4.65,5.98,"Stn05"
2021-10-02 07:00:00,4.68,6,"Stn05"
2021-10-02 07:15:00,4.72,6.04,"Stn05"
2021-10-02 07:30:00,4.77,6.1,"Stn05"
2021-10-02 07:45:00,4.82,6.18,"Stn05"
2021-10-02 08:00:00,4.86,6.28,"Stn05"
2021-10-02 08:15:00,4.9,6.38,"Stn05"
2021-10-02 08:30:00,4.93,6.5,"Stn05"
2021-10-02 08:45:00,4.97,6.6,"Stn05"
2021-10-02 09:00:00,5,6.74,"Stn05"
2021-10-02 09:15:00,5.04,6.92,"Stn05"
2021-10-02 09:30:00,5.07,7.08,"Stn05"
2021-10-02 09:45:00,5.1,7.28,"Stn05"
2021-10-02 10:00:00,5.1,7.5,"Stn05"
2021-10-02 10:15:00,5.12,7.64,"Stn05"
2021-10-02 10:30:00,5.12,7.72,"Stn05"
2021-10-02 10:45:00,5.12,7.78,"Stn05"
2021-10-02 11:00:00,5.13,7.84,"Stn05"
2021-10-02 11:15:00,5.16,7.96,"Stn05"
2021-10-02 11:30:00,5.17,8.16,"Stn05"
2021-10-02 11:45:00,5.16,8.26,"Stn05"
2021-10-02 12:00:00,5.18,8.36,"Stn05"
2021-10-02 12:15:00,5.17,8.5,"Stn05"
2021-10-02 12:30:00,5.15,8.62,"Stn05"
2021-10-02 12:45:00,5.17,8.7,"Stn05"
2021-10-02 13:00:00,5.19,8.88,"Stn05"
2021-10-02 13:15:00,5.2,9.16,"Stn05"
2021-10-02 13:30:00,5.22,9.5,"Stn05"
2021-10-02 13:45:00,5.21,9.84,"Stn05"
2021-10-02 14:00:00,5.16,9.94,"Stn05"
2021-10-02 14:15:00,5.13,9.9,"Stn05"
2021-10-02 14:30:00,5.13,9.9,"Stn05"
2021-10-02 14:45:00,5.13,10.04,"Stn05"
2021-10-02 15:00:00,5.02,10.08,"Stn05"
2021-10-02 15:15:00,5.01,9.94,"Stn05"
2021-10-02 15:30:00,4.94,9.78,"Stn05"
2021-10-02 15:45:00,4.88,9.58,"Stn05"
2021-10-02 16:00:00,4.81,9.36,"Stn05"
2021-10-02 16:15:00,4.77,9.18,"Stn05"
2021-10-02 16:30:00,4.77,9.06,"Stn05"
2021-10-02 16:45:00,4.76,9,"Stn05"
2021-10-02 17:00:00,4.76,8.96,"Stn05"
2021-10-02 17:15:00,4.73,8.9,"Stn05"
2021-10-02 17:30:00,4.72,8.82,"Stn05"
2021-10-02 17:45:00,4.68,8.72,"Stn05"
2021-10-02 18:00:00,4.65,8.56,"Stn05"
2021-10-02 18:15:00,4.62,8.42,"Stn05"
2021-10-02 18:30:00,4.59,8.26,"Stn05"
2021-10-02 18:45:00,4.56,8.12,"Stn05"
2021-10-02 19:00:00,4.55,7.98,"Stn05"
2021-10-02 19:15:00,4.55,7.86,"Stn05"
2021-10-02 19:30:00,4.57,7.76,"Stn05"
2021-10-02 19:45:00,4.55,7.66,"Stn05"
2021-10-02 20:00:00,4.55,7.5,"Stn05"
2021-10-02 20:15:00,4.57,7.34,"Stn05"
2021-10-02 20:30:00,4.57,7.2,"Stn05"
2021-10-02 20:45:00,4.57,7.06,"Stn05"
2021-10-02 21:00:00,4.56,6.94,"Stn05"
2021-10-02 21:15:00,4.55,6.82,"Stn05"
2021-10-02 21:30:00,4.55,6.68,"Stn05"
2021-10-02 21:45:00,4.56,6.56,"Stn05"
2021-10-02 22:00:00,4.57,6.42,"Stn05"
2021-10-02 22:15:00,4.58,6.32,"Stn05"
2021-10-02 22:30:00,4.59,6.2,"Stn05"
2021-10-02 22:45:00,4.59,6.1,"Stn05"
2021-10-02 23:00:00,4.59,6,"Stn05"
2021-10-02 23:15:00,4.59,5.9,"Stn05"
2021-10-02 23:30:00,4.54,5.82,"Stn05"
2021-10-02 23:45:00,4.6,5.72,"Stn05"
2021-10-03,4.59,5.66,"Stn05"
2021-10-03 00:15:00,4.58,5.6,"Stn05"
2021-10-03 00:30:00,4.59,5.6,"Stn05"
2021-10-03 00:45:00,4.6,5.62,"Stn05"
2021-10-03 01:00:00,4.61,5.66,"Stn05"
2021-10-03 01:15:00,4.62,5.7,"Stn05"
2021-10-03 01:30:00,4.61,5.72,"Stn05"
2021-10-03 01:45:00,4.6,5.74,"Stn05"
2021-10-03 02:00:00,4.62,5.74,"Stn05"
2021-10-03 02:15:00,4.62,5.74,"Stn05"
2021-10-03 02:30:00,4.6,5.76,"Stn05"
2021-10-03 02:45:00,4.6,5.76,"Stn05"
2021-10-03 03:00:00,4.6,5.76,"Stn05"
2021-10-03 03:15:00,4.6,5.76,"Stn05"
2021-10-03 03:30:00,4.59,5.76,"Stn05"
2021-10-03 03:45:00,4.6,5.76,"Stn05"
2021-10-03 04:00:00,4.6,5.78,"Stn05"
2021-10-03 04:15:00,4.6,5.78,"Stn05"
2021-10-03 04:30:00,4.6,5.78,"Stn05"
2021-10-03 04:45:00,4.61,5.8,"Stn05"
2021-10-03 05:00:00,4.6,5.78,"Stn05"
2021-10-03 05:15:00,4.6,5.76,"Stn05"
2021-10-03 05:30:00,4.59,5.7,"Stn05"
2021-10-03 05:45:00,4.58,5.62,"Stn05"
2021-10-03 06:00:00,4.59,5.56,"Stn05"
2021-10-03 06:15:00,4.6,5.56,"Stn05"
2021-10-03 06:30:00,4.62,5.62,"Stn05"
2021-10-03 06:45:00,4.66,5.7,"Stn05"
2021-10-03 07:00:00,4.7,5.8,"Stn05"
2021-10-03 07:15:00,4.75,5.88,"Stn05"
2021-10-03 07:30:00,4.78,5.98,"Stn05"
2021-10-03 07:45:00,4.82,6.08,"Stn05"
2021-10-03 08:00:00,4.85,6.18,"Stn05"
2021-10-03 08:15:00,4.9,6.3,"Stn05"
2021-10-03 08:30:00,4.94,6.52,"Stn05"
2021-10-03 08:45:00,5,6.84,"Stn05"
2021-10-03 09:00:00,5.05,7.24,"Stn05"
2021-10-03 09:15:00,5.09,7.6,"Stn05"
2021-10-03 09:30:00,5.11,7.86,"Stn05"
2021-10-03 09:45:00,5.09,8.06,"Stn05"
2021-10-03 10:00:00,5.1,8.12,"Stn05"
2021-10-03 10:15:00,5.12,8.16,"Stn05"
2021-10-03 10:30:00,5.15,8.32,"Stn05"
2021-10-03 10:45:00,5.19,8.56,"Stn05"
2021-10-03 11:00:00,5.2,8.82,"Stn05"
2021-10-03 11:15:00,5.21,9.06,"Stn05"
2021-10-03 11:30:00,5.22,9.3,"Stn05"
2021-10-03 11:45:00,5.18,9.54,"Stn05"
2021-10-03 12:00:00,5.18,9.66,"Stn05"
2021-10-03 12:15:00,5.06,9.7,"Stn05"
2021-10-03 12:30:00,5.05,9.6,"Stn05"
2021-10-03 12:45:00,5.06,9.54,"Stn05"
2021-10-03 13:00:00,5.04,9.46,"Stn05"
2021-10-03 13:15:00,5.04,9.4,"Stn05"
2021-10-03 13:30:00,5.06,9.46,"Stn05"
2021-10-03 13:45:00,5.07,9.56,"Stn05"
2021-10-03 14:00:00,5.07,9.68,"Stn05"
2021-10-03 14:15:00,5.07,9.78,"Stn05"
2021-10-03 14:30:00,5.07,9.96,"Stn05"
2021-10-03 14:45:00,5.06,10.14,"Stn05"
2021-10-03 15:00:00,5,10.22,"Stn05"
2021-10-03 15:15:00,5.01,10.24,"Stn05"
2021-10-03 15:30:00,4.96,10.26,"Stn05"
2021-10-03 15:45:00,4.97,10.24,"Stn05"
2021-10-03 16:00:00,4.92,10.18,"Stn05"
2021-10-03 16:15:00,4.85,10.02,"Stn05"
2021-10-03 16:30:00,4.83,9.8,"Stn05"
2021-10-03 16:45:00,4.79,9.62,"Stn05"
2021-10-03 17:00:00,4.76,9.5,"Stn05"
2021-10-03 17:15:00,4.76,9.44,"Stn05"
2021-10-03 17:30:00,4.75,9.38,"Stn05"
2021-10-03 17:45:00,4.7,9.34,"Stn05"
2021-10-03 18:00:00,4.64,9.24,"Stn05"
2021-10-03 18:15:00,4.62,9.16,"Stn05"
2021-10-03 18:30:00,4.58,9.06,"Stn05"
2021-10-03 18:45:00,4.56,8.96,"Stn05"
2021-10-03 19:00:00,4.55,8.88,"Stn05"
2021-10-03 19:15:00,4.54,8.82,"Stn05"
2021-10-03 19:30:00,4.53,8.76,"Stn05"
2021-10-03 19:45:00,4.53,8.68,"Stn05"
2021-10-03 20:00:00,4.53,8.62,"Stn05"
2021-10-03 20:15:00,4.53,8.56,"Stn05"
2021-10-03 20:30:00,4.53,8.5,"Stn05"
2021-10-03 20:45:00,4.53,8.44,"Stn05"
2021-10-03 21:00:00,4.53,8.36,"Stn05"
2021-10-03 21:15:00,4.53,8.3,"Stn05"
2021-10-03 21:30:00,4.54,8.22,"Stn05"
2021-10-03 21:45:00,4.53,8.16,"Stn05"
2021-10-03 22:00:00,4.53,8.06,"Stn05"
2021-10-03 22:15:00,4.53,7.94,"Stn05"
2021-10-03 22:30:00,4.52,7.76,"Stn05"
2021-10-03 22:45:00,4.53,7.6,"Stn05"
2021-10-03 23:00:00,4.53,7.48,"Stn05"
2021-10-03 23:15:00,4.53,7.34,"Stn05"
2021-10-03 23:30:00,4.53,7.2,"Stn05"
2021-10-03 23:45:00,4.54,7.06,"Stn05"
2021-10-04,4.56,6.94,"Stn05"
2021-10-04 00:15:00,4.55,6.82,"Stn05"
2021-10-04 00:30:00,4.54,6.76,"Stn05"
2021-10-04 00:45:00,4.55,6.72,"Stn05"
2021-10-04 01:00:00,4.56,6.74,"Stn05"
2021-10-04 01:15:00,4.55,6.78,"Stn05"
2021-10-04 01:30:00,4.55,6.78,"Stn05"
2021-10-04 01:45:00,4.55,6.76,"Stn05"
2021-10-04 02:00:00,4.56,6.74,"Stn05"
2021-10-04 02:15:00,4.55,6.74,"Stn05"
2021-10-04 02:30:00,4.54,6.7,"Stn05"
2021-10-04 02:45:00,4.55,6.68,"Stn05"
2021-10-04 03:00:00,4.55,6.66,"Stn05"
2021-10-04 03:15:00,4.55,6.64,"Stn05"
2021-10-04 03:30:00,4.55,6.62,"Stn05"
2021-10-04 03:45:00,4.56,6.6,"Stn05"
2021-10-04 04:00:00,4.55,6.58,"Stn05"
2021-10-04 04:15:00,4.56,6.56,"Stn05"
2021-10-04 04:30:00,4.56,6.56,"Stn05"
2021-10-04 04:45:00,4.56,6.54,"Stn05"
2021-10-04 05:00:00,4.57,6.52,"Stn05"
2021-10-04 05:15:00,4.55,6.5,"Stn05"
2021-10-04 05:30:00,4.55,6.5,"Stn05"
2021-10-04 05:45:00,4.56,6.48,"Stn05"
2021-10-04 06:00:00,4.57,6.46,"Stn05"
2021-10-04 06:15:00,4.57,6.46,"Stn05"
2021-10-04 06:30:00,4.59,6.44,"Stn05"
2021-10-04 06:45:00,4.61,6.46,"Stn05"
2021-10-04 07:00:00,4.62,6.46,"Stn05"
2021-10-04 07:15:00,4.64,6.46,"Stn05"
2021-10-04 07:30:00,4.67,6.5,"Stn05"
2021-10-04 07:45:00,4.72,6.54,"Stn05"
2021-10-04 08:00:00,4.76,6.64,"Stn05"
2021-10-04 08:15:00,4.83,6.72,"Stn05"
2021-10-04 08:30:00,4.87,6.84,"Stn05"
2021-10-04 08:45:00,4.94,7.04,"Stn05"
2021-10-04 09:00:00,4.98,7.28,"Stn05"
2021-10-04 09:15:00,4.99,7.42,"Stn05"
2021-10-04 09:30:00,4.99,7.46,"Stn05"
2021-10-04 09:45:00,5,7.46,"Stn05"
2021-10-04 10:00:00,5.03,7.5,"Stn05"
2021-10-04 10:15:00,5.03,7.56,"Stn05"
2021-10-04 10:30:00,5.03,7.6,"Stn05"
2021-10-04 10:45:00,5.02,7.64,"Stn05"
2021-10-04 11:00:00,5.04,7.64,"Stn05"
2021-10-04 11:15:00,5.08,7.7,"Stn05"
2021-10-04 11:30:00,5.14,7.92,"Stn05"
2021-10-04 11:45:00,5.22,8.28,"Stn05"
2021-10-04 12:00:00,5.26,8.72,"Stn05"
2021-10-04 12:15:00,5.23,9.14,"Stn05"
2021-10-04 12:30:00,5.22,9.38,"Stn05"
2021-10-04 12:45:00,5.19,9.44,"Stn05"
2021-10-04 13:00:00,5.16,9.4,"Stn05"
2021-10-04 13:15:00,5.13,9.3,"Stn05"
2021-10-04 13:30:00,5.13,9.28,"Stn05"
2021-10-04 13:45:00,5.08,9.22,"Stn05"
2021-10-04 14:00:00,5.06,9.1,"Stn05"
2021-10-04 14:15:00,5.05,9.02,"Stn05"
2021-10-04 14:30:00,5.02,8.96,"Stn05"
2021-10-04 14:45:00,5.05,8.92,"Stn05"
2021-10-04 15:00:00,5.04,8.98,"Stn05"
2021-10-04 15:15:00,5.04,9.02,"Stn05"
2021-10-04 15:30:00,5.03,9.1,"Stn05"
2021-10-04 15:45:00,5.02,9.12,"Stn05"
2021-10-04 16:00:00,5.01,9.16,"Stn05"
2021-10-04 16:15:00,4.97,9.16,"Stn05"
2021-10-04 16:30:00,4.95,9.12,"Stn05"
2021-10-04 16:45:00,4.89,9,"Stn05"
2021-10-04 17:00:00,4.87,8.92,"Stn05"
2021-10-04 17:15:00,4.86,8.84,"Stn05"
2021-10-04 17:30:00,4.81,8.74,"Stn05"
2021-10-04 17:45:00,4.77,8.6,"Stn05"
2021-10-04 18:00:00,4.73,8.48,"Stn05"
2021-10-04 18:15:00,4.69,8.4,"Stn05"
2021-10-04 18:30:00,4.65,8.34,"Stn05"
2021-10-04 18:45:00,4.61,8.26,"Stn05"
2021-10-04 19:00:00,4.55,8.2,"Stn05"
2021-10-04 19:15:00,4.58,8.16,"Stn05"
2021-10-04 19:30:00,4.56,8.1,"Stn05"
2021-10-04 19:45:00,4.57,8.04,"Stn05"
2021-10-04 20:00:00,4.56,8,"Stn05"
2021-10-04 20:15:00,4.55,7.96,"Stn05"
2021-10-04 20:30:00,4.56,7.92,"Stn05"
2021-10-04 20:45:00,4.55,7.88,"Stn05"
2021-10-04 21:00:00,4.56,7.82,"Stn05"
2021-10-04 21:15:00,4.55,7.78,"Stn05"
2021-10-04 21:30:00,4.56,7.72,"Stn05"
2021-10-04 21:45:00,4.56,7.66,"Stn05"
2021-10-04 22:00:00,4.56,7.62,"Stn05"
2021-10-04 22:15:00,4.56,7.58,"Stn05"
2021-10-04 22:30:00,4.56,7.52,"Stn05"
2021-10-04 22:45:00,4.56,7.48,"Stn05"
2021-10-04 23:00:00,4.57,7.44,"Stn05"
2021-10-04 23:15:00,4.57,7.36,"Stn05"
2021-10-04 23:30:00,4.57,7.26,"Stn05"
2021-10-04 23:45:00,4.55,7.18,"Stn05"
2021-10-05,4.56,7.1,"Stn05"
2021-10-05 00:15:00,4.55,7.04,"Stn05"
2021-10-05 00:30:00,4.55,7,"Stn05"
2021-10-05 00:45:00,4.56,6.96,"Stn05"
2021-10-05 01:00:00,4.54,6.92,"Stn05"
2021-10-05 01:15:00,4.54,6.9,"Stn05"
2021-10-05 01:30:00,4.55,6.86,"Stn05"
2021-10-05 01:45:00,4.54,6.82,"Stn05"
2021-10-05 02:00:00,4.54,6.78,"Stn05"
2021-10-05 02:15:00,4.54,6.76,"Stn05"
2021-10-05 02:30:00,4.54,6.72,"Stn05"
2021-10-05 02:45:00,4.54,6.7,"Stn05"
2021-10-05 03:00:00,4.54,6.68,"Stn05"
2021-10-05 03:15:00,4.53,6.66,"Stn05"
2021-10-05 03:30:00,4.54,6.64,"Stn05"
2021-10-05 03:45:00,4.53,6.6,"Stn05"
2021-10-05 04:00:00,4.53,6.58,"Stn05"
2021-10-05 04:15:00,4.52,6.56,"Stn05"
2021-10-05 04:30:00,4.51,6.54,"Stn05"
2021-10-05 04:45:00,4.53,6.5,"Stn05"
2021-10-05 05:00:00,4.52,6.48,"Stn05"
2021-10-05 05:15:00,4.53,6.46,"Stn05"
2021-10-05 05:30:00,4.53,6.46,"Stn05"
2021-10-05 05:45:00,4.52,6.44,"Stn05"
2021-10-05 06:00:00,4.52,6.42,"Stn05"
2021-10-05 06:15:00,4.54,6.42,"Stn05"
2021-10-05 06:30:00,4.53,6.4,"Stn05"
2021-10-05 06:45:00,4.54,6.4,"Stn05"
2021-10-05 07:00:00,4.55,6.4,"Stn05"
2021-10-05 07:15:00,4.58,6.42,"Stn05"
2021-10-05 07:30:00,4.6,6.44,"Stn05"
2021-10-05 07:45:00,4.65,6.46,"Stn05"
